,0
0,81
1,121
2,130
3,131
4,173
5,175
6,190
7,210
8,238
9,242
10,248
11,258
12,287
13,289
14,303
15,306
16,310
17,316
18,317
19,320
20,333
21,342
22,346
23,347
24,349
25,370
26,386
27,387
28,390
29,391
30,395
31,396
32,397
33,404
34,421
35,423
36,435
37,454
38,458
39,460
40,468
41,469
42,478
43,486
44,488
45,496
46,497
47,499
48,501
49,503
50,505
51,509
52,514
53,515
54,525
55,526
56,530
57,536
58,537
59,540
60,541
61,542
62,548
63,550
64,563
65,564
66,566
67,572
68,573
69,574
70,579
71,580
72,583
73,584
74,587
75,588
76,594
77,597
78,604
79,605
80,608
81,610
82,611
83,620
84,622
85,629
86,630
87,631
88,635
89,636
90,637
91,642
92,644
93,648
94,649
95,650
96,651
97,654
98,657
99,661
100,663
101,667
102,668
103,669
104,674
105,675
106,679
107,681
108,688
109,689
110,691
111,692
112,696
113,699
114,702
115,704
116,706
117,707
118,709
119,710
120,713
121,718
122,719
123,720
124,722
125,723
126,726
127,729
128,730
129,732
130,733
131,735
132,738
133,739
134,740
135,742
136,743
137,748
138,749
139,750
140,751
141,754
142,755
143,756
144,757
145,758
146,759
147,760
148,762
149,763
150,764
151,768
152,771
153,772
154,773
155,774
156,775
157,779
158,781
159,782
160,783
161,784
162,787
163,788
164,789
165,791
166,792
167,793
168,796
169,799
170,800
171,802
172,804
173,805
174,806
175,808
176,810
177,811
178,812
179,814
180,815
181,816
182,817
183,819
184,820
185,821
186,822
187,823
188,825
189,826
190,827
191,828
192,829
193,831
194,832
195,834
196,835
197,836
198,837
199,838
200,839
201,840
202,841
203,842
204,843
205,845
206,846
207,847
208,848
209,849
210,850
211,851
212,852
213,853
214,854
215,856
216,857
217,858
218,859
219,860
220,862
221,864
222,865
223,866
224,867
225,868
226,869
227,870
228,871
229,872
230,873
231,874
232,876
233,877
234,878
235,879
236,880
237,881
238,882
239,883
240,885
241,886
242,887
243,888
244,889
245,890
246,891
247,892
248,893
249,894
250,895
251,896
252,897
253,898
254,899
255,900
256,901
257,902
258,903
259,904
260,906
261,907
262,908
263,909
264,910
265,911
266,912
267,913
268,914
269,915
270,916
271,917
272,918
273,919
274,920
275,921
276,922
277,923
278,924
279,925
280,926
281,927
282,928
283,929
