,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],"[(-8.158157, 1.3108907)]",[],"[(-8.425821, 3.4430697)]",[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],"[(-7.247427, -1.0464725)]",[],"[(-7.048315, 0.85464513)]","[(-7.067232, 1.2048366)]","[(-7.073817, 2.1726148)]",[],[],[],[],[],[],[]
3,[],[],[],[],[],"[(-6.8948603, -4.099719)]","[(-6.0937777, -3.1776943)]","[(-6.015322, -2.2077858)]","[(-6.2179093, -1.6757644)]","[(-6.28377, -0.6476878)]","[(-6.104012, 0.5404929)]","[(-6.1586986, 1.8500209)]","[(-6.398785, 2.5312455)]","[(-6.93347, 3.2776842)]","[(-6.68703, 4.190906)]",[],[],[],[],[]
4,[],[],[],[],[],"[(-5.4939046, -4.5159893)]","[(-5.0359726, -3.059161)]","[(-5.175699, -2.6924946)]","[(-5.6130643, -1.0530864)]","[(-5.6763883, -0.95445716)]","[(-5.024643, 0.5515881)]","[(-5.5643663, 1.0819687)]","[(-5.198877, 2.2138114)]","[(-5.2705474, 3.038924)]","[(-5.26774, 4.5980635)]",[],[],[],[],[]
5,[],[],[],[],[],"[(-4.0653296, -4.3698745)]","[(-4.7775745, -3.0487158)]","[(-4.099998, -2.144804)]","[(-4.596916, -1.7167346)]","[(-4.2984896, -0.43522957)]","[(-4.030948, 0.56585926)]","[(-4.5121775, 1.8849101)]","[(-4.557434, 2.212158)]","[(-4.679572, 3.4642577)]","[(-4.150639, 4.230404)]","[(-4.567764, 5.2475286)]","[(-4.3452253, 6.219902)]","[(-4.739268, 7.2088037)]",[],[]
6,[],[],[],[],"[(-3.6152356, -5.1170254)]","[(-3.102077, -4.251705)]","[(-3.5761907, -3.2945552)]","[(-3.3382213, -2.5160866)]","[(-3.816094, -1.1374755)]","[(-3.1382093, -0.8558719)]","[(-3.589505, 0.33177504)]","[(-3.4237971, 1.1037277)]","[(-3.71109, 2.7900271)]","[(-3.070344, 3.8609579)]","[(-3.06185, 4.036302)]","[(-3.2212102, 5.285267)]","[(-3.9636843, 6.6643176)]",[],[],[]
7,[],[],[],"[(-2.526407, -6.825097)]","[(-2.0140085, -5.527169)]","[(-2.8739598, -4.636904)]","[(-2.6202855, -3.5729327)]","[(-2.7520022, -2.2387166)]","[(-2.108864, -1.3522669)]","[(-2.8056357, -0.7337192)]","[(-2.381209, 0.19292109)]","[(-2.7094357, 1.5135056)]","[(-2.0615125, 2.9161994)]","[(-2.2799442, 3.4705203)]","[(-2.654231, 4.492086)]","[(-2.3800383, 5.919976)]","[(-2.397828, 6.8734565)]","[(-2.2767668, 7.014507)]","[(-2.965414, 8.484929)]",[]
8,[],[],[],"[(-1.3314017, -6.0791044)]","[(-1.609154, -5.3586063)]","[(-1.3632808, -4.726822)]","[(-1.7489043, -3.1267412)]","[(-1.875819, -2.7684758)]","[(-1.3898351, -1.9419664)]","[(-1.0830742, -0.3523329)]","[(-1.818549, 0.09212838)]","[(-1.5623683, 1.3113215)]","[(-1.8708735, 2.2449505)]","[(-1.6350254, 3.90235)]","[(-1.5491443, 4.6980395)]","[(-1.7779834, 5.491595)]","[(-1.8377959, 6.199822)]","[(-1.8828286, 7.1123743)]","[(-1.3219442, 8.582602)]","[(-1.8593673, 9.107017)]"
9,[],[],"[(-0.003231272, -7.054949)]","[(-0.69735163, -6.1973367)]","[(-0.3380897, -5.8639026)]","[(-0.80827177, -4.17247)]","[(-0.7290288, -3.9761689)]","[(-0.22347999, -2.0956893)]","[(-0.5338443, -1.826464)]","[(-0.23894788, -0.031950153)]","[(-0.33686182, 0.50296205)]","[(-0.07487865, 1.3867252)]","[(-0.49859494, 2.9288638)]","[(-0.98379916, 3.6918223)]","[(-0.5818389, 4.7895308)]","[(-0.3592223, 5.430064)]","[(-0.2839024, 6.165903)]","[(-0.49336037, 7.3759403)]",[],"[(-0.65008855, 9.716143)]"
