,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,21/400,100,32,[0.8338],[0.1975],[0.3429],[0.995],"[-2.2196,-2.0110]","[2.7091,2.8548]",17.51,1208.40
1,algoQD,1,28/400,100,18,[0.8502],[0.175],[0.3429],[0.9997],"[-2.2196,-2.3026]","[2.8177,2.8548]",23.81,616.84
2,algoQD,2,30/400,100,9,[0.8674],[0.1525],[0.4111],[0.9997],"[-2.2196,-2.3026]","[2.7091,3.1144]",26.02,614.02
3,algoQD,3,34/400,100,13,[0.8721],[0.1639],[0.3339],[0.9997],"[-2.4996,-3.4319]","[2.7091,3.3208]",29.65,614.95
4,algoQD,4,34/400,100,6,[0.9037],[0.1382],[0.3339],[0.9997],"[-2.4996,-3.4319]","[2.8185,3.3208]",30.72,619.44
5,algoQD,5,38/400,100,9,[0.9178],[0.1292],[0.3339],[0.9997],"[-2.4996,-3.4319]","[3.0265,3.3208]",34.88,613.33
6,algoQD,6,41/400,100,8,[0.934],[0.0874],[0.6498],[0.9997],"[-2.4996,-3.4319]","[3.0265,3.3208]",38.29,613.73
7,algoQD,7,43/400,100,8,[0.9357],[0.087],[0.6498],[0.9997],"[-2.5138,-3.4635]","[3.0535,3.3930]",40.24,615.68
8,algoQD,8,46/400,100,7,[0.9094],[0.1457],[0.326],[0.9997],"[-3.2425,-3.4635]","[3.0535,3.3930]",41.83,618.37
9,algoQD,9,48/400,100,4,[0.917],[0.1238],[0.4143],[0.9997],"[-3.2425,-3.4635]","[3.9892,3.3930]",44.02,606.79
10,algoQD,10,49/400,100,4,[0.9285],[0.0986],[0.614],[0.9997],"[-3.1360,-4.0308]","[3.9892,3.3930]",45.50,619.59
11,algoQD,11,49/400,100,2,[0.9293],[0.0976],[0.614],[0.9997],"[-3.1360,-4.0308]","[3.9892,3.3930]",45.54,614.17
12,algoQD,12,49/400,100,4,[0.9316],[0.0982],[0.614],[0.9997],"[-3.1360,-4.0308]","[3.3992,3.3930]",45.65,617.87
13,algoQD,13,49/400,100,7,[0.9389],[0.0958],[0.614],[0.9997],"[-3.1360,-4.0308]","[3.3992,3.3930]",46.00,613.31
14,algoQD,14,49/400,100,4,[0.9496],[0.0783],[0.6959],[0.9997],"[-3.1360,-4.0308]","[3.3992,3.9852]",46.53,616.46
15,algoQD,15,50/400,100,2,[0.9495],[0.0791],[0.6959],[0.9997],"[-3.1360,-4.3683]","[3.3992,3.9852]",47.47,612.07
16,algoQD,16,51/400,100,7,[0.954],[0.0738],[0.6959],[0.9997],"[-3.1360,-4.3683]","[3.3992,4.1672]",48.65,609.91
17,algoQD,17,51/400,100,3,[0.9545],[0.0737],[0.6959],[0.9997],"[-3.1360,-4.3683]","[3.3992,4.1672]",48.68,614.18
