,0
0,43
1,50
2,88
3,90
4,96
5,111
6,116
7,124
8,133
9,135
10,138
11,147
12,157
13,165
14,175
15,176
16,181
17,185
18,186
19,203
20,210
21,215
22,216
23,222
24,227
25,229
26,232
27,234
28,235
29,237
30,238
31,240
32,242
33,245
34,250
35,253
36,257
37,266
38,269
39,272
40,274
41,277
42,279
43,281
44,282
45,283
46,289
47,290
48,291
49,294
50,300
51,301
52,302
53,303
54,308
55,309
56,310
57,311
58,312
59,313
60,315
61,318
62,319
63,320
64,322
65,324
66,326
67,330
68,331
69,332
70,333
71,334
72,335
73,336
74,337
75,338
76,340
77,341
78,342
79,343
80,346
81,347
82,349
83,351
84,352
85,353
86,354
87,355
88,356
89,357
90,358
91,359
92,360
93,361
94,362
95,363
96,364
97,365
98,366
99,368
100,369
101,371
102,372
103,373
104,374
105,375
106,376
107,377
108,378
109,379
110,380
111,381
112,382
113,383
114,384
115,385
