,0
0,53
1,79
2,114
3,126
4,157
5,177
6,180
7,196
8,204
9,209
10,219
11,222
12,252
13,257
14,263
15,278
16,280
17,283
18,291
19,309
20,320
21,326
22,330
23,369
24,371
25,372
26,373
27,380
28,396
29,399
30,401
31,404
32,416
33,419
34,430
35,433
36,434
37,439
38,447
39,450
40,461
41,462
42,470
43,482
44,485
45,492
46,496
47,497
48,498
49,505
50,513
51,517
52,522
53,524
54,528
55,530
56,538
57,540
58,541
59,545
60,550
61,551
62,555
63,562
64,565
65,567
66,570
67,571
68,577
69,582
70,586
71,595
72,599
73,601
74,602
75,605
76,618
77,621
78,625
79,630
80,631
81,638
82,640
83,642
84,645
85,647
86,650
87,652
88,657
89,659
90,669
91,674
92,675
93,682
94,684
95,687
96,688
97,693
98,695
99,696
100,699
101,703
102,706
103,708
104,709
105,710
106,711
107,713
108,714
109,715
110,718
111,723
112,729
113,735
114,737
115,738
116,741
117,743
118,746
119,747
120,750
121,756
122,757
123,758
124,759
125,762
126,768
127,774
128,775
129,778
130,781
131,782
132,784
133,791
134,795
135,796
136,797
137,799
138,800
139,802
140,805
141,808
142,812
143,814
144,815
145,820
146,821
147,824
148,831
149,833
150,837
151,838
152,841
153,842
154,843
155,844
156,846
157,850
158,856
159,860
160,861
161,864
162,869
163,870
164,874
165,875
166,876
167,877
168,881
169,882
170,884
171,885
172,888
173,889
174,891
175,897
176,899
177,901
178,902
179,903
180,906
181,907
182,908
183,910
184,911
185,912
186,913
187,914
188,915
189,916
190,917
191,919
192,920
193,922
194,923
195,926
196,927
197,928
198,931
199,932
200,933
201,934
202,935
203,936
204,937
205,938
206,939
207,940
208,941
209,943
210,947
211,950
212,951
213,952
214,953
215,955
216,956
217,957
218,959
219,961
220,962
221,963
222,967
223,968
224,969
225,971
226,973
227,975
228,976
229,977
230,978
231,979
232,981
233,982
234,983
235,984
236,985
237,988
238,989
239,992
240,993
241,994
242,996
243,997
244,998
245,999
246,1000
247,1001
248,1002
249,1003
250,1004
251,1005
252,1006
253,1008
254,1009
255,1010
256,1011
257,1012
258,1014
259,1015
260,1016
261,1017
262,1018
263,1020
264,1021
265,1022
266,1023
267,1024
268,1026
269,1027
270,1030
271,1032
272,1033
273,1034
274,1037
275,1041
276,1042
277,1044
278,1045
279,1046
280,1047
281,1048
282,1049
283,1050
284,1052
285,1053
286,1055
287,1056
288,1057
289,1058
290,1060
291,1061
292,1062
293,1063
294,1064
295,1065
296,1066
297,1067
298,1069
299,1071
300,1072
301,1073
302,1074
303,1075
304,1076
305,1077
306,1078
307,1079
308,1080
309,1081
310,1082
311,1083
312,1084
313,1085
314,1086
315,1088
316,1089
317,1090
318,1091
319,1093
320,1094
321,1095
322,1096
323,1097
324,1098
325,1099
326,1100
327,1101
328,1102
329,1103
330,1105
331,1106
332,1107
333,1108
334,1109
335,1110
336,1111
337,1112
338,1113
339,1114
340,1115
341,1116
342,1117
343,1118
344,1119
345,1120
346,1121
347,1122
348,1123
349,1124
350,1125
351,1126
