,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,32/400,100,46,[0.7081],[0.2981],[0.0056],[0.9999],"[-4.9804,-4.4942]","[5.8241,3.0203]",22.66,897.58
1,algoQD,1,55/400,100,38,[0.7737],[0.2386],[0.1143],[0.9999],"[-4.9804,-6.5421]","[6.3116,3.8867]",42.56,454.24
2,algoQD,2,69/400,100,28,[0.7573],[0.2333],[0.1218],[0.9999],"[-7.2137,-6.5421]","[7.6478,3.8867]",52.26,454.19
3,algoQD,3,89/400,100,34,[0.7592],[0.2237],[0.0848],[0.9999],"[-7.2137,-6.5421]","[8.1289,5.2386]",67.57,458.72
4,algoQD,4,102/400,100,32,[0.7683],[0.2283],[0.0209],[0.9999],"[-7.2137,-6.5718]","[8.1289,6.9786]",78.37,460.14
5,algoQD,5,114/400,100,24,[0.7765],[0.2297],[0.0209],[0.9999],"[-7.2237,-6.9324]","[8.1289,6.9786]",88.52,461.76
6,algoQD,6,125/400,100,27,[0.7893],[0.2211],[0.0209],[0.9999],"[-8.1771,-6.9324]","[8.1289,6.9786]",98.66,461.78
7,algoQD,7,133/400,100,21,[0.8033],[0.2135],[0.0209],[0.9999],"[-8.1771,-6.9324]","[8.1289,7.7620]",106.84,464.17
8,algoQD,8,140/400,100,15,[0.8188],[0.1948],[0.0209],[0.9999],"[-8.1771,-6.9324]","[8.1289,7.7620]",114.63,456.23
9,algoQD,9,145/400,100,20,[0.8242],[0.1971],[0.0209],[0.9999],"[-8.1771,-6.9324]","[8.1289,7.7620]",119.52,467.98
10,algoQD,10,154/400,100,22,[0.8367],[0.1829],[0.0209],[0.9999],"[-8.1771,-6.9324]","[8.1289,8.2778]",128.86,459.56
11,algoQD,11,160/400,100,21,[0.8397],[0.1786],[0.0209],[0.9999],"[-8.1771,-6.9324]","[8.1289,8.2778]",134.36,463.96
12,algoQD,12,165/400,100,16,[0.8411],[0.1777],[0.0209],[0.9999],"[-8.1771,-7.1509]","[8.1289,8.2778]",138.78,460.33
13,algoQD,13,170/400,100,14,[0.848],[0.1698],[0.0209],[0.9999],"[-8.1771,-7.1509]","[8.1289,8.2778]",144.16,461.50
14,algoQD,14,176/400,100,14,[0.8436],[0.1759],[0.0209],[0.9999],"[-8.1771,-7.9910]","[9.3593,8.2778]",148.47,464.29
15,algoQD,15,183/400,100,21,[0.8485],[0.171],[0.0209],[0.9999],"[-8.1771,-7.9910]","[9.3593,8.2778]",155.27,466.70
16,algoQD,16,189/400,100,18,[0.8484],[0.1742],[0.0209],[0.9999],"[-8.1771,-7.9910]","[9.3593,8.4444]",160.35,462.72
17,algoQD,17,195/400,100,20,[0.8497],[0.1745],[0.0209],[0.9999],"[-8.1771,-7.9910]","[9.3593,9.1041]",165.69,467.95
18,algoQD,18,204/400,100,19,[0.844],[0.1827],[0.0209],[0.9999],"[-8.1771,-8.5169]","[9.3593,9.1041]",172.17,465.33
