,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,63/400,100,74,[0.6316],[0.2403],[0.2015],[0.9959],"[-6.8806,-9.0813]","[9.3337,6.5929]",39.79,1258.61
1,algoQD,1,98/400,100,56,[0.6861],[0.2329],[0.0196],[0.9959],"[-7.0763,-9.2330]","[9.3337,6.5929]",67.24,630.24
2,algoQD,2,124/400,100,51,[0.6953],[0.2525],[0.0196],[0.9968],"[-7.7772,-9.2330]","[9.3337,6.9250]",86.22,630.54
3,algoQD,3,150/400,100,46,[0.7187],[0.2471],[0.0196],[0.9968],"[-9.5225,-9.2330]","[9.3337,8.2924]",107.81,633.38
4,algoQD,4,166/400,100,41,[0.7425],[0.2386],[0.0196],[0.9968],"[-9.5225,-9.2330]","[9.3337,8.2924]",123.25,639.07
5,algoQD,5,180/400,100,31,[0.7566],[0.2258],[0.0196],[0.9968],"[-9.8880,-9.2330]","[9.3337,8.2924]",136.19,630.71
6,algoQD,6,194/400,100,29,[0.7676],[0.215],[0.0196],[0.9968],"[-9.8880,-9.9871]","[9.3337,8.2924]",148.92,633.83
7,algoQD,7,202/400,100,29,[0.7778],[0.2142],[0.0003],[0.9968],"[-9.8880,-9.9871]","[9.3337,8.2924]",157.12,632.44
8,algoQD,8,212/400,100,33,[0.7909],[0.2043],[0.0003],[0.9982],"[-9.8880,-9.9871]","[9.3337,8.2924]",167.68,635.22
9,algoQD,9,223/400,100,28,[0.8076],[0.194],[0.0003],[0.9982],"[-9.8880,-9.9871]","[9.3337,8.2924]",180.08,635.37
10,algoQD,10,228/400,100,31,[0.8239],[0.1862],[0.0003],[0.9982],"[-9.8880,-9.9871]","[9.3337,8.2924]",187.84,634.19
11,algoQD,11,237/400,100,26,[0.8327],[0.1722],[0.0003],[0.999],"[-9.8880,-9.9871]","[9.3337,8.4156]",197.34,637.89
12,algoQD,12,245/400,100,22,[0.8347],[0.1757],[0.0003],[0.999],"[-9.8880,-9.9871]","[9.3337,8.4156]",204.51,633.37
13,algoQD,13,249/400,100,13,[0.8378],[0.177],[0.0003],[0.999],"[-9.8880,-9.9871]","[9.3337,8.4156]",208.61,637.24
14,algoQD,14,260/400,100,25,[0.8354],[0.1803],[0.0003],[0.999],"[-9.5840,-9.9871]","[9.8332,8.4156]",217.21,633.89
15,algoQD,15,266/400,100,23,[0.8376],[0.1798],[0.0003],[0.999],"[-9.5840,-9.9871]","[9.8332,8.4156]",222.80,634.54
