,0
0,2
1,86
2,91
3,100
4,141
5,219
6,234
7,237
8,241
9,251
10,255
11,277
12,278
13,283
14,305
15,324
16,337
17,346
18,352
19,353
20,363
21,373
22,374
23,377
24,380
25,384
26,387
27,391
28,402
29,408
30,412
31,423
32,431
33,433
34,436
35,437
36,441
37,442
38,448
39,458
40,459
41,485
42,489
43,499
44,502
45,505
46,511
47,512
48,526
49,531
50,539
51,543
52,550
53,551
54,567
55,569
56,570
57,573
58,578
59,580
60,582
61,587
62,590
63,593
64,595
65,605
66,607
67,609
68,611
69,614
70,615
71,617
72,619
73,626
74,631
75,633
76,641
77,643
78,651
79,653
80,657
81,660
82,662
83,666
84,669
85,671
86,678
87,683
88,685
89,687
90,688
91,689
92,691
93,694
94,695
95,697
96,699
97,702
98,703
99,708
100,711
101,712
102,713
103,718
104,720
105,726
106,728
107,730
108,735
109,737
110,745
111,746
112,747
113,750
114,752
115,759
116,761
117,769
118,771
119,772
120,773
121,779
122,780
123,781
124,782
125,783
126,785
127,786
128,790
129,792
130,795
131,797
132,803
133,805
134,806
135,807
136,810
137,812
138,813
139,814
140,816
141,819
142,820
143,821
144,822
145,826
146,828
147,832
148,833
149,834
150,836
151,838
152,843
153,845
154,846
155,848
156,850
157,851
158,853
159,854
160,857
161,859
162,861
163,862
164,864
165,865
166,867
167,869
168,874
169,876
170,877
171,880
172,884
173,885
174,886
175,890
176,892
177,893
178,895
179,896
180,898
181,899
182,900
183,901
184,902
185,903
186,904
187,908
188,911
189,912
190,914
191,918
192,920
193,921
194,923
195,924
196,926
197,929
198,930
199,931
200,933
201,934
202,938
203,941
204,943
205,948
206,950
207,952
208,953
209,955
210,956
211,957
212,961
213,963
214,964
215,965
216,966
217,969
218,970
219,971
220,973
221,974
222,975
223,976
224,977
225,978
226,980
227,981
228,982
229,983
230,984
231,985
232,986
233,987
234,988
235,989
236,991
237,992
238,993
239,995
240,998
241,1000
242,1001
243,1003
244,1005
245,1006
246,1007
247,1009
248,1010
249,1011
250,1013
251,1014
252,1015
253,1016
254,1017
255,1019
256,1020
257,1022
258,1023
259,1025
260,1029
261,1030
262,1031
263,1032
264,1033
265,1034
266,1035
267,1036
268,1037
269,1038
270,1040
271,1042
272,1044
273,1045
274,1046
275,1054
276,1055
277,1056
278,1057
279,1058
280,1060
281,1061
282,1062
283,1063
284,1064
285,1065
286,1066
287,1067
288,1070
289,1071
290,1072
291,1073
292,1074
293,1075
294,1076
295,1077
296,1078
297,1079
298,1080
299,1081
300,1082
301,1083
302,1084
303,1086
304,1087
305,1088
306,1090
307,1091
308,1092
309,1094
310,1095
311,1097
312,1098
313,1099
314,1101
315,1102
316,1103
317,1104
318,1105
319,1106
320,1107
321,1108
322,1109
323,1110
324,1111
325,1112
326,1113
327,1114
328,1115
329,1116
330,1117
331,1118
332,1119
333,1120
334,1121
335,1122
336,1123
337,1124
338,1125
339,1127
340,1128
341,1129
342,1130
343,1131
344,1132
345,1133
346,1134
347,1135
348,1136
349,1137
350,1138
351,1139
352,1140
353,1141
354,1142
355,1143
356,1144
357,1145
358,1146
