,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.6608142023159769,0.23503859358924095,0.08041360851706636,-0.9566479363536058,0.6161047560616355,-0.06954145102180465,-0.09352560165230517,0.1098107324573907,-0.3791588399994241,0.562548548344618,0.4432159112209022,0.3004642905580548,0.9712209359115449,-0.6024814234168236,0.043917752963646084,-0.4783716537092171,0.1622972883106737,0.8161165044671181,-0.31234418412480314,0.9239349425668562,0.3372797066394526,-0.9542206656916583,0.6973148351597698,0.5209965754613546,-0.25717307766728603,-0.16969205462554426,0.6244468252026811,-0.5759231048215867,0.09066731804978923,0.10626778841776718
1,-0.550056626096292,-0.0016794212142909881,-0.6782796360401933,-0.5009356750911005,-0.6351389118754827,0.46849846497674785,0.5737787479614469,0.05848272060204973,0.9874698294168798,-0.3992924794746864,0.7039631864195062,-0.3474982464744134,-0.4841322315276184,-0.18453295942353565,-0.9545792796973418,0.23700058977821548,-0.3973409390783462,-0.5258273717586575,0.8753913339348474,-0.7616736213673962,0.4555142180789562,-0.6009032250718225,0.46704547103534066,0.8720589235157359,0.9759459253245004,-0.8589879383735681,0.7308998208510302,-0.30047251684019893,0.17957385038094853,0.6107936833407177
2,0.47649382142039864,0.551937866914916,0.7584160041985901,-0.4840653767831138,0.670856664883172,-0.633085460889806,-0.9838660611654906,0.730548963043927,-0.08648363311592089,-0.2595482037544794,0.4611986543765718,-0.49803210389903274,-0.4789633558823039,0.079003000359126,-0.48837429224036155,-0.5511157723528621,0.6060262136537677,0.11584673130284773,-0.997629651415227,0.7338138005118764,-0.7115473950357569,-0.5902347677564983,-0.36368157613837115,-0.0024993170344584925,-0.08792426107545381,0.054211978831087304,-0.08300996451161113,-0.38629032339520486,-0.07930424869582842,-0.9790304693382788
3,0.47649382142039864,0.551937866914916,0.7400604052473012,-0.5149001006971905,0.670856664883172,-0.8835314642113721,-0.9838660611654906,0.4474197298112168,-0.08648363311592089,-0.2595482037544794,0.6082315432489156,-0.49803210389903274,-0.8300865934024135,-0.03783700965642778,-0.43512754546034316,0.16867853124258958,0.7238544068122517,0.11584673130284773,-0.9649354992517574,0.7338138005118764,-0.7115473950357569,-0.5451463913689536,-0.09431953412387895,0.359201695534503,-0.11782370110658524,0.12202785288681905,-0.04825363398655669,-0.31076804819026993,-0.07930424869582842,-0.9444217699819601
4,0.4073344532656795,-0.8099029646602869,-0.3748897373388609,-0.20394786569359358,-0.23534428377510186,-0.9386225750483039,0.9453123146828926,0.3445430715828546,-0.42856092331203977,-0.8284454378904549,0.4820640661835267,-0.6746862260938125,0.7874826450996257,0.4199533344650075,0.41949716116390157,-0.05075150966795561,0.08978820307901558,-0.8090043311380202,-0.08330745163668363,0.17632292995328291,-0.06924265108787786,-0.34310398257496666,-0.09983241263609921,-0.38167856414792767,0.5307697085843572,-0.6179223612359932,-0.6709240765315063,0.9211885064423131,0.7055048284493306,0.3268418117006737
5,-0.2726119110011347,0.2589919413745414,0.32797782235961215,-0.8576564140905847,-0.4925456852136596,0.5931305087470533,0.5399264910920387,-0.31166146896051816,0.04213324919792938,-0.34598317403276835,-0.17031560986013727,-0.304917974659336,0.6531586938774541,-0.989684461630493,0.554499461054192,0.10996793945123318,-0.8304220482536961,0.05529588983326894,0.7683843055978308,-0.0945607758583078,-0.18380033355762992,-0.031361532431980255,-0.07579712917581816,0.8490522028094565,0.4945954429141046,0.34211607947071077,-0.30272741748083876,0.9917784216079439,-0.5511429335978562,0.44229999653429575
6,-0.18667775987490476,-0.21894649584471626,-0.35194798730749866,-0.03715302373434093,-0.4046614438068734,0.2261240982343844,0.5394562814248365,-0.55528292758752,-0.23934490093966332,0.46957525239596953,-0.24711237749976167,-0.2576844888551273,-0.03219060805951979,-0.9337179722550393,-0.27571592264684397,0.11923599097173643,-0.41938300496189007,0.5196201059627457,-0.9956718917608582,0.6337544897477541,-0.15508754178793538,0.07450052910712901,0.27399271731329367,0.5739725597165095,0.7151976238130062,-0.42696544942449566,0.6774156415096546,-0.13199147282340018,0.49352808603191556,0.48994654959458184
7,-0.6162427211147499,-0.6681549248447465,-0.6109285107268163,0.12549275483853295,-0.37410266328538233,0.7036451342827406,-0.22013876581422376,-0.5331185345495884,-0.22332984826463909,-0.6071045732149636,-0.36769521652276116,-0.8084203245145622,0.7365847528846485,-0.4949189003582537,0.3178687505744229,0.08114698151439015,-0.5229753409047921,-0.20048150561026135,0.7238607074994361,0.6921119221211547,-0.8803694610453534,-0.8474879962915425,-0.7058432917080308,0.4788083901706617,-0.206727022117416,-0.4422928278132128,0.7880490874750248,-0.7819856615054175,0.9598950384880993,-0.5518693457502053
8,0.47649382142039864,0.551937866914916,0.7584160041985901,-0.4840653767831138,0.670856664883172,-0.633085460889806,-0.9838660611654906,0.7999038812966777,-0.08648363311592089,-0.22484306411532895,0.4611986543765718,-0.49803210389903274,-0.4789633558823039,0.079003000359126,-0.38286650668287225,-0.5511157723528621,0.6060262136537677,0.11584673130284773,-0.997629651415227,0.7338138005118764,-0.7115473950357569,-0.5902347677564983,-0.36368157613837115,0.12487527134964083,-0.08792426107545381,0.10202133284010961,-0.08300996451161113,-0.38629032339520486,-0.07930424869582842,-0.9790304693382788
9,0.30335629749277104,-0.8845123873407374,0.3116265732899852,0.4118016686735788,-0.88259691573578,0.9415798218035443,0.039909901685731386,0.4901913954636077,0.8126698474076479,0.2039528044253165,-0.7209442957257188,0.500088209941107,-0.9098188031364403,-0.5715366831929729,0.7903768349901437,0.6435361270373159,-0.3829955460940173,-0.7108778621687342,0.6731337584134478,0.6197824750951872,-0.3509464124796129,-0.5742356727757731,-0.0607521157992128,0.7964371342206455,-0.9607105317152143,0.44602677202844765,-0.0654199847528103,0.08358579407929234,-0.832243515766175,0.5824913116125443
10,0.9949833974279507,-0.9643247246436282,0.6753076113482568,0.8888206099019518,0.9346100056679794,0.19022482637830684,0.9187480815491158,0.7850721988986329,0.9155518208525646,0.1073473322063323,0.11733888819017024,-0.20715811696881592,-0.5864708067567181,-0.8078600521564692,0.6088247084851559,0.15551691033496007,-0.2129587960588908,0.20018942663440908,-0.07720708807854249,0.642941157850089,-0.3686878760308776,-0.10711133575916354,0.12368917613305608,-0.8051241686848354,-0.9147020820156879,-0.42650199384886966,-0.4162269531899436,-0.5817253267127926,0.6339338542030641,-0.31015305564381723
11,0.47649382142039864,0.4595601611168665,0.7400604052473012,-0.6228321809492829,0.670856664883172,-0.8835314642113721,-0.9779987715035128,0.29248098738894246,-0.08648363311592089,-0.21320761522675635,0.6082315432489156,-0.49803210389903274,-0.4789633558823039,0.079003000359126,-0.41520412406810325,0.024340234048467302,0.7238544068122517,0.11584673130284773,-0.9649354992517574,0.647437402017103,-0.7115473950357569,-0.586961135901565,-0.20463349464132663,0.359201695534503,-0.11782370110658524,0.1290439573954103,-0.04825363398655669,-0.31076804819026993,-0.04184657804318004,-0.9444217699819601
12,0.6001729040078185,0.19209266223601884,-0.3516729490432575,0.3326056361029557,-0.7816166787663397,0.381668788055632,0.6656973417161305,-0.13517289030899704,0.6463775757395989,0.24478432110831672,-0.572884172608678,0.057368541961522634,-0.3628110365391486,-0.26356203979247717,-0.3632923985881229,0.8292781742586701,-0.3225301951128654,-0.07161804062616839,-0.23144592897907934,0.017547022474277307,-0.36916632083658873,0.31344840894880477,-0.9310905933899469,0.9589775939250356,0.9313072176737853,-0.5485063830438222,0.6571990319621552,0.07329434448514571,-0.4231967662789893,0.78081842795488
