,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,"(0.9750008371141222,)","(0.9306885242462158,)","(0.8744875695970323,)",,,,,,,,,
2,,,,,,,"(0.9971077389187283,)","(0.8869340896606446,)","(0.9877675016721089,)","(0.9951607704162597,)","(0.7891039742363823,)",,,,,,,,,
3,,,,,,"(0.9563213772243924,)","(0.9873707665337457,)","(0.9980923132763968,)","(0.9883153968387179,)","(0.968587605158488,)","(0.975003515349494,)","(0.8767257160610623,)","(0.9249866326649984,)","(0.6525185902913411,)",,,,,,
4,,,,"(0.7967867109510633,)","(0.775497309366862,)","(0.8915211571587457,)","(0.9901292708184984,)","(0.977050593164232,)","(0.99721992512544,)","(0.9906423389911652,)","(0.9957272966702779,)","(0.9971763832701577,)","(0.9525113264719645,)","(0.9020760960049099,)","(0.6584525214301216,)","(0.8609057956271702,)",,"(0.7605929904513888,)",,
5,,,,"(0.8496757613288032,)","(0.9727237436506483,)","(0.9850450740920172,)","(0.9961930834584766,)","(0.9474905225965712,)","(0.9278425004747178,)","(0.9800033966700236,)","(0.9895864241653018,)","(0.9977953751881917,)","(0.9014240052964952,)","(0.9639663908216688,)","(0.9602305173873902,)","(0.9554154660966662,)","(0.7744822184244792,)",,,"(0.6996195475260416,)"
6,,,"(0.9700859387715658,)","(0.954356320699056,)","(0.9974129544364081,)","(0.9677516248491075,)","(0.9986938688490126,)","(0.9913080043262905,)","(0.9573566675186157,)","(0.9879820730951098,)","(0.989272944132487,)","(0.9604797045389811,)","(0.9556604385375976,)","(0.974807858467102,)","(0.9932255817784204,)","(0.8181884765625,)","(0.8940343221028646,)","(0.8110802544487847,)","(0.7120008680555556,)",
7,,,"(0.997287368774414,)","(0.992389170328776,)","(0.9905052264531453,)","(0.9806007809109158,)","(0.9949551218085819,)","(0.9995261192321777,)","(0.9981895446777344,)","(0.9945918189154731,)","(0.9953473316298591,)","(0.9949423684014215,)","(0.9752879248725044,)","(0.9953066153658761,)","(0.9932587901751201,)","(0.9427164236704508,)","(0.9811702145470513,)","(0.9999737209743924,)","(0.9886156492763095,)","(0.8410646226671007,)"
8,,"(0.8999192025926378,)","(0.9496523592207167,)","(0.9852416382895576,)","(0.994887325167656,)","(0.9893724156750573,)","(0.9957630869415072,)","(0.9978968090481228,)","(0.9970291465520859,)","(0.996690794494417,)","(0.9995651738511191,)","(0.9986637347274356,)","(0.9970126337475247,)","(0.9951951414346695,)","(0.9950394623809391,)","(0.9950883898470136,)","(0.9980997643536992,)","(0.9969172504213121,)","(0.9452268388536241,)","(0.9505554411146376,)"
9,,"(0.9429296175638835,)","(0.9629647678799099,)","(0.9971140649583604,)","(0.9953900522655911,)","(0.9601885080337524,)","(0.9964610447486242,)","(0.9984357966317071,)","(0.99994142750899,)","(0.999681297938029,)","(0.9999093035856883,)","(0.9998330406844615,)","(0.99620478020774,)","(0.9926548328664567,)","(0.999395301979449,)","(0.9992147309912576,)","(0.9910378952821096,)","(0.9943946533732944,)","(0.995485876335038,)","(0.9962684353192647,)"
10,,"(0.5879085540771485,)","(0.974589941236708,)","(0.9828769087791442,)","(0.9970040029949612,)","(0.9987991438971625,)","(0.998481590880288,)","(0.9840858101844787,)","(0.9985853089226617,)","(0.9999147415161133,)","(0.9997361077202691,)","(0.9989813698662652,)","(0.985098209646013,)","(0.9831192003356086,)","(0.9997468176815245,)","(0.9998749749528038,)","(0.99478593799803,)","(0.9916077183352576,)","(0.9948948509163327,)","(0.9895953522788153,)"
