,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,60,[0.7027],[0.2809],[0.0028],[0.9942],"[-7.3338,-6.2291]","[4.7270,4.3423]",28.81,2045.04
1,algoQD,1,67/400,100,41,[0.6997],[0.2733],[0.0028],[0.9986],"[-7.3338,-8.0889]","[7.2776,5.0045]",46.88,1026.79
2,algoQD,2,93/400,100,46,[0.6876],[0.2901],[0.0028],[0.9986],"[-7.3338,-8.0889]","[7.9241,5.6301]",63.95,1026.86
3,algoQD,3,110/400,100,33,[0.7046],[0.2783],[0.0028],[0.9986],"[-7.3338,-9.8174]","[7.9241,5.6301]",77.51,1027.83
4,algoQD,4,126/400,100,28,[0.7057],[0.2747],[0.0028],[0.9996],"[-7.3338,-9.8174]","[7.9241,5.6301]",88.92,1027.45
5,algoQD,5,143/400,100,33,[0.7228],[0.2605],[0.0173],[0.9998],"[-8.6961,-9.8174]","[8.2409,6.5957]",103.36,1027.27
6,algoQD,6,153/400,100,25,[0.7246],[0.2596],[0.0173],[0.9998],"[-8.6961,-9.8174]","[8.2409,6.5957]",110.86,1026.79
7,algoQD,7,169/400,100,31,[0.734],[0.2521],[0.0173],[0.9998],"[-8.6961,-9.8174]","[8.7342,6.5957]",124.04,1026.59
8,algoQD,8,177/400,100,29,[0.7488],[0.2437],[0.0173],[1.],"[-8.6961,-9.8174]","[8.7342,6.5957]",132.54,1028.70
9,algoQD,9,186/400,100,29,[0.7671],[0.2347],[0.0173],[1.],"[-8.6961,-9.8174]","[8.7342,6.5957]",142.67,1026.16
10,algoQD,10,198/400,100,23,[0.7697],[0.2351],[0.0173],[1.],"[-8.6961,-9.8174]","[8.7342,6.7447]",152.40,1027.03
11,algoQD,11,204/400,100,23,[0.7757],[0.235],[0.0173],[1.],"[-8.6961,-9.8174]","[8.7342,7.9237]",158.24,1027.09
12,algoQD,12,211/400,100,25,[0.7893],[0.2267],[0.0173],[1.],"[-8.6961,-9.8174]","[8.9006,9.2825]",166.53,1027.31
