,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.8149403042263454,)","(0.6768793529934354,)","(0.9970548219150968,)","(0.7653380288018121,)","(0.6719474580552842,)","(0.715458509657118,)","(0.8636347664727105,)","(0.9534124427371555,)","(0.9137503888871935,)","(0.9205234739515517,)",,"(0.5241438547770182,)","(0.45671819051106766,)",,,,,
1,,"(0.8809770796034071,)","(0.9772400988472832,)","(0.9256047990587023,)","(0.9820909288194445,)","(0.8988266626993815,)","(0.8124145295884874,)","(0.9765514426761204,)","(0.9809834268358019,)","(0.9235043207804362,)","(0.8344465891520182,)","(0.9687650203704834,)","(0.9110335244072808,)","(0.9123386171129014,)","(0.4955944061279297,)",,,,,
2,"(0.6756053500705295,)","(0.9860245413250394,)","(0.9694417953491211,)","(0.9390945646497938,)","(0.998477103975084,)","(0.9733949025472005,)","(0.9280007150438097,)","(0.9947430464956496,)","(0.9692928499645657,)","(0.8813907729254828,)","(0.9095609876844618,)","(0.9561374505360921,)","(0.7286512586805556,)","(0.8618747605217828,)","(0.7397746827867295,)","(0.7393298043145073,)",,,,
3,"(0.9202018366919623,)","(0.947749466366238,)","(0.9550241735246446,)","(0.9634005864461263,)","(0.9493574672275119,)","(0.9479602071974013,)","(0.9880857401423984,)","(0.9907172097100152,)","(0.9803705427381727,)","(0.9485851340823703,)","(0.9836835755242241,)","(0.9805852148267958,)","(0.9628492858674791,)","(0.9610208299424913,)","(0.9418171617719863,)","(0.542102305094401,)","(0.7123030344645183,)",,,
4,"(0.9330763339996337,)","(0.9836342069837782,)","(0.9951330820719401,)","(0.9680332687166002,)","(0.9493783368004693,)","(0.9880997763739692,)","(0.989765571223365,)","(0.9968771802054511,)","(0.9976372136010064,)","(0.9987482653723823,)","(0.8536017735799153,)","(0.9841710209846497,)","(0.8886086146036783,)","(0.9411076969570584,)","(0.8502930641174317,)","(0.6622419569227431,)","(0.9605951680077447,)","(0.9701819313897027,)","(0.8760198381212022,)",
5,"(0.9441589514414469,)","(0.9486807081434462,)","(0.9958734177880817,)","(0.9966991715961032,)","(0.987101878060235,)","(0.9999662329753239,)","(0.9687745332717895,)","(0.982493069436815,)","(0.9950553470187717,)","(0.9934213499228159,)","(0.9987551990482543,)","(0.9965974903768964,)","(0.9550973097483317,)","(0.945439280403985,)","(0.8703859011332193,)","(0.955679119957818,)","(0.9970967802736495,)","(0.9383540683322482,)",,"(0.93208679623074,)"
6,"(0.99606045683225,)","(0.9883634964625041,)","(0.9793776194254558,)","(0.9310718960232205,)","(0.996566751268175,)","(0.9864776770273844,)","(0.9717402776082357,)","(0.9760426892174615,)","(0.9741876469718085,)","(0.9434943728976779,)","(0.9965777777963214,)","(0.995614355802536,)","(0.9909062577618493,)","(0.9927826715840233,)","(0.9805514680014716,)","(0.9342359224955241,)","(0.9567481544282701,)","(0.9364734119839139,)","(0.807882817586263,)","(0.9622588475545247,)"
7,"(0.8862326304117838,)","(0.9924989316198561,)","(0.9808019214206272,)","(0.9429483837551541,)","(0.9759360816743639,)","(0.9617331663767497,)","(0.9859673314624362,)","(0.9965844472249349,)","(0.9795383214950562,)","(0.9813675536049737,)","(0.995911717414856,)","(0.9983570772740576,)","(0.9868373155593873,)","(0.959737663798862,)","(0.926972606447008,)","(0.9045611275566949,)","(0.9483526335822211,)","(0.9641025278303358,)","(0.9509898079766168,)","(0.9926300631629096,)"
8,"(0.93400190671285,)","(0.991787072022756,)","(0.9791539271672567,)","(0.9394180297851562,)","(0.987465582953559,)","(0.9983336528142294,)","(0.9983449240525564,)","(0.9964648796452417,)","(0.9956196890936957,)","(0.9927917381127676,)","(0.9992674297756619,)","(0.9942525611983405,)","(0.9605340109931098,)","(0.9778405679596796,)","(0.980864347351922,)","(0.9747082180447049,)","(0.9921294742160374,)","(0.9770719395743476,)","(0.8845878707038032,)","(0.9765554772482978,)"
9,"(0.9907831615871854,)","(0.9864275892575581,)","(0.9938837905724843,)","(0.9878984133402506,)","(0.9732591576046414,)","(0.9940497001012166,)","(0.9954013254907396,)","(0.9869796090655857,)","(0.9989275425672531,)","(0.9993862632248137,)","(0.9999903546439277,)","(0.998136219713423,)","(0.9988822301228841,)","(0.9727641847398546,)","(0.9741472827063666,)","(0.9900442388322618,)","(0.9534885777367486,)","(0.992253413465288,)","(0.9937928590509627,)",
10,"(0.9403829044765897,)","(0.9996313307020399,)","(0.9998616682158576,)","(0.9646177583270603,)","(0.880846627553304,)","(0.9521447870466444,)","(0.9998553805881076,)","(0.9912709931532542,)","(0.9967556529574924,)","(0.9999588754442003,)","(0.9999334674742487,)","(0.9983292659123738,)","(0.9999522103203667,)","(0.9859221908781264,)","(0.9863205909729004,)","(0.9843483765920004,)","(0.964309565226237,)","(0.9388890902201334,)","(0.992278681198756,)","(0.7045196109347873,)"
11,"(0.9744624879625109,)","(0.9585341559516058,)","(0.9941410568025377,)","(0.9381548775566949,)","(0.9973195453484853,)","(0.981873427497016,)","(0.9903581321239472,)","(0.9992287000020345,)","(0.9985657162136502,)","(0.9986317522823811,)","(0.9977151181962755,)","(0.999789704879125,)","(0.9930535382694669,)","(0.9898042586114671,)","(0.9969556407796012,)","(0.9921703762478299,)","(0.976625927289327,)","(0.994372300306956,)","(0.9168638759189182,)","(0.9545712259080675,)"
12,"(0.9820563740200466,)","(0.9869584560394287,)","(0.9930017921659682,)","(0.9960460371441311,)","(0.9848774631818136,)","(0.9908883531888326,)","(0.9886692100101047,)","(0.9368972089555528,)","(0.951536046134101,)","(0.999322067366706,)","(0.9811446613735623,)","(0.9780804660585192,)","(0.9125401284959581,)","(0.9743158181508382,)","(0.9994474205705854,)","(0.9892807477050357,)","(0.8860441207885742,)","(0.8672068172030979,)","(0.39556791517469614,)","(0.5401502821180555,)"
13,"(0.9385222646925184,)","(0.9271297348870171,)","(0.9920382301012675,)","(0.9922216296195984,)","(0.9200458685557047,)","(0.9804194000032213,)","(0.9681957456800673,)","(0.9784092797173394,)","(0.9869426753785875,)","(0.999837323029836,)","(0.9749501758151584,)","(0.9955454932318794,)","(0.9983940497040749,)","(0.9680684672461616,)","(0.9427751912011041,)","(0.9712389416164822,)","(0.8185980478922525,)","(0.9108061048719618,)","(0.6633040957980685,)","(0.5383639865451388,)"
14,"(0.8933256255255805,)","(0.9911907659636603,)","(0.9043043348524306,)","(0.9911708262231614,)","(0.9742450793584188,)","(0.9633984857135349,)","(0.9913859162065718,)","(0.9723348140716552,)","(0.9392762502034505,)","(0.9823935098118253,)","(0.9885415924919976,)","(0.9925185004870097,)","(0.9681391504075793,)","(0.9756373935275607,)","(0.9892085287306044,)","(0.9759765280617608,)","(0.7587076610989041,)","(0.6632478502061632,)","(0.6632559882269965,)",
15,"(0.2313490125868055,)","(0.8902272860209147,)","(0.8553526136610243,)","(0.9474290582868788,)","(0.9405178546905517,)","(0.9277943028344049,)","(0.9921858668327331,)","(0.9972230143017239,)","(0.9292572021484375,)","(0.998510996500651,)","(0.9636010381910536,)","(0.9654391845067342,)","(0.99701327085495,)","(0.9046701431274414,)","(0.9966397007306417,)","(0.9423934936523437,)","(0.9802785767449274,)","(0.9180668248070611,)","(0.6145634545220269,)",
16,,"(0.4233026716444227,)","(0.877761099073622,)","(0.756697866651747,)","(0.9977296551068624,)","(0.9990988830725352,)","(0.9310588730706109,)","(0.9743602461285061,)","(0.9813601361380683,)","(0.9936928437815772,)","(0.9882754418585036,)","(0.9950749503241645,)","(0.9981919182671442,)","(0.9841816756460402,)","(0.8206438700358073,)","(0.826271735297309,)","(0.9990591049194336,)","(0.7029756334092883,)",,
17,,"(0.8450769000583225,)","(0.9892557250128852,)","(0.7264721976386176,)","(0.9195920202467176,)","(0.7963621775309244,)","(0.992627223332723,)","(0.9879253639115227,)","(0.9910455769962735,)","(0.9616554763582018,)","(0.995887099372016,)","(0.9816211501757304,)","(0.9909848001268174,)","(0.9878306070963542,)","(0.9695827086766561,)","(0.8484303792317709,)","(0.626001485188802,)","(0.624166531032986,)","(0.7888515684339735,)",
18,,,"(0.8109026167127821,)","(0.9111127959357368,)","(0.6586628172132705,)","(0.7341986126369899,)","(0.8708678139580621,)","(0.9483745998806423,)","(0.9824565569559733,)","(0.9912236233552297,)","(0.9646317402521769,)","(0.9775049845377605,)","(0.9611662414338854,)","(0.9712974283430311,)","(0.9209471066792806,)","(0.627011489868164,)","(0.9188955836825901,)","(0.8409462398952908,)","(0.7573217603895399,)",
19,,,,"(0.5956388261583117,)","(0.890827496846517,)","(0.8315893279181586,)","(0.9773823791080051,)","(0.9227576997545031,)","(0.9932318369547526,)","(0.99730005396737,)","(0.9637946208318074,)","(0.9515591992272271,)","(0.9985329575008817,)","(0.9629151238335504,)","(0.8219173431396485,)","(0.5870196872287325,)","(0.7803526136610243,)","(0.8599956936306423,)",,
