,0
0,90
1,112
2,160
3,163
4,189
5,258
6,259
7,260
8,267
9,274
10,293
11,299
12,303
13,310
14,316
15,326
16,340
17,348
18,355
19,358
20,359
21,367
22,370
23,393
24,396
25,414
26,418
27,420
28,428
29,430
30,432
31,462
32,478
33,483
34,486
35,494
36,504
37,506
38,514
39,517
40,536
41,537
42,538
43,540
44,548
45,549
46,571
47,574
48,581
49,583
50,584
51,586
52,590
53,603
54,611
55,612
56,613
57,617
58,620
59,621
60,623
61,624
62,628
63,631
64,633
65,635
66,636
67,640
68,642
69,643
70,658
71,659
72,662
73,666
74,667
75,668
76,670
77,683
78,686
79,688
80,692
81,693
82,697
83,708
84,710
85,717
86,719
87,728
88,731
89,732
90,739
91,740
92,743
93,747
94,749
95,752
96,754
97,758
98,759
99,763
100,769
101,770
102,779
103,780
104,782
105,784
106,785
107,786
108,790
109,792
110,793
111,794
112,795
113,798
114,799
115,800
116,801
117,808
118,809
119,810
120,813
121,825
122,826
123,830
124,838
125,839
126,844
127,846
128,847
129,849
130,851
131,853
132,856
133,857
134,858
135,859
136,863
137,866
138,867
139,871
140,872
141,876
142,877
143,880
144,884
145,887
146,889
147,891
148,893
149,896
150,897
151,899
152,900
153,902
154,903
155,904
156,905
157,906
158,908
159,910
160,911
161,913
162,914
163,915
164,916
165,917
166,918
167,921
168,923
169,924
170,925
171,926
172,927
173,928
174,929
175,930
176,931
177,933
178,936
179,938
180,942
181,943
182,944
183,946
184,947
185,950
186,951
187,952
188,954
189,955
190,958
191,960
192,961
193,962
194,963
195,964
196,965
197,968
198,969
199,972
200,974
201,975
202,976
203,977
204,978
205,980
206,981
207,982
208,984
209,986
210,989
211,990
212,992
213,993
214,995
215,996
216,998
217,1000
218,1001
219,1003
220,1006
221,1007
222,1008
223,1012
224,1015
225,1016
226,1017
227,1018
228,1019
229,1021
230,1022
231,1024
232,1025
233,1027
234,1028
235,1029
236,1031
237,1032
238,1035
239,1036
240,1038
241,1040
242,1041
243,1044
244,1047
245,1048
246,1050
247,1051
248,1052
249,1055
250,1056
251,1058
252,1059
253,1062
254,1063
255,1065
256,1066
257,1067
258,1068
259,1069
260,1070
261,1071
262,1072
263,1073
264,1075
265,1076
266,1080
267,1081
268,1082
269,1083
270,1084
271,1087
272,1088
273,1091
274,1092
275,1093
276,1094
277,1095
278,1096
279,1098
280,1099
281,1100
282,1101
283,1102
284,1104
285,1106
286,1107
287,1109
288,1110
289,1111
290,1112
291,1113
292,1115
293,1116
294,1118
295,1119
296,1120
297,1121
298,1122
299,1124
300,1125
301,1126
302,1127
303,1128
304,1130
305,1131
306,1132
307,1134
308,1137
309,1138
310,1139
311,1140
312,1141
313,1142
314,1143
315,1144
316,1145
317,1146
318,1147
319,1149
320,1150
321,1152
322,1153
323,1154
324,1155
325,1157
326,1159
327,1160
328,1161
329,1162
330,1163
331,1164
332,1165
333,1166
334,1167
335,1168
336,1169
337,1170
338,1171
339,1172
340,1173
341,1175
342,1176
343,1177
344,1178
345,1179
346,1180
347,1181
348,1182
349,1183
350,1184
351,1185
352,1186
353,1187
354,1188
355,1189
356,1190
357,1191
358,1192
359,1193
360,1194
