,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.376062, -9.750683)]",[],"[(-9.2264185, -7.063604)]","[(-9.246989, -6.841061)]","[(-9.29448, -5.096401)]","[(-9.264923, -4.5362463)]","[(-9.780229, -3.5492406)]","[(-9.32641, -2.7885644)]","[(-9.073814, -1.533699)]","[(-9.317125, -0.78677475)]","[(-9.705322, 0.04100241)]","[(-9.964405, 1.7761232)]","[(-9.397737, 2.8046548)]","[(-9.576612, 3.5145917)]","[(-9.710869, 4.772191)]","[(-9.20196, 5.558411)]","[(-9.035457, 6.185746)]","[(-9.680548, 7.0637856)]","[(-9.821249, 8.017547)]","[(-9.005863, 9.011607)]"
1,"[(-8.350101, -9.847727)]","[(-8.296101, -8.003023)]","[(-8.912534, -7.6375647)]","[(-8.900467, -6.7857203)]","[(-8.646974, -5.25983)]","[(-8.537261, -4.713114)]","[(-8.169259, -3.7480428)]","[(-8.085527, -2.4823925)]","[(-8.294455, -1.1486831)]","[(-8.951647, -0.047611475)]","[(-8.26305, 0.19725937)]","[(-8.227491, 1.4980924)]","[(-8.05408, 2.9839013)]","[(-8.597644, 3.3630543)]","[(-8.042334, 4.225841)]","[(-8.071888, 5.113354)]","[(-8.194151, 6.1551547)]",[],"[(-8.995002, 8.21806)]","[(-8.559625, 9.677844)]"
2,"[(-7.093996, -9.272539)]","[(-7.9986258, -8.544253)]","[(-7.1638618, -7.148587)]","[(-7.2470126, -6.5681443)]","[(-7.978756, -5.1715217)]","[(-7.232621, -4.968456)]","[(-7.7260704, -3.0727012)]","[(-7.6226482, -2.8902283)]","[(-7.878237, -1.7983435)]","[(-7.697724, -0.7575151)]","[(-7.292326, 0.72847855)]","[(-7.0993505, 1.0192665)]","[(-7.263677, 2.7099476)]","[(-7.1370077, 3.2796352)]","[(-7.9110494, 4.5922875)]","[(-7.6067357, 5.015451)]","[(-7.431682, 6.9957213)]","[(-7.505551, 7.2402067)]","[(-7.585546, 8.220709)]","[(-7.035068, 9.854222)]"
3,"[(-6.1517034, -9.2249565)]","[(-6.322905, -8.378674)]","[(-6.031824, -7.6484323)]","[(-6.557534, -6.5550933)]","[(-6.180184, -5.3793626)]","[(-6.659349, -4.951768)]","[(-6.1041474, -3.1710453)]","[(-6.025575, -2.0671995)]","[(-6.42656, -1.5237143)]","[(-6.3040814, -0.7556598)]","[(-6.313895, 0.8431839)]","[(-6.217941, 1.9184663)]","[(-6.920123, 2.0176473)]","[(-6.7115726, 3.000683)]","[(-6.535735, 4.4415765)]","[(-6.047599, 5.501628)]","[(-6.866695, 6.8083925)]",[],"[(-6.4669766, 8.958627)]",[]
4,"[(-5.287674, -9.116012)]","[(-5.9009256, -8.452833)]","[(-5.9723473, -7.5291553)]","[(-5.7877145, -6.5920534)]","[(-5.8056664, -5.8244104)]","[(-5.2605386, -4.100881)]","[(-5.7911406, -3.177878)]","[(-5.797029, -2.021078)]","[(-5.1316895, -1.7911036)]","[(-5.3499804, -0.74639046)]","[(-5.7525287, 0.093279205)]","[(-5.098931, 1.2805188)]","[(-5.254821, 2.2661712)]","[(-5.6158757, 3.8959959)]","[(-5.6167474, 4.0253654)]","[(-5.47031, 5.09558)]","[(-5.5915923, 6.531537)]","[(-5.628279, 7.373489)]","[(-5.102705, 8.692828)]","[(-5.265581, 9.524301)]"
5,"[(-4.1087914, -9.417723)]","[(-4.838018, -8.31975)]","[(-4.1484785, -7.4948926)]","[(-4.8288608, -6.99805)]","[(-4.5083127, -5.0752554)]","[(-4.9722548, -4.4723)]","[(-4.7512107, -3.4477663)]","[(-4.6925807, -2.268235)]","[(-4.6450405, -1.0018264)]","[(-4.1242275, -0.06818261)]","[(-4.4216185, 0.82476974)]","[(-4.536272, 1.3741127)]","[(-4.0414047, 2.5857055)]","[(-4.574663, 3.5113332)]","[(-4.5836735, 4.8232822)]","[(-4.8329153, 5.0414133)]","[(-4.8224826, 6.3824854)]","[(-4.369571, 7.129638)]","[(-4.589374, 8.767812)]","[(-4.2024083, 9.039039)]"
6,"[(-3.5067363, -9.097225)]","[(-3.0124352, -8.220626)]","[(-3.3872378, -7.8596516)]","[(-3.2534492, -6.6690145)]","[(-3.4218843, -5.698253)]","[(-3.142076, -4.355214)]","[(-3.2137268, -3.2651875)]","[(-3.3880172, -2.0666516)]","[(-3.6549442, -1.0583313)]","[(-3.3232288, -0.0070224535)]","[(-3.4162025, 0.9983637)]","[(-3.2374108, 1.1049321)]","[(-3.2532833, 2.2355502)]","[(-3.9106631, 3.3222895)]","[(-3.8746097, 4.956452)]","[(-3.6468377, 5.8801746)]","[(-3.4413795, 6.0347133)]","[(-3.3454244, 7.0187707)]","[(-3.7674587, 8.902347)]","[(-3.5380337, 9.108588)]"
7,[],"[(-2.664281, -8.336143)]","[(-2.1096718, -7.4260397)]","[(-2.7448783, -6.580613)]","[(-2.7562962, -5.051357)]","[(-2.7084246, -4.5702853)]","[(-2.1469362, -3.466286)]","[(-2.805368, -2.8240693)]","[(-2.5481002, -1.7681205)]","[(-2.8068497, -0.9373822)]","[(-2.1196587, 0.5669482)]","[(-2.821117, 1.2051793)]","[(-2.8168108, 2.3894088)]","[(-2.0534525, 3.9576862)]","[(-2.3159459, 4.993681)]","[(-2.349409, 5.4368467)]","[(-2.9349713, 6.567618)]","[(-2.0004733, 7.6427345)]","[(-2.417172, 8.465337)]","[(-2.2469957, 9.035173)]"
8,"[(-1.0642776, -9.750529)]","[(-1.5079147, -8.628634)]","[(-1.2252066, -7.4615655)]","[(-1.1943375, -6.0155764)]","[(-1.6401175, -5.629461)]","[(-1.9968467, -4.6207466)]","[(-1.2318878, -3.2948067)]","[(-1.2507042, -2.628126)]","[(-1.9727842, -1.5693876)]","[(-1.6683414, -0.007894717)]","[(-1.3057599, 0.8823729)]","[(-1.2168089, 1.4869884)]","[(-1.9892793, 2.5447912)]","[(-1.0724729, 3.862687)]","[(-1.0700408, 4.44899)]","[(-1.1550626, 5.2931285)]","[(-1.4761124, 6.209084)]","[(-1.3330569, 7.732094)]","[(-1.7342023, 8.260199)]","[(-1.4464161, 9.318933)]"
9,"[(-0.05649118, -9.233097)]","[(-0.37440413, -8.887246)]","[(-0.29967088, -7.086483)]","[(-0.2161063, -6.659662)]","[(-0.49096572, -5.33843)]","[(-0.8931903, -4.6347957)]","[(-0.37537944, -3.4367225)]","[(-0.10540169, -2.9450033)]","[(-0.5503785, -1.449785)]","[(-0.46724486, -0.4813117)]","[(-0.38740677, 0.38555065)]","[(-0.9140949, 1.1061224)]","[(-0.1820765, 2.8824918)]","[(-0.19698274, 3.943798)]","[(-0.38939148, 4.738116)]","[(-0.9232283, 5.5080986)]","[(-0.058238182, 6.0628986)]","[(-0.942719, 7.082301)]","[(-0.28264824, 8.553389)]","[(-0.0013593852, 9.236486)]"
