,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.5120627722315592,0.2297235920272387,0.7891097808135499,0.8687113850847632,0.8603681523161943,-0.30439987455185835,-0.19173124140747722,0.916544170871445,0.33162455895422416,-0.4535885218764584,-0.8792211970707378,-0.15777056747755647,0.283512583850799,0.3559424289398929,-0.5926936590288496
1,0.5392760309128977,0.2692306615028246,0.6969574165484105,-0.8969024200668827,0.28016939454470235,0.10482531916909177,-0.8842437135171974,0.9671738980190956,0.47130413481037925,0.2531543907827871,-0.7009041352299339,-0.1509573577695651,0.1401606500461181,0.28939210602461074,-0.13078799383970874
2,0.7973032318688638,0.9884549240197544,0.5608558557502521,-0.3322586697747081,0.8192653710934574,-0.49734744723003943,0.7552553134257955,0.14879246190584916,-0.7438182079317084,-0.8401411270121055,-0.10099097941786916,0.789121684891086,0.3340799779035075,0.4100798252479494,0.8324173909355352
3,0.17062540434111884,-0.9309559471497824,0.9724265199397877,0.6140260236938411,-0.3451215928057745,0.41416922950726187,0.6481947842682305,0.9709574145209097,0.9494177197367453,-0.31398753173052785,-0.5914504516762573,0.6651448105287114,0.27113446003547725,0.11397317598683698,-0.9665300378178487
4,0.37228328222304663,0.4384991315254385,0.6818243192411311,-0.5589615541396336,-0.4174952282686937,-0.11934876771459724,0.45298071799480066,0.144024715562439,-0.21943034791393856,0.3993855809679605,-0.021521082775225464,-0.7857519079643767,0.06184361441453223,0.22151066088759164,0.009483643232172545
5,0.0826044431668187,0.08415392866862037,-0.24013647679900219,0.24018416836601864,-0.47789584819950304,0.7298757460142928,0.27283666793344574,-0.20642106003320881,-0.636156240094635,-0.25385419497004036,0.7543218233043911,0.51708538542598,-0.10360871138087657,-0.5012490103212,-0.40497701147370857
6,0.5392760309128977,0.2692306615028246,0.6969574165484105,-0.8969024200668827,0.28016939454470235,0.07894628688434047,-0.8842437135171974,0.9671738980190956,0.5619376283772797,0.2531543907827871,-0.7009041352299339,-0.1509573577695651,0.1401606500461181,0.28939210602461074,-0.13078799383970874
7,0.5115711450123126,0.3438922495425396,0.7738773069904126,0.8687113850847632,0.8603681523161943,-0.24985366575451207,-0.19173124140747722,0.916544170871445,0.33162455895422416,-0.38174288649261423,-0.8792211970707378,-0.15777056747755647,0.4668792557618131,0.3559424289398929,-0.5946572387668547
8,0.25999901769866196,0.4975330411317125,0.2693395140875716,-0.25571026465854785,0.3458712539013655,0.7847242054593213,-0.4045415963425014,-0.821159283295178,0.5718467621944239,0.05691287063802597,0.5887458022019241,-0.46459342176757445,0.32752021188524294,-0.11868479316772529,-0.9416568348012715
9,-0.10458083141251051,0.6879773937634637,0.7455312750441803,-0.2716195987821557,0.40159123572391975,-0.3861477169629781,0.825439201730308,-0.08730544513636063,0.38406414325212634,-0.17622774738284375,0.3694142738142927,0.51287486581361,0.19635491360472668,-0.11635704929517265,0.3221440298664371
