,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,56/400,100,65,[0.5807],[0.2852],[0.0068],[0.9975],"[-9.8497,-8.1212]","[8.9598,6.8085]",32.52,1126.24
1,algoQD,1,81/400,100,45,[0.6375],[0.2764],[0.0068],[0.9975],"[-9.8497,-8.1212]","[9.9815,6.8085]",51.64,544.16
2,algoQD,2,115/400,100,58,[0.6549],[0.2932],[0.0068],[0.9981],"[-9.8497,-8.4985]","[9.9815,7.3178]",75.31,585.14
3,algoQD,3,137/400,100,42,[0.6692],[0.2811],[0.0004],[0.9981],"[-9.8497,-8.7582]","[9.9815,7.4409]",91.68,563.56
4,algoQD,4,157/400,100,38,[0.6608],[0.2907],[0.0004],[0.9981],"[-9.8497,-9.8981]","[9.9815,7.5160]",103.75,546.60
5,algoQD,5,180/400,100,41,[0.6665],[0.295],[0.0004],[0.9988],"[-9.8497,-9.8981]","[9.9815,8.0398]",119.98,570.00
6,algoQD,6,187/400,100,29,[0.6846],[0.2885],[0.0004],[0.9988],"[-9.8497,-9.9805]","[9.9815,8.4773]",128.02,554.42
7,algoQD,7,201/400,100,37,[0.7042],[0.281],[0.0004],[0.9988],"[-9.8497,-9.9805]","[9.9815,8.4773]",141.55,546.01
8,algoQD,8,214/400,100,31,[0.7145],[0.2788],[0.0004],[0.9996],"[-9.8497,-9.9805]","[9.9815,8.4773]",152.90,541.77
9,algoQD,9,229/400,100,33,[0.7215],[0.2774],[0.0004],[0.9996],"[-9.8497,-9.9805]","[9.9815,8.9313]",165.22,556.57
10,algoQD,10,236/400,100,22,[0.7277],[0.2711],[0.0004],[0.9996],"[-9.8497,-9.9805]","[9.9815,9.9048]",171.73,555.49
11,algoQD,11,248/400,100,26,[0.7224],[0.2746],[0.0004],[0.9996],"[-9.8497,-9.9805]","[9.9815,9.9048]",179.15,550.45
12,algoQD,12,253/400,100,22,[0.734],[0.2713],[0.0004],[0.9996],"[-9.8497,-9.9805]","[9.9815,9.9048]",185.70,556.48
13,algoQD,13,262/400,100,25,[0.7269],[0.278],[0.0004],[0.9996],"[-9.8497,-9.9805]","[9.9815,9.9048]",190.46,549.38
