,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.320861, -8.937624)]","[(-9.066722, -7.0806475)]","[(-9.455352, -6.199578)]","[(-9.826681, -5.2113867)]","[(-9.167292, -4.827904)]","[(-9.273977, -3.2338357)]","[(-9.925431, -2.8743289)]","[(-9.007442, -1.3352972)]","[(-9.312447, -0.45330936)]","[(-9.679571, 0.4596075)]","[(-9.576916, 1.4057646)]","[(-9.227109, 2.1810634)]","[(-9.160366, 3.030353)]","[(-9.588734, 4.3761983)]","[(-9.827756, 5.773114)]","[(-9.183269, 6.1994915)]","[(-9.235361, 7.2195654)]",[],[]
1,"[(-8.27083, -9.237303)]","[(-8.949638, -8.497544)]","[(-8.632449, -7.232429)]","[(-8.864753, -6.8248296)]","[(-8.089753, -5.0512047)]","[(-8.862725, -4.978103)]","[(-8.002245, -3.538949)]","[(-8.180637, -2.3714225)]","[(-8.571075, -1.5190921)]","[(-8.19478, -0.6340493)]","[(-8.313812, 0.21451825)]","[(-8.316903, 1.7376012)]","[(-8.745865, 2.7813718)]","[(-8.725494, 3.3985653)]","[(-8.936752, 4.3702307)]","[(-8.022805, 5.5209446)]","[(-8.409147, 6.06675)]",[],"[(-8.623064, 8.726643)]","[(-8.144543, 9.396434)]"
2,"[(-7.0625253, -9.105879)]","[(-7.159615, -8.987212)]","[(-7.1705427, -7.7214656)]","[(-7.851586, -6.5282297)]","[(-7.2203813, -5.1536765)]","[(-7.758803, -4.260808)]","[(-7.9916863, -3.4786553)]","[(-7.4700265, -2.5262895)]","[(-7.211175, -1.5199022)]","[(-7.186916, -0.76299614)]","[(-7.3081203, 0.74109703)]","[(-7.157812, 1.6732423)]","[(-7.561387, 2.1091135)]","[(-7.9414196, 3.8623838)]","[(-7.220876, 4.5996666)]","[(-7.041384, 5.8074594)]","[(-7.30687, 6.151395)]","[(-7.984957, 7.4727325)]","[(-7.63835, 8.59495)]",[]
3,"[(-6.23411, -9.333006)]","[(-6.2075176, -8.92635)]","[(-6.6818604, -7.662594)]","[(-6.0038643, -6.803882)]","[(-6.972664, -5.2441235)]","[(-6.417302, -4.191888)]","[(-6.3933477, -3.9931643)]","[(-6.5546885, -2.4637196)]","[(-6.4697714, -1.0938003)]","[(-6.3237653, -0.8495052)]","[(-6.2653904, 0.1636779)]","[(-6.0218897, 1.636816)]","[(-6.3804574, 2.858336)]","[(-6.0408216, 3.446456)]","[(-6.9294224, 4.443003)]","[(-6.0846705, 5.7681665)]","[(-6.3382826, 6.0052047)]","[(-6.4175606, 7.870873)]","[(-6.974465, 8.553825)]","[(-6.305797, 9.418048)]"
4,"[(-5.9652925, -9.265179)]","[(-5.285867, -8.61908)]","[(-5.9366393, -7.089883)]","[(-5.9082274, -6.971249)]","[(-5.228013, -5.336738)]","[(-5.715078, -4.9971952)]","[(-5.1861944, -3.4183433)]","[(-5.5098, -2.0560067)]","[(-5.8751388, -1.4878321)]","[(-5.5265703, -0.98047984)]","[(-5.3512983, 0.38903123)]","[(-5.7318444, 1.0767776)]","[(-5.7556605, 2.9439826)]","[(-5.4761615, 3.764438)]","[(-5.4277334, 4.696197)]","[(-5.0326953, 5.9988575)]","[(-5.333562, 6.047447)]","[(-5.9193964, 7.099359)]","[(-5.2212124, 8.353006)]","[(-5.3154078, 9.300573)]"
5,"[(-4.4219213, -9.949356)]","[(-4.216767, -8.795554)]","[(-4.683002, -7.0531316)]","[(-4.711122, -6.51164)]","[(-4.5747933, -5.553438)]","[(-4.92891, -4.5685754)]","[(-4.5005293, -3.9296389)]","[(-4.0946865, -2.0266547)]","[(-4.7519298, -1.2664951)]","[(-4.3496146, -0.022550417)]","[(-4.2615223, 0.17091174)]","[(-4.679367, 1.4647727)]","[(-4.506629, 2.84537)]","[(-4.114552, 3.2412279)]","[(-4.563191, 4.5286436)]","[(-4.5459075, 5.3267584)]","[(-4.7210307, 6.964398)]","[(-4.768787, 7.2176094)]","[(-4.3685813, 8.146515)]","[(-4.4322524, 9.551164)]"
6,"[(-3.1561005, -9.216403)]","[(-3.04117, -8.917312)]","[(-3.6874335, -7.9189487)]","[(-3.5311334, -6.312044)]","[(-3.0762582, -5.1758156)]","[(-3.1220956, -4.16789)]","[(-3.8490903, -3.02967)]","[(-3.6550186, -2.5701544)]","[(-3.3899856, -1.8053879)]","[(-3.73549, -0.86108357)]","[(-3.1672318, 0.056056816)]","[(-3.9597971, 1.4691092)]","[(-3.72802, 2.4743516)]","[(-3.0943842, 3.0939798)]","[(-3.1788712, 4.423198)]","[(-3.6057508, 5.628183)]","[(-3.5034506, 6.02816)]","[(-3.2767675, 7.646752)]","[(-3.0046134, 8.751784)]","[(-3.3510053, 9.705616)]"
7,"[(-2.8913798, -9.005801)]","[(-2.1611323, -8.99569)]","[(-2.6121616, -7.9914455)]","[(-2.9461184, -6.7282095)]","[(-2.3076446, -5.4730573)]","[(-2.0568533, -4.708947)]","[(-2.6901317, -3.712118)]","[(-2.600003, -2.7709649)]","[(-2.3764842, -1.0117439)]","[(-2.7539256, -0.851585)]","[(-2.2455254, 0.43295348)]","[(-2.5907516, 1.3643332)]","[(-2.3480585, 2.4572275)]","[(-2.5013256, 3.2026935)]","[(-2.0491908, 4.894704)]","[(-2.8555367, 5.683898)]","[(-2.7420764, 6.2132125)]","[(-2.363123, 7.2549186)]","[(-2.8531375, 8.818608)]","[(-2.1169934, 9.486812)]"
8,"[(-1.5836312, -9.352686)]","[(-1.4104177, -8.484916)]","[(-1.9812989, -7.681053)]","[(-1.2010622, -6.7505317)]","[(-1.9178371, -5.267446)]","[(-1.7824731, -4.2193294)]","[(-1.2862902, -3.5646772)]","[(-1.1080724, -2.2382529)]","[(-1.986741, -1.4160417)]","[(-1.2789617, -0.48843032)]","[(-1.1370871, 0.117381565)]","[(-1.269109, 1.9393879)]","[(-1.5564241, 2.657034)]","[(-1.1094342, 3.5617347)]","[(-1.2818984, 4.0918336)]","[(-1.9270145, 5.1734114)]","[(-1.5722907, 6.954742)]","[(-1.9029754, 7.905798)]","[(-1.8286262, 8.14133)]","[(-1.3016781, 9.47573)]"
9,"[(-0.5042242, -9.120958)]","[(-0.12721838, -8.44548)]","[(-0.6583788, -7.8049927)]","[(-0.36219946, -6.0923944)]","[(-0.8754719, -5.3338485)]","[(-0.6838157, -4.5851617)]","[(-0.9463076, -3.7467463)]","[(-0.22094075, -2.0862179)]","[(-0.26339886, -1.131731)]","[(-0.115541555, -0.48314682)]","[(-0.0598988, 0.08650609)]","[(-0.12548469, 1.8622342)]","[(-0.1333727, 2.326662)]","[(-0.17399585, 3.0746188)]","[(-0.26498228, 4.734698)]","[(-0.95120656, 5.7074966)]","[(-0.33769602, 6.3859468)]","[(-0.15751271, 7.494396)]","[(-0.4771013, 8.876135)]","[(-0.79773325, 9.6228075)]"
