,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,24/400,100,40,[0.8315],[0.1902],[0.2871],[0.9949],"[-3.2984,-2.4770]","[3.0052,2.2046]",19.96,2055.54
1,algoQD,1,30/400,100,16,[0.875],[0.1205],[0.5447],[0.9986],"[-3.2984,-2.4770]","[3.0052,3.0685]",26.25,1026.98
2,algoQD,2,35/400,100,19,[0.8741],[0.1863],[0.0303],[0.9986],"[-3.6640,-2.4770]","[3.6528,4.1910]",30.59,1027.88
3,algoQD,3,38/400,100,11,[0.8741],[0.1823],[0.0303],[0.9986],"[-3.6640,-2.4770]","[3.6528,4.1910]",33.21,1027.24
4,algoQD,4,39/400,100,11,[0.8816],[0.1768],[0.0303],[0.9999],"[-3.2984,-3.0481]","[3.6528,4.1910]",34.38,1027.82
5,algoQD,5,40/400,100,10,[0.89],[0.1706],[0.0303],[0.9999],"[-3.2984,-3.0481]","[3.6528,4.1910]",35.60,1028.41
6,algoQD,6,43/400,100,13,[0.8896],[0.1707],[0.0303],[0.9999],"[-3.2984,-3.5707]","[4.2662,4.1910]",38.25,1028.66
7,algoQD,7,48/400,100,12,[0.8878],[0.1667],[0.0303],[0.9999],"[-3.5719,-3.5707]","[4.8461,4.1910]",42.61,1028.60
8,algoQD,8,51/400,100,13,[0.9037],[0.1558],[0.0303],[0.9999],"[-3.5719,-3.5707]","[4.8461,4.1910]",46.09,1029.06
9,algoQD,9,53/400,100,4,[0.8988],[0.1555],[0.0303],[0.9999],"[-3.5719,-3.5707]","[4.8461,4.8837]",47.63,1027.99
10,algoQD,10,56/400,100,7,[0.9025],[0.1512],[0.0303],[0.9999],"[-3.5719,-3.5707]","[4.8461,4.8837]",50.54,1029.03
11,algoQD,11,57/400,100,10,[0.9045],[0.1528],[0.0303],[0.9999],"[-3.5719,-3.5707]","[4.6458,4.8837]",51.56,1026.88
12,algoQD,12,59/400,100,13,[0.9185],[0.0962],[0.59],[0.9999],"[-3.5719,-4.4391]","[4.6458,4.9875]",54.19,1030.10
13,algoQD,13,59/400,100,8,[0.9209],[0.095],[0.59],[0.9999],"[-3.5719,-4.4391]","[4.6458,4.9875]",54.33,1030.50
14,algoQD,14,59/400,100,0,[0.9209],[0.095],[0.59],[0.9999],"[-3.5719,-4.4391]","[4.6458,4.9875]",54.33,1027.98
15,algoQD,15,63/400,100,9,[0.919],[0.0963],[0.59],[0.9999],"[-3.5719,-4.4391]","[4.3167,5.0674]",57.90,1028.10
16,algoQD,16,64/400,100,7,[0.9208],[0.0945],[0.6214],[0.9999],"[-3.5719,-4.4391]","[4.3167,5.0674]",58.93,1028.49
17,algoQD,17,68/400,100,7,[0.921],[0.0922],[0.6214],[0.9999],"[-3.5719,-4.4391]","[5.0999,5.0674]",62.63,1029.36
18,algoQD,18,68/400,100,1,[0.922],[0.0926],[0.6214],[0.9999],"[-3.5719,-4.4391]","[5.0999,5.0674]",62.70,1027.41
