,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.6998804092407227,11.027208344079554
1,algoQD,0,2,0.6998804092407227,10.485276501625776
2,algoQD,0,3,0.6998804092407227,10.553687285631895
3,algoQD,0,4,0.6998804092407227,10.465925016440451
4,algoQD,0,5,0.9608838531706069,10.474219189956784
5,algoQD,0,6,0.9970493389500512,10.46930118650198
6,algoQD,0,7,0.9970493389500512,10.540644160471857
7,algoQD,0,7,0.9970493389500512,10.461735680699348
8,algoQD,0,7,0.9970493389500512,10.49085641745478
9,algoQD,0,8,0.9970493389500512,10.476309891790152
10,algoQD,0,8,0.9970493389500512,10.622939139604568
11,algoQD,0,9,0.9970493389500512,10.491224935278296
12,algoQD,0,10,0.9970493389500512,10.447291214950383
13,algoQD,0,11,0.9970493389500512,10.508954105898738
14,algoQD,0,11,0.9970493389500512,10.481701247394085
15,algoQD,0,11,0.9970493389500512,10.560231644660234
16,algoQD,0,12,0.9970493389500512,10.48750124219805
17,algoQD,0,12,0.9970493389500512,10.461298799142241
18,algoQD,0,13,0.9970493389500512,10.532738864421844
19,algoQD,0,14,0.9970493389500512,10.56320164911449
20,algoQD,0,14,0.9970493389500512,10.449730036780238
21,algoQD,0,14,0.9970493389500512,10.60222489759326
22,algoQD,0,14,0.9970493389500512,10.495515394955873
23,algoQD,0,15,0.9970493389500512,10.483211254701018
24,algoQD,0,15,0.9970493389500512,10.466328974813223
25,algoQD,0,16,0.9970493389500512,10.496311640366912
26,algoQD,0,16,0.9970493389500512,10.553281403146684
27,algoQD,0,16,0.9970493389500512,10.446505644358695
28,algoQD,0,17,0.9970493389500512,10.536646437831223
29,algoQD,0,18,0.9970493389500512,10.777983509935439
30,algoQD,0,19,0.9970493389500512,10.525635292753577
31,algoQD,0,20,0.9970493389500512,10.65675702597946
32,algoQD,0,21,0.9970493389500512,10.463518492877483
33,algoQD,0,22,0.9970493389500512,10.636749357916415
34,algoQD,0,22,0.9970493389500512,10.522483705542982
35,algoQD,0,23,0.9970493389500512,10.488245086744428
36,algoQD,0,23,0.9970493389500512,10.471070503816009
37,algoQD,0,23,0.9970493389500512,10.544197065755725
38,algoQD,0,24,0.9970493389500512,10.667524102143943
39,algoQD,0,24,0.9970493389500512,10.93140822649002
40,algoQD,0,25,0.9970493389500512,10.472634739242494
41,algoQD,0,26,0.9970493389500512,11.061606235802174
42,algoQD,0,26,0.9970493389500512,10.489081528037786
43,algoQD,0,26,0.9970493389500512,10.576677463017404
44,algoQD,0,26,0.9970493389500512,10.475067157298326
45,algoQD,0,27,0.9970493389500512,10.582000812515616
46,algoQD,0,28,0.9970493389500512,10.566465646959841
47,algoQD,0,28,0.9970493389500512,10.559683761559427
48,algoQD,0,29,0.9970493389500512,10.536502135917544
49,algoQD,0,29,0.9970493389500512,10.482926107011735
50,algoQD,0,30,0.9970493389500512,10.551762151531875
51,algoQD,0,31,0.9970493389500512,10.711482357233763
52,algoQD,0,31,0.9970493389500512,10.48078750539571
53,algoQD,0,31,0.9970493389500512,10.503248557448387
54,algoQD,0,32,0.9970493389500512,10.567076150327921
55,algoQD,0,33,0.9970493389500512,10.529875943437219
56,algoQD,0,33,0.9970493389500512,10.465638680383563
57,algoQD,0,33,0.9970493389500512,10.463947243057191
58,algoQD,0,34,0.9970493389500512,10.474970624782145
59,algoQD,0,35,0.9970493389500512,10.62381423637271
60,algoQD,0,35,0.9970493389500512,10.525963031686842
61,algoQD,0,36,0.9970493389500512,10.472809599712491
62,algoQD,0,36,0.9970493389500512,10.465887307189405
63,algoQD,0,37,0.9970493389500512,10.463630564510822
64,algoQD,0,38,0.9970493389500512,10.455614837817848
65,algoQD,0,38,0.9970493389500512,10.564776555635035
66,algoQD,0,38,0.9970493389500512,10.486293048597872
67,algoQD,0,38,0.9970493389500512,11.263825830072165
68,algoQD,0,39,0.9970493389500512,10.613069210201502
69,algoQD,0,40,0.9970493389500512,10.471985182724893
70,algoQD,0,40,0.9970493389500512,10.489527489989996
71,algoQD,0,40,0.9970493389500512,10.47511497605592
