,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,53/400,100,71,[0.6458],[0.2691],[0.0761],[0.997],"[-8.8189,-4.5238]","[6.9080,5.7705]",34.23,2095.92
1,algoQD,1,80/400,100,42,[0.6901],[0.2676],[0.0104],[0.9986],"[-8.8189,-7.7169]","[7.4373,9.2979]",55.21,1055.13
2,algoQD,2,100/400,100,38,[0.6821],[0.2944],[0.0104],[0.9986],"[-8.8189,-8.4855]","[8.8553,9.2979]",68.21,1053.43
3,algoQD,3,125/400,100,45,[0.7168],[0.2672],[0.021],[0.999],"[-9.7886,-8.4855]","[8.8553,9.2979]",89.60,1052.86
4,algoQD,4,148/400,100,40,[0.7106],[0.268],[0.021],[0.999],"[-9.7886,-8.5065]","[9.3281,9.2979]",105.16,1053.54
5,algoQD,5,164/400,100,38,[0.7355],[0.2582],[0.021],[0.9995],"[-9.7886,-8.5065]","[9.4652,9.2979]",120.62,1054.82
6,algoQD,6,185/400,100,37,[0.7488],[0.2401],[0.0359],[0.9995],"[-9.7886,-9.5691]","[9.4652,9.2979]",138.52,1053.27
7,algoQD,7,200/400,100,30,[0.7413],[0.2516],[0.0007],[0.9995],"[-9.7886,-9.5691]","[9.4652,9.2979]",148.26,1053.99
8,algoQD,8,221/400,100,32,[0.7425],[0.2511],[0.0007],[0.9995],"[-9.7886,-9.5691]","[9.4652,9.2979]",164.10,1055.67
9,algoQD,9,234/400,100,32,[0.7602],[0.2427],[0.0007],[0.9995],"[-9.8890,-9.5691]","[9.9142,9.2979]",177.88,1054.12
10,algoQD,10,244/400,100,29,[0.765],[0.2375],[0.0007],[0.9995],"[-9.6319,-9.5691]","[9.7981,9.2979]",186.66,1051.69
11,algoQD,11,251/400,100,24,[0.77],[0.2373],[0.0007],[0.9995],"[-9.6319,-9.5691]","[9.7981,9.2979]",193.27,1055.48
12,algoQD,12,262/400,100,23,[0.774],[0.2365],[0.0007],[0.9995],"[-9.6319,-9.5959]","[9.7981,9.6803]",202.78,1054.27
13,algoQD,13,270/400,100,24,[0.784],[0.2276],[0.0007],[0.9995],"[-9.6319,-9.8120]","[9.7981,9.6803]",211.69,1052.29
14,algoQD,14,276/400,100,26,[0.7919],[0.2236],[0.0007],[0.9995],"[-9.6319,-9.8120]","[9.7981,9.6803]",218.57,1052.11
15,algoQD,15,282/400,100,21,[0.7995],[0.2158],[0.0007],[0.9995],"[-9.6319,-9.8120]","[9.7981,9.6803]",225.46,1052.82
16,algoQD,16,288/400,100,22,[0.8001],[0.2181],[0.0007],[0.9995],"[-9.6319,-9.9485]","[9.7981,9.6803]",230.43,1053.47
17,algoQD,17,296/400,100,21,[0.8014],[0.2115],[0.0578],[0.9995],"[-9.9975,-9.9485]","[9.7981,9.6803]",237.21,1055.44
18,algoQD,18,298/400,100,21,[0.8105],[0.2044],[0.0578],[0.9995],"[-9.9975,-9.9485]","[9.7981,9.6803]",241.51,1052.83
19,algoQD,19,303/400,100,19,[0.8145],[0.205],[0.0359],[0.9995],"[-9.9975,-9.9485]","[9.7981,9.6803]",246.79,1055.83
20,algoQD,20,308/400,100,19,[0.8262],[0.1932],[0.0359],[0.9995],"[-9.9975,-9.9485]","[9.7981,9.6803]",254.47,1053.49
21,algoQD,21,309/400,100,15,[0.8326],[0.1868],[0.0359],[0.9998],"[-9.9975,-9.9485]","[9.7981,9.6803]",257.28,1052.86
22,algoQD,22,316/400,100,19,[0.8357],[0.1821],[0.0359],[0.9998],"[-9.9975,-9.9485]","[9.7981,9.6803]",264.08,1054.73
