,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.5202793199878246,-0.754180065495399,0.22799448331627792,-0.38346021248711337,-0.8692865033707162,-0.5417815920361313,0.8116213176094436,0.4427886890368429,-0.8882076896757902,0.0018979344567386924,-0.8693018882314985,-0.23313800715448263,-0.3801250047529514,-0.17214233974889748,0.7589119825786839
1,0.42117422947641736,0.8020289347934271,-0.31806668355986356,-0.3025849580431912,0.04349694064639076,-0.628822539283989,0.4462034293802626,-0.6664860217295876,0.9107231718095716,0.1408480527809033,-0.8429585593207245,0.21796111887474434,-0.44801160001618334,-0.36099936690903944,-0.8850378880794314
2,0.8556553871243664,0.24972977289178555,-0.6123181973394838,0.26763307242696066,-0.6326599015175602,0.0653471715094418,-0.14386580469711552,-0.21892225073544735,0.03028774116572075,-0.48852555111673346,0.002616160459186556,-0.5642999496569643,0.660499161851759,-0.6036400983089274,-0.9460333348688481
3,-0.28023139379585427,-0.019981776241857263,0.816535227162067,-0.3227318917319224,-0.35103097103300707,0.6388703877856097,-0.39517882915554825,-0.018655768539160844,-0.13692096187894798,-0.910053861534136,-0.05956861931455393,-0.15318556251234217,0.7836550526749486,0.8694052530181249,-0.8571715971682974
4,-0.1223489528117161,-0.7916895778721753,0.6900763158951331,0.3157269501060267,-0.4296013095123361,-0.21595453845807144,-0.3532724330835961,0.029321959590196567,-0.06586595672901296,-0.826444585217845,-0.22807096125293325,-0.2808771730421302,0.7800966714189259,-0.5955930319060883,0.5472710765424933
5,-0.9114367762291264,0.8401836072738589,-0.6591721508417752,0.09926890120225629,0.5586447535736192,0.04959174711754777,-0.9406500688763235,0.9198100596085044,-0.8243686222048201,0.13487476017997313,-0.12799814099138263,0.3698015740910636,0.9308534107029509,-0.36635842701364396,0.02653047047133117
6,-0.19049043156586398,-0.4393991390522334,-0.03594070503261859,-0.4362381237434412,-0.19479969910543304,-0.5213542882297793,-0.8563035681388909,-0.6820072928625314,0.815551550480967,0.44793229082181085,0.0035238974385822797,-0.41955669595483003,0.9153197769501835,0.15303805911769386,0.5779206186366648
7,0.4088022639279725,-0.4719551027931692,-0.5331960919064533,0.836989013168697,0.7635847191100023,0.3579215731771819,-0.8983586387853135,0.5351955974976772,-0.30163122260851316,0.5755509748247709,0.5332943418872556,-0.3612815342011033,0.44650187338774083,-0.6410304595603595,-0.47864177454606116
8,-0.970932540107996,-0.3342852421974949,0.9463291447830737,0.6528886198582307,0.3738466865074572,0.468358093044122,-0.844174585423096,0.049335056446331294,0.03447026047529378,-0.6239831781354963,0.8997469439751269,0.891817764966609,-0.7849282004822788,-0.17044991449772828,0.20197139086132876
9,-0.02155010408804925,0.17905817333725826,0.9786830623786642,-0.39656451125164893,0.6456201919325926,-0.9219651380380038,0.7026575739016989,0.6697984210956172,-0.7933610429930935,-0.8863101423516879,0.10031030052697276,0.8972171694542823,0.24987989594037163,0.19382226167837335,0.3975815694822469
10,0.3892999028336548,-0.6875910317709704,-0.6335337814412771,0.798860980682657,0.8597794829866272,-0.3548741004990221,0.8573734949614207,0.5340962942041116,0.28800742669812274,0.10879370272045463,0.4330639962077749,0.834461266469698,-0.052410621143191616,0.6637751155319853,-0.9251356182572399
11,0.7873818751773956,0.305372147319404,-0.2692754959348562,-0.8221468725014498,-0.17794287880641368,0.6358416495970605,-0.017771823783198082,-0.24210093541226452,-0.6065308416808719,0.2763658023753166,0.22790318507113172,0.34885245992616554,-0.6675209541742411,-0.32009191339119125,0.00109885629450579
12,-0.837260873412264,-0.7791995503839002,0.9362714985984204,-0.2665877592591006,-0.3353869237952638,0.1907522959560417,-0.4165255824976555,-0.6443900180543294,0.7294303914095976,-0.8153708419378163,-0.12726546280400108,-0.15619292629986448,-0.24842480719184534,-0.8848414075251216,0.5467757668208024
13,0.9933462396324784,0.08720583463905895,-0.6533399899659293,-0.9472467392125434,-0.8238068424114311,-0.7807075365433387,-0.7564829869343814,-0.7225022581906977,0.5641137030372767,-0.3801335964363963,0.02949063025280374,-0.2992526218952589,-0.12363025905333158,-0.7703520714100964,0.7820977628063417
14,-0.02155010408804925,0.18604785128203316,0.9786830623786642,-0.5441889830404911,0.5842963756874933,-0.9219651380380038,0.7026575739016989,0.6697984210956172,-0.7933610429930935,-0.8863101423516879,0.15238968144964748,0.8972171694542823,0.24987989594037163,0.19382226167837335,0.46329399473660127
15,0.3500697574749889,0.9615973546405383,0.47287194980751357,-0.6542581828246183,-0.08729850408866358,-0.23803560272049595,-0.5818492270893687,-0.7777539209181104,0.8128842872613131,-0.1891306102908572,-0.9687015044452383,-0.35214403737106537,0.6054966462018381,-0.943710345925848,0.5128426799704824
16,-0.7607453643067852,-0.6159462273120564,-0.20879508477733166,0.5894663303768917,0.7670858605036595,0.8915853712920603,0.359825629514946,0.8243190733546264,-0.1743635774596437,-0.3185878766328156,-0.6066460291748894,0.1502472592029085,-0.3030659352159284,0.38341699283307773,-0.6589098733095109
17,0.6053416230952422,-0.5212553673614186,-0.4384572366094701,-0.3365824379580007,-0.6314978722191409,0.535815122449814,0.7675750842307825,-0.10645911125237251,-0.8889454673260981,-0.8278923830420024,0.40565197166126166,0.2509895026283546,0.21259629887469034,-0.42979835460086235,0.4235447252108704
