,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.7507720523410373,)","(0.6261779361300999,)","(0.8921045621236166,)","(0.7526908026801216,)",,"(0.9541214519076877,)","(0.9858254724078708,)","(0.9256186273362902,)","(0.8643435796101888,)",,,"(0.61370849609375,)","(0.7796226925320096,)","(0.7294011433919271,)","(0.42762667338053384,)",,"(0.3505906422932943,)","(0.9204121695624458,)",,
1,,"(0.9340445518493652,)","(0.8756597836812338,)","(0.8939483642578125,)","(0.7257614771525065,)","(0.9339507102966309,)","(0.9875565661324395,)","(0.986766254901886,)","(0.9959219780233172,)","(0.9595674090915256,)","(0.8003504011366103,)","(0.9243462297651502,)","(0.9829295661714342,)","(0.798252805074056,)","(0.49104864332411025,)","(0.6504335615370009,)","(0.9877253558900622,)","(0.8789860089619954,)",,"(0.872695944044325,)"
2,"(0.37928678724500864,)","(0.992626338534885,)",,"(0.9221598307291666,)","(0.7517657809787326,)","(0.9724189758300781,)","(0.9912453055381775,)","(0.9827457427978515,)","(0.9778894821802775,)","(0.9332454522450765,)","(0.9977736790974935,)","(0.9617180665334065,)","(0.8417256037394205,)","(0.9446625709533691,)","(0.8343063990275065,)","(0.4800113677978516,)","(0.9535235510932074,)","(0.9998968336317274,)","(0.9204269356197781,)","(0.8648561901516385,)"
3,"(0.6898479885525173,)","(0.933793126212226,)","(0.6627522786458333,)","(0.9393125428093805,)","(0.9993602924876743,)","(0.8863154199388292,)","(0.9699460321002537,)","(0.9658828179041544,)","(0.8626605987548828,)","(0.9976424713929494,)","(0.9488006803724501,)","(0.9797541591856215,)","(0.9477439297570123,)","(0.81268310546875,)","(0.7616900126139323,)","(0.9492277145385742,)","(0.840298080444336,)","(0.870152113172743,)","(0.6113746643066407,)",
4,"(0.6604061762491862,)",,"(0.9937070343229506,)","(0.9678876876831055,)","(0.9343277401394314,)","(0.9505930317772759,)","(0.9695891910129123,)","(0.9882685555352105,)","(0.9850360486242506,)","(0.9981362130906847,)","(0.9438788890838623,)","(0.9570840703116523,)","(0.9642104281319512,)","(0.9276547696855333,)","(0.9920274827215406,)","(0.9105645073784723,)","(0.9350021998087565,)","(0.9942065378030142,)","(0.8903110398186578,)","(0.7837882995605469,)"
5,"(0.5983645545111762,)","(0.84232054816352,)","(0.9937381850348579,)","(0.9953629599677192,)","(0.9167768425411649,)","(0.9968645413716634,)","(0.9970012098550797,)","(0.9934423287709554,)","(0.9609954198201497,)","(0.9989354064067205,)","(0.9957875543170505,)","(0.9676569912168714,)","(0.978597985373603,)","(0.9693094809850057,)","(0.9987078030904134,)","(0.9850429481930203,)","(0.9097263971964518,)","(0.907523865169949,)","(0.17429835001627603,)","(0.9760595692528619,)"
6,"(0.5722813924153646,)","(0.9758990579181247,)","(0.9930697752369775,)","(0.988186322318183,)","(0.9947081565856933,)","(0.9827494568294949,)","(0.9752233770158556,)","(0.9503747622172037,)","(0.9453939119974772,)","(0.9966732727156745,)","(0.9841176218456692,)","(0.9954254372252358,)","(0.9843245016203986,)","(0.9734360880321926,)","(0.9834666689236958,)","(0.9732927110460069,)","(0.9826065222422282,)","(0.9787232372495863,)","(0.8689363161722818,)","(0.8231239954630534,)"
7,"(0.8248919910854764,)","(0.8125293307834202,)","(0.9471858130560981,)","(0.9889342890845405,)","(0.9992530875735812,)","(0.9863788498772516,)","(0.9976148631837632,)","(0.9890100604958004,)","(0.9925847742292616,)","(0.9982344667116801,)","(0.9976917213863796,)","(0.9991975837283664,)","(0.9724246448940701,)","(0.9642628987630208,)","(0.943964582019382,)","(0.9820793032646179,)","(0.9954595141940646,)","(0.967665343814426,)","(0.9693451987372504,)","(0.9931402193175422,)"
8,"(0.7462999767727322,)","(0.7835000567966037,)","(0.9924691677093506,)","(0.961290619108412,)","(0.9871677398681641,)","(0.9893190383911132,)","(0.9702855825424195,)","(0.9908477412329779,)","(0.9836157162984213,)","(0.9958624634477827,)","(0.9962852401865854,)","(0.9979829049772686,)","(0.9932363907496135,)","(0.9698200967576769,)","(0.9892596827612983,)","(0.970456886291504,)","(0.9795941246880425,)","(0.9930183317926194,)","(0.9796343909369575,)","(0.8678363376193576,)"
9,"(0.948010238011678,)","(0.9362882137298584,)","(0.9285590913560655,)","(0.8893911573621962,)","(0.9782829152213203,)","(0.9482100009918213,)","(0.98188230726454,)","(0.9862306435902913,)","(0.994943086306254,)","(0.9999964216310117,)","(0.9999675787364443,)","(0.9953758978181415,)","(0.9817755487230089,)","(0.9870846589406331,)","(0.9778948677910699,)","(0.9835045046276516,)","(0.9932928442955017,)","(0.9875540879037645,)","(0.9830055077870686,)","(0.9340894487169054,)"
