,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],"[(-8.0487, -0.37492567)]","[(-8.246504, 0.092101574)]","[(-8.498561, 1.8076957)]",[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],"[(-7.8991747, -1.6382318)]","[(-7.234387, -0.04527939)]","[(-7.7333894, 0.6782708)]","[(-7.273963, 1.0081922)]","[(-7.220606, 2.474838)]",[],[],[],[],[],[],[]
3,[],[],[],[],"[(-6.539287, -5.8059907)]",[],"[(-6.089502, -3.2878559)]","[(-6.3486285, -2.521487)]","[(-6.0460334, -1.5283092)]","[(-6.627577, -0.8511908)]","[(-6.1005797, 0.6748053)]","[(-6.2425303, 1.368693)]","[(-6.8663516, 2.6027277)]","[(-6.1759872, 3.847576)]","[(-6.174171, 4.405477)]","[(-6.1715417, 5.5990605)]",[],[],[],[]
4,[],[],[],[],"[(-5.8240376, -5.427701)]","[(-5.0335255, -4.6618495)]","[(-5.8927603, -3.1636603)]","[(-5.1888704, -2.967227)]","[(-5.4930525, -1.1805992)]","[(-5.319134, -0.47109666)]","[(-5.07155, 0.6202072)]","[(-5.5331564, 1.8489807)]","[(-5.1136713, 2.2744317)]","[(-5.0093827, 3.328361)]","[(-5.7206006, 4.5855703)]","[(-5.002614, 5.2238765)]",[],[],[],[]
5,[],[],[],"[(-4.4269094, -6.3746243)]","[(-4.217615, -5.2869124)]","[(-4.4424157, -4.274707)]","[(-4.419962, -3.8042705)]","[(-4.3226495, -2.164457)]","[(-4.4978333, -1.8848891)]","[(-4.6860723, -0.57199246)]","[(-4.3644085, 0.08584799)]","[(-4.4646125, 1.5060836)]","[(-4.504307, 2.2517314)]","[(-4.0860357, 3.7440124)]","[(-4.9166837, 4.3078966)]","[(-4.0631633, 5.579323)]","[(-4.4266663, 6.2727947)]","[(-4.638273, 7.9610367)]",[],[]
6,[],"[(-3.7161021, -8.02303)]","[(-3.7660031, -7.2150655)]","[(-3.164262, -6.2407)]","[(-3.4011285, -5.576285)]","[(-3.7663696, -4.6488824)]","[(-3.0983582, -3.2035224)]","[(-3.5491388, -2.0746908)]","[(-3.2798173, -1.7767055)]","[(-3.4273546, -0.6647633)]","[(-3.4019203, 0.5138753)]","[(-3.3968408, 1.3623852)]","[(-3.1995106, 2.8991244)]","[(-3.8480313, 3.5952666)]","[(-3.069157, 4.5794153)]","[(-3.3557305, 5.3822737)]","[(-3.1202886, 6.3834743)]",[],[],[]
7,[],"[(-2.0125, -8.91482)]","[(-2.6219215, -7.3711886)]","[(-2.289852, -6.500596)]","[(-2.0182302, -5.1930337)]","[(-2.6970508, -4.457167)]","[(-2.0827875, -3.7938786)]","[(-2.8290086, -2.103152)]","[(-2.307323, -1.9703174)]","[(-2.6957343, -0.5697188)]","[(-2.762673, 0.5041999)]","[(-2.1564023, 1.6118215)]","[(-2.9635777, 2.9169335)]","[(-2.5138938, 3.5846088)]","[(-2.3314445, 4.440262)]","[(-2.3987164, 5.2486224)]","[(-2.663603, 6.508707)]","[(-2.8166482, 7.7067947)]",[],[]
8,"[(-1.4302545, -9.360069)]","[(-1.4961964, -8.797462)]","[(-1.0371255, -7.4078217)]","[(-1.1362032, -6.4579306)]","[(-1.9090606, -5.356571)]","[(-1.9977348, -4.593335)]","[(-1.1274904, -3.8622513)]","[(-1.4027942, -2.6769524)]","[(-1.1511271, -1.5912989)]","[(-1.9590477, -0.4484096)]","[(-1.241625, 0.84115344)]","[(-1.3247787, 1.4849285)]","[(-1.1807714, 2.6792068)]","[(-1.0514765, 3.0131083)]","[(-1.8161354, 4.5624266)]","[(-1.6910733, 5.6187115)]","[(-1.30866, 6.359222)]","[(-1.9429545, 7.9662375)]",[],"[(-1.8024619, 9.078804)]"
9,[],"[(-0.855525, -8.620023)]","[(-0.24567439, -7.0615954)]","[(-0.14964825, -6.840087)]","[(-0.750775, -5.632925)]","[(-0.4400946, -4.6617928)]","[(-0.9825473, -3.773352)]","[(-0.27303517, -2.4886653)]","[(-0.5540821, -1.9529518)]","[(-0.109337434, -0.22834842)]","[(-0.36535776, 0.9478376)]","[(-0.57697034, 1.1196333)]","[(-0.55428374, 2.187244)]","[(-0.5841769, 3.8763404)]","[(-0.2938503, 4.3609705)]","[(-0.44193977, 5.7891474)]","[(-0.8416591, 6.45268)]","[(-0.07894167, 7.707551)]","[(-0.49641412, 8.022507)]",[]
10,[],"[(0.7265923, -8.889102)]","[(0.8103103, -7.135578)]","[(0.51468545, -6.012846)]","[(0.5886543, -5.77222)]","[(0.54981446, -4.2789645)]","[(0.13873994, -3.3010187)]","[(0.15167844, -2.1702569)]","[(0.28285488, -1.4466472)]","[(0.22120577, -0.040944174)]","[(0.36329743, 0.6222896)]","[(0.7371946, 1.7922382)]","[(0.2512294, 2.8162262)]","[(0.38859123, 3.5834277)]","[(0.31323963, 4.4514003)]","[(0.83254004, 5.6497674)]","[(0.46414486, 6.0063252)]","[(0.61092025, 7.8275676)]","[(0.020716991, 8.109839)]",[]
