,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,38/400,100,53,[0.7561],[0.1935],[0.2552],[0.983],"[-6.7946,-3.8901]","[5.6703,5.1450]",28.73,926.99
1,algoQD,1,62/400,100,41,[0.7596],[0.1876],[0.2552],[0.9919],"[-6.7946,-6.1008]","[6.0552,6.1067]",47.10,457.90
2,algoQD,2,71/400,100,29,[0.7848],[0.165],[0.3869],[0.9951],"[-6.7946,-6.1241]","[6.0552,6.1067]",55.72,451.65
3,algoQD,3,88/400,100,35,[0.8077],[0.1801],[0.0578],[0.9975],"[-7.3042,-6.1241]","[6.7718,6.2364]",71.08,456.80
4,algoQD,4,101/400,100,32,[0.8167],[0.1728],[0.1414],[0.9975],"[-7.3042,-6.1241]","[7.8674,6.2364]",82.49,475.51
5,algoQD,5,112/400,100,24,[0.81],[0.1904],[0.0677],[0.9975],"[-7.3042,-6.1241]","[7.8674,6.2364]",90.73,490.35
6,algoQD,6,122/400,100,27,[0.8218],[0.1837],[0.0677],[0.9975],"[-8.6348,-6.7072]","[8.4331,6.2364]",100.26,506.62
7,algoQD,7,133/400,100,20,[0.8338],[0.1714],[0.119],[0.9975],"[-8.6348,-6.7072]","[8.4331,6.2364]",110.90,491.40
8,algoQD,8,138/400,100,22,[0.853],[0.1605],[0.119],[0.9975],"[-8.6348,-6.7072]","[8.4331,6.5619]",117.72,455.41
9,algoQD,9,144/400,100,22,[0.8569],[0.1665],[0.0075],[0.9975],"[-8.6348,-6.7072]","[8.4331,6.5848]",123.40,457.43
10,algoQD,10,148/400,100,16,[0.8583],[0.168],[0.0075],[0.9975],"[-8.6348,-6.7072]","[8.4331,6.7569]",127.02,466.52
11,algoQD,11,150/400,100,19,[0.8689],[0.1546],[0.0075],[0.9989],"[-8.0533,-6.7072]","[8.4331,7.1131]",130.33,461.60
12,algoQD,12,155/400,100,14,[0.8683],[0.152],[0.0075],[0.9989],"[-8.0533,-6.7072]","[8.4331,7.1131]",134.59,480.66
13,algoQD,13,158/400,100,13,[0.8689],[0.1629],[0.0075],[0.9989],"[-8.0533,-6.7072]","[8.4331,7.1131]",137.29,460.62
14,algoQD,14,161/400,100,12,[0.8716],[0.1578],[0.0075],[0.9989],"[-8.0533,-6.7072]","[8.4331,7.1131]",140.33,471.46
15,algoQD,15,162/400,100,15,[0.8761],[0.1565],[0.0075],[0.9989],"[-8.4974,-6.7072]","[8.4331,7.1131]",141.92,499.72
16,algoQD,16,166/400,100,17,[0.8762],[0.1597],[0.0075],[0.9989],"[-8.4974,-6.7072]","[8.4331,7.1131]",145.45,484.24
17,algoQD,17,171/400,100,18,[0.8807],[0.1582],[0.0075],[0.9989],"[-8.4974,-6.7072]","[8.4331,7.1131]",150.61,455.49
18,algoQD,18,172/400,100,12,[0.8876],[0.1519],[0.0075],[0.999],"[-8.4974,-6.7072]","[9.3279,7.1131]",152.67,458.95
19,algoQD,19,176/400,100,11,[0.8925],[0.1456],[0.0075],[0.999],"[-8.4974,-6.7072]","[9.3279,7.1131]",157.08,467.92
20,algoQD,20,179/400,100,9,[0.8937],[0.1451],[0.0075],[0.999],"[-8.7472,-6.7072]","[9.3279,7.1131]",159.97,476.39
21,algoQD,21,183/400,100,13,[0.895],[0.1439],[0.0075],[0.999],"[-8.7472,-9.3513]","[9.3463,7.1131]",163.79,466.27
22,algoQD,22,184/400,100,9,[0.8971],[0.1439],[0.0075],[0.9998],"[-9.6737,-9.3513]","[9.3463,7.1131]",165.07,459.84
23,algoQD,23,190/400,100,9,[0.8939],[0.1469],[0.0075],[0.9998],"[-9.6737,-9.3513]","[9.3463,7.1131]",169.85,470.67
24,algoQD,24,195/400,100,12,[0.8963],[0.1419],[0.0075],[0.9998],"[-9.6737,-9.3513]","[9.3463,7.1131]",174.77,458.00
25,algoQD,25,196/400,100,15,[0.9016],[0.1319],[0.0075],[0.9998],"[-9.6737,-9.3513]","[9.3463,7.1131]",176.71,495.47
26,algoQD,26,197/400,100,9,[0.9044],[0.1304],[0.0075],[0.9998],"[-9.6737,-9.3513]","[9.3463,7.1131]",178.18,470.49
27,algoQD,27,199/400,100,6,[0.9043],[0.1317],[0.0075],[0.9998],"[-9.6737,-9.3513]","[9.3463,7.1131]",179.95,462.96
28,algoQD,28,205/400,100,11,[0.9053],[0.1288],[0.0075],[0.9998],"[-9.6737,-9.3513]","[9.3463,7.2793]",185.59,487.95
29,algoQD,29,207/400,100,6,[0.9037],[0.1307],[0.0075],[0.9998],"[-9.6737,-9.3513]","[9.3463,7.2793]",187.06,461.37
30,algoQD,30,209/400,100,9,[0.9015],[0.1346],[0.0075],[0.9998],"[-9.6737,-9.3513]","[9.3463,7.2793]",188.41,457.00
31,algoQD,31,213/400,100,9,[0.9061],[0.1163],[0.4071],[0.9998],"[-9.6737,-9.3513]","[9.3463,7.2793]",193.00,455.94
32,algoQD,32,217/400,100,9,[0.9024],[0.1206],[0.4071],[0.9998],"[-9.6737,-9.3513]","[9.3463,8.4370]",195.82,455.90
33,algoQD,33,219/400,100,13,[0.9032],[0.1206],[0.4071],[0.9998],"[-9.6737,-9.6480]","[9.3463,8.4370]",197.80,461.30
34,algoQD,34,222/400,100,11,[0.9028],[0.1228],[0.4071],[0.9999],"[-9.6737,-9.6480]","[9.3463,8.4370]",200.42,470.91
35,algoQD,35,225/400,100,14,[0.9028],[0.1214],[0.4162],[0.9999],"[-9.6737,-9.6480]","[9.3463,8.4370]",203.12,464.92
36,algoQD,36,228/400,100,13,[0.9035],[0.1216],[0.4162],[0.9999],"[-9.6737,-9.6480]","[9.3463,8.4370]",205.99,478.24
37,algoQD,37,230/400,100,6,[0.9056],[0.1192],[0.4162],[0.9999],"[-9.6737,-9.6480]","[9.3463,8.4370]",208.29,462.04
