,0
0,25
1,73
2,119
3,142
4,161
5,162
6,164
7,172
8,173
9,175
10,176
11,180
12,188
13,198
14,202
15,205
16,207
17,220
18,222
19,242
20,243
21,247
22,251
23,252
24,259
25,265
26,268
27,273
28,277
29,282
30,284
31,296
32,303
33,307
34,308
35,316
36,323
37,333
38,335
39,344
40,354
41,356
42,371
43,373
44,389
45,392
46,393
47,394
48,395
49,396
50,401
51,403
52,404
53,412
54,418
55,419
56,426
57,428
58,440
59,443
60,444
61,447
62,452
63,454
64,469
65,470
66,471
67,473
68,476
69,477
70,481
71,486
72,487
73,498
74,499
75,502
76,509
77,511
78,512
79,513
80,515
81,522
82,524
83,525
84,526
85,527
86,534
87,540
88,542
89,546
90,551
91,553
92,562
93,563
94,565
95,573
96,578
97,581
98,583
99,584
100,591
101,593
102,595
103,600
104,603
105,605
106,607
107,608
108,611
109,612
110,613
111,618
112,623
113,625
114,629
115,631
116,639
117,647
118,648
119,651
120,652
121,653
122,655
123,656
124,658
125,665
126,667
127,668
128,670
129,671
130,672
131,679
132,680
133,681
134,685
135,688
136,692
137,693
138,694
139,696
140,697
141,698
142,700
143,706
144,710
145,711
146,714
147,720
148,721
149,722
150,726
151,727
152,729
153,732
154,733
155,735
156,736
157,738
158,740
159,742
160,744
161,745
162,746
163,747
164,748
165,750
166,752
167,755
168,757
169,759
170,760
171,761
172,765
173,769
174,771
175,775
176,776
177,778
178,779
179,780
180,785
181,787
182,788
183,789
184,790
185,796
186,798
187,802
188,803
189,805
190,806
191,809
192,810
193,811
194,812
195,813
196,814
197,816
198,817
199,819
200,820
201,823
202,825
203,827
204,830
205,834
206,835
207,839
208,841
209,843
210,844
211,845
212,846
213,847
214,849
215,850
216,851
217,854
218,855
219,856
220,857
221,858
222,859
223,860
224,861
225,862
226,863
227,865
228,866
229,867
230,869
231,870
232,871
233,872
234,874
235,876
236,877
237,878
238,879
239,883
240,884
241,887
242,888
243,889
244,890
245,891
246,893
247,894
248,895
249,896
250,899
251,900
252,901
253,902
254,903
255,904
256,906
257,907
258,908
259,909
260,911
261,912
262,914
263,915
264,916
265,917
266,918
267,919
268,920
269,921
270,924
271,925
272,926
273,927
274,929
275,930
276,931
277,932
278,935
279,936
280,937
281,938
282,939
283,941
284,942
285,943
286,944
287,945
288,946
289,947
290,948
291,949
292,951
293,952
294,953
295,954
296,955
297,956
298,957
299,958
300,959
301,960
302,961
303,962
304,963
305,964
306,965
307,966
308,967
309,968
310,969
311,970
312,971
313,972
314,973
315,974
316,975
317,976
318,977
