,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.9748721414142185,)","(0.7985320621066623,)","(0.9963163213597404,)","(0.6387172698974609,)","(0.9901064654191335,)","(0.995542420943578,)","(0.9312221103244358,)","(0.9711955626805623,)","(0.9502738793690999,)","(0.5796717325846354,)","(0.9594453175862631,)","(0.9674387666914198,)","(0.9634057362874349,)","(0.9897270990742577,)","(0.8724269866943359,)","(0.9867847111490038,)",
1,"(0.7158071729871962,)","(0.9023006439208985,)","(0.6587472279866536,)","(0.9713167058096992,)","(0.9022791650560167,)","(0.8827124701605903,)","(0.9951562037070593,)","(0.9179695553249783,)","(0.9094016922844781,)","(0.9529925876193577,)","(0.9497208489312066,)","(0.9702420976426867,)","(0.9806110633744134,)","(0.9897032532427046,)","(0.9646592458089193,)","(0.9397781636979845,)","(0.9711725287967258,)","(0.9878431214226617,)","(0.9991447961992688,)","(0.9091968748304579,)"
2,"(0.770183245340983,)","(0.690880372789171,)","(0.9665254778332181,)","(0.15285508897569444,)","(0.9687789916992188,)","(0.953989929623074,)","(0.9848884410328336,)","(0.9549012449052598,)","(0.9101159413655598,)","(0.9457089900970459,)","(0.9305670632256402,)","(0.973788873354594,)","(0.9802804523044162,)","(0.9987205472257402,)","(0.9885913332303365,)","(0.9978394783205456,)","(0.9656936036215888,)","(0.9603842205471462,)","(0.9693865776062012,)","(0.9540768411424425,)"
3,"(0.7497777303059896,)","(0.7747507519192166,)","(0.9625524467892117,)","(0.9579604678683811,)","(0.9500690248277452,)","(0.9586077928543091,)","(0.9819699287414551,)","(0.9861316230561998,)","(0.8829886436462402,)","(0.9327726523081461,)","(0.7739536921183268,)","(0.9946910818417867,)","(0.9980603807502323,)","(0.9854880571365356,)","(0.9616881291071574,)","(0.9849798917770386,)","(0.9942308571603563,)","(0.9690893199708727,)","(0.987982718149821,)","(0.958685326576233,)"
4,"(0.5455611334906684,)","(0.9599257972505357,)","(0.9991808666123284,)","(0.7494048224555121,)","(0.9250140931871202,)","(0.97778410381741,)","(0.9992341915766398,)","(0.9737346543206109,)","(0.9647046910391913,)","(0.9918381611506144,)","(0.9921174062622918,)","(0.992439615726471,)","(0.9976406945122613,)","(0.9949554449982113,)","(0.9875194946924846,)","(0.9872326281335618,)","(0.9715663618511624,)","(0.9569582170910306,)","(0.930842277738783,)","(0.878731632232666,)"
5,"(0.9832058111826579,)","(0.9549114333258735,)","(0.9826969610320198,)","(0.9985787020789252,)","(0.9835721227857802,)","(0.9687736643685235,)","(0.9451990551418729,)","(0.9864486985736423,)","(0.9914711283312904,)","(0.985723978943295,)","(0.981627247068617,)","(0.9971412983205583,)","(0.9772493759791057,)","(0.9988028678629134,)","(0.9893272399902344,)","(0.9961310072077645,)","(0.9753849320941501,)","(0.9919361538357205,)","(0.9477770593431261,)","(0.9838064114252726,)"
6,"(0.9850870569547018,)","(0.9729394303427802,)","(0.9572136455112034,)","(0.8867175632052952,)","(0.9907148996988933,)","(0.9920789506700304,)","(0.9924657252099779,)","(0.9851613892449274,)","(0.988367125723097,)","(0.9896993796030681,)","(0.9900421533319685,)","(0.9955500973595514,)","(0.9689588599734836,)","(0.9980456656879849,)","(0.9790431168344286,)","(0.9699501885308159,)","(0.9997859080632527,)","(0.9640181197060479,)","(0.976499695248074,)","(0.8619215223524306,)"
7,"(0.9087152587042915,)","(0.9154293060302734,)","(0.9967551360527674,)","(0.9500855869717069,)","(0.9596465905507405,)","(0.9903312597009871,)","(0.9926609290970696,)","(0.99277959201071,)","(0.9989864852693345,)","(0.9958986620108287,)","(0.9951626115375095,)","(0.9879271229108174,)","(0.9646474123001099,)","(0.9858981185489231,)","(0.982647450764974,)","(0.9964172565274768,)","(0.9771187676323785,)","(0.9707141982184516,)","(0.9475993156433106,)","(0.7574059380425348,)"
8,"(0.9077457004123264,)","(0.9950175755553775,)","(0.9701263825098674,)","(0.9911096466912164,)","(0.995288352502717,)","(0.9858966641955905,)","(0.9967376742098066,)","(0.9863527523146736,)","(0.9983056500554085,)","(0.9925161745813158,)","(0.9953708072503408,)","(0.9940831436051263,)","(0.9983955913119846,)","(0.9834386083814833,)","(0.9844504197438558,)","(0.9916175054179297,)","(0.9997558025850191,)","(0.9526270601484511,)","(0.9883483436372545,)","(0.9715284665425619,)"
9,"(0.9813816984494527,)","(0.9820723056793212,)","(0.9967266903983222,)","(0.9960353818204668,)","(0.9618461396959093,)","(0.9805724488364326,)","(0.9960396038161383,)","(0.9928554640875922,)","(0.9983989344702826,)","(0.9998994319803185,)","(0.999740578730901,)","(0.9981404105822246,)","(0.990363042222129,)","(0.9616181585523818,)","(0.9781082153320313,)","(0.9830914815266927,)","(0.9152096748352051,)","(0.8888445006476509,)","(0.9535718070136177,)","(0.8619131830003526,)"
10,"(0.8610973570081922,)","(0.9729494359758165,)","(0.9979363203048706,)","(0.983068757587009,)","(0.9878585722711352,)","(0.9459875530666775,)","(0.9993091874652439,)","(0.9987099591228698,)","(0.9884777492947049,)","(0.999964026403096,)","(0.9997435400883357,)","(0.9975365532769097,)","(0.993736716111501,)","(0.9969501339726978,)","(0.9967900481488969,)","(0.9840384165445963,)","(0.9779658065901862,)","(0.9961635516749487,)","(0.9285918924543592,)","(0.9972206009758844,)"
11,"(0.9960862583584256,)","(0.9556861400604248,)","(0.9574026425679525,)","(0.9850971036487155,)","(0.9959220353100035,)","(0.9849432203504774,)","(0.986952461136712,)","(0.990170235104031,)","(0.999516377515263,)","(0.999914679924647,)","(0.9995408799913195,)","(0.9951025499237909,)","(0.9760463317235311,)","(0.9917727371056875,)","(0.9966286758581797,)","(0.9764252689149645,)","(0.9841323640611437,)","(0.9973933551046583,)","(0.9401856581370036,)","(0.9740648561053806,)"
12,"(0.9495818138122558,)","(0.9945967687500847,)","(0.9971977313359578,)","(0.972753832075331,)","(0.9664946635564168,)","(0.9377708858913846,)","(0.9878691991170248,)","(0.9676393535402086,)","(0.9925043304761251,)","(0.9975889904631509,)","(0.9982741885715061,)","(0.9686634063720703,)","(0.998605125811365,)","(0.9783675736851163,)","(0.987367738617791,)","(0.9785681446393331,)","(0.9936030884583791,)","(0.9848737120628357,)","(0.9869205050998264,)","(0.9700107865863377,)"
