,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,58/400,100,69,[0.6556],[0.2542],[0.0239],[0.9986],"[-8.1663,-9.2411]","[8.0921,5.9361]",38.02,2097.17
1,algoQD,1,89/400,100,48,[0.6826],[0.2544],[0.0457],[0.9986],"[-8.1663,-9.2411]","[8.0172,7.3112]",60.75,1053.99
2,algoQD,2,116/400,100,47,[0.6749],[0.2738],[0.0298],[0.9986],"[-8.1663,-9.2411]","[8.5378,7.6568]",78.29,1054.79
3,algoQD,3,139/400,100,40,[0.7023],[0.2651],[0.0383],[0.9986],"[-9.9776,-9.2411]","[8.5378,7.6568]",97.63,1055.72
4,algoQD,4,158/400,100,35,[0.7101],[0.2585],[0.0053],[0.9986],"[-9.9776,-9.2411]","[8.5378,7.6568]",112.20,1056.83
5,algoQD,5,177/400,100,34,[0.7172],[0.2547],[0.0053],[0.9986],"[-9.9776,-9.4426]","[8.5378,9.4746]",126.94,1054.54
6,algoQD,6,192/400,100,35,[0.7382],[0.2444],[0.0053],[0.9986],"[-9.9776,-9.4426]","[8.5378,9.4746]",141.73,1054.84
7,algoQD,7,206/400,100,29,[0.7461],[0.2381],[0.0053],[0.9986],"[-9.9776,-9.4426]","[8.5378,9.8357]",153.69,1053.99
8,algoQD,8,223/400,100,31,[0.7497],[0.2416],[0.0053],[0.9986],"[-9.9776,-9.4426]","[8.8995,9.8357]",167.18,1056.43
9,algoQD,9,233/400,100,29,[0.766],[0.2337],[0.0053],[0.9986],"[-9.9776,-9.4426]","[9.9454,9.8357]",178.48,1056.81
10,algoQD,10,240/400,100,25,[0.7788],[0.2203],[0.0053],[0.9986],"[-9.9776,-9.8221]","[9.9454,9.8357]",186.92,1054.00
11,algoQD,11,253/400,100,24,[0.7858],[0.208],[0.0053],[0.9986],"[-9.9776,-9.8221]","[9.9454,9.8357]",198.82,1056.55
12,algoQD,12,261/400,100,28,[0.7962],[0.1959],[0.0667],[0.9997],"[-9.9776,-9.8221]","[9.9411,9.8357]",207.81,1055.10
13,algoQD,13,269/400,100,28,[0.8001],[0.1987],[0.0453],[0.9997],"[-9.9776,-9.8221]","[9.9411,9.8357]",215.23,1055.70
14,algoQD,14,281/400,100,22,[0.797],[0.2069],[0.0453],[0.9997],"[-9.9776,-9.8221]","[9.9411,9.8357]",223.94,1055.00
15,algoQD,15,289/400,100,21,[0.8035],[0.2014],[0.0453],[0.9997],"[-9.9776,-9.8221]","[9.9411,9.8357]",232.21,1055.91
16,algoQD,16,292/400,100,21,[0.8161],[0.195],[0.0453],[0.9997],"[-9.9776,-9.8221]","[9.9411,9.8357]",238.29,1056.46
17,algoQD,17,300/400,100,20,[0.8215],[0.189],[0.0453],[0.9997],"[-9.9776,-9.8221]","[9.5950,9.8357]",246.45,1055.00
18,algoQD,18,304/400,100,19,[0.826],[0.1885],[0.0453],[0.9997],"[-9.9776,-9.8221]","[9.5950,9.8357]",251.12,1056.66
19,algoQD,19,312/400,100,21,[0.8337],[0.1844],[0.0453],[0.9997],"[-9.9776,-9.8221]","[9.5950,9.8357]",260.12,1054.95
20,algoQD,20,316/400,100,18,[0.839],[0.1791],[0.0453],[0.9997],"[-9.9776,-9.8221]","[9.5950,9.8357]",265.11,1055.86
21,algoQD,21,320/400,100,19,[0.8424],[0.1769],[0.0453],[0.9997],"[-9.9776,-9.8221]","[9.5950,9.8357]",269.55,1056.26
22,algoQD,22,324/400,100,18,[0.8484],[0.1712],[0.0453],[0.9999],"[-9.9776,-9.8221]","[9.5950,9.8357]",274.88,1055.77
23,algoQD,23,327/400,100,14,[0.8524],[0.1653],[0.0453],[0.9999],"[-9.9776,-9.8221]","[9.5950,9.8357]",278.74,1053.77
24,algoQD,24,329/400,100,16,[0.8569],[0.1619],[0.0453],[0.9999],"[-9.9776,-9.7056]","[9.5950,9.8357]",281.93,1052.86
25,algoQD,25,331/400,100,16,[0.8591],[0.1616],[0.0453],[0.9999],"[-9.9776,-9.7056]","[9.5950,9.8357]",284.37,1056.28
26,algoQD,26,336/400,100,18,[0.8656],[0.1529],[0.0453],[0.9999],"[-9.9776,-9.7056]","[9.5950,9.9553]",290.83,1055.78
27,algoQD,27,338/400,100,11,[0.8697],[0.1482],[0.0453],[0.9999],"[-9.9776,-9.7056]","[9.5950,9.9553]",293.96,1054.38
28,algoQD,28,340/400,100,12,[0.8721],[0.1491],[0.0453],[0.9999],"[-9.9776,-9.7056]","[9.5950,9.9553]",296.51,1055.30
29,algoQD,29,340/400,100,14,[0.8776],[0.1437],[0.0453],[0.9999],"[-9.9776,-9.7056]","[9.5950,9.9553]",298.39,1054.59
30,algoQD,30,343/400,100,14,[0.8791],[0.1427],[0.0453],[0.9999],"[-9.9776,-9.7056]","[9.5950,9.9553]",301.53,1055.72
31,algoQD,31,346/400,100,10,[0.8796],[0.1418],[0.0453],[0.9999],"[-9.9776,-9.7056]","[9.9599,9.9553]",304.33,1054.42
32,algoQD,32,350/400,100,11,[0.8809],[0.1408],[0.0453],[0.9999],"[-9.9776,-9.8088]","[9.9599,9.9553]",308.31,1056.35
33,algoQD,33,355/400,100,14,[0.8814],[0.1418],[0.0453],[0.9999],"[-9.9776,-9.8088]","[9.9599,9.9553]",312.89,1056.71
34,algoQD,34,357/400,100,12,[0.8832],[0.1412],[0.0453],[0.9999],"[-9.9776,-9.8088]","[9.9599,9.9553]",315.31,1055.07
35,algoQD,35,359/400,100,14,[0.8855],[0.1387],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.9553]",317.89,1055.02
36,algoQD,36,362/400,100,10,[0.8886],[0.1361],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.9553]",321.67,1056.39
37,algoQD,37,363/400,100,19,[0.8916],[0.133],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.9553]",323.65,1056.15
38,algoQD,38,364/400,100,7,[0.8934],[0.1318],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.9553]",325.20,1057.19
39,algoQD,39,365/400,100,10,[0.8936],[0.1332],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.9553]",326.15,1056.68
40,algoQD,40,366/400,100,11,[0.8951],[0.1329],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.9553]",327.61,1058.17
41,algoQD,41,367/400,100,9,[0.8969],[0.1297],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.9553]",329.14,1055.13
42,algoQD,42,371/400,100,16,[0.8996],[0.1277],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.9553]",333.77,1054.06
43,algoQD,43,371/400,100,11,[0.9027],[0.1244],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.8357]",334.89,1056.86
44,algoQD,44,371/400,100,4,[0.9032],[0.1245],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.8357]",335.07,1058.12
45,algoQD,45,373/400,100,8,[0.9042],[0.1243],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.8357]",337.28,1055.04
46,algoQD,46,374/400,100,5,[0.9046],[0.1242],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.8642]",338.31,1056.59
47,algoQD,47,376/400,100,5,[0.9037],[0.1255],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.8642]",339.81,1058.88
48,algoQD,48,376/400,100,8,[0.9073],[0.1214],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.8642]",341.13,1064.34
49,algoQD,49,378/400,100,11,[0.9094],[0.1197],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.8642]",343.76,1056.55
50,algoQD,50,378/400,100,11,[0.9113],[0.1189],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.8642]",344.49,1055.49
51,algoQD,51,378/400,100,4,[0.9128],[0.1181],[0.0453],[0.9999],"[-9.9776,-9.8489]","[9.9599,9.8642]",345.02,1056.02
52,algoQD,52,378/400,100,7,[0.914],[0.1177],[0.0453],[0.9999],"[-9.9776,-9.9669]","[9.9599,9.8642]",345.50,1053.72
53,algoQD,53,380/400,100,9,[0.9154],[0.1171],[0.0453],[0.9999],"[-9.9776,-9.9669]","[9.9599,9.8642]",347.84,1054.31
54,algoQD,54,381/400,100,8,[0.9172],[0.1143],[0.0453],[0.9999],"[-9.9776,-9.9669]","[9.9599,9.8642]",349.47,1054.97
55,algoQD,55,381/400,100,9,[0.9193],[0.1127],[0.0453],[0.9999],"[-9.9776,-9.9669]","[9.9599,9.8642]",350.24,1055.69
56,algoQD,56,382/400,100,4,[0.9188],[0.1133],[0.0453],[0.9999],"[-9.9776,-9.9669]","[9.9599,9.8642]",350.97,1055.54
57,algoQD,57,383/400,100,9,[0.9187],[0.1151],[0.0453],[0.9999],"[-9.9776,-9.9669]","[9.9599,9.8642]",351.87,1053.33
58,algoQD,58,383/400,100,8,[0.9205],[0.1121],[0.0453],[0.9999],"[-9.9776,-9.9669]","[9.9599,9.8642]",352.54,1054.29
59,algoQD,59,383/400,100,3,[0.9208],[0.1121],[0.0453],[0.9999],"[-9.9776,-9.9669]","[9.9599,9.8642]",352.67,1056.50
60,algoQD,60,383/400,100,6,[0.923],[0.1096],[0.0453],[0.9999],"[-9.9776,-9.9669]","[9.6300,9.8642]",353.49,1057.59
61,algoQD,61,383/400,100,4,[0.9232],[0.1096],[0.0453],[0.9999],"[-9.9776,-9.9669]","[9.6300,9.8642]",353.60,1054.18
62,algoQD,62,383/400,100,15,[0.9267],[0.1063],[0.0453],[0.9999],"[-9.9776,-9.9273]","[9.6300,9.8642]",354.94,1054.99
63,algoQD,63,383/400,100,3,[0.927],[0.1063],[0.0453],[0.9999],"[-9.9776,-9.9273]","[9.6300,9.8642]",355.04,1056.08
64,algoQD,64,383/400,100,4,[0.9287],[0.1026],[0.0453],[0.9999],"[-9.9776,-9.9273]","[9.6300,9.8642]",355.68,1055.55
65,algoQD,65,383/400,100,7,[0.9296],[0.1019],[0.0453],[0.9999],"[-9.9776,-9.9273]","[9.6300,9.8642]",356.02,1055.51
66,algoQD,66,383/400,100,11,[0.9316],[0.1008],[0.0453],[0.9999],"[-9.9776,-9.9273]","[9.5950,9.8642]",356.80,1056.24
67,algoQD,67,383/400,100,8,[0.9325],[0.0999],[0.0453],[0.9999],"[-9.9776,-9.9273]","[9.5950,9.8642]",357.14,1055.49
68,algoQD,68,383/400,100,10,[0.9334],[0.0998],[0.0453],[0.9999],"[-9.9776,-9.9273]","[9.5950,9.8642]",357.48,1056.09
69,algoQD,69,383/400,100,7,[0.9346],[0.099],[0.0453],[0.9999],"[-9.9776,-9.9273]","[9.5950,9.8642]",357.95,1056.90
70,algoQD,70,383/400,100,6,[0.9362],[0.0972],[0.0453],[0.9999],"[-9.9776,-9.9273]","[9.5950,9.8642]",358.57,1056.28
71,algoQD,71,383/400,100,5,[0.9366],[0.0971],[0.0453],[0.9999],"[-9.9613,-9.9273]","[9.5950,9.8642]",358.71,1057.99
72,algoQD,72,383/400,100,9,[0.9398],[0.0844],[0.4763],[0.9999],"[-9.9613,-9.9273]","[9.5950,9.8642]",359.95,1054.46
73,algoQD,73,383/400,100,6,[0.9402],[0.0843],[0.4763],[1.],"[-9.9613,-9.9273]","[9.5950,9.8642]",360.09,1055.26
