,0
0,53
1,112
2,122
3,131
4,152
5,162
6,171
7,184
8,185
9,199
10,204
11,212
12,221
13,223
14,228
15,235
16,236
17,237
18,255
19,256
20,257
21,262
22,263
23,267
24,268
25,273
26,277
27,278
28,282
29,284
30,286
31,287
32,290
33,295
34,299
35,303
36,305
37,306
38,307
39,308
40,312
41,315
42,321
43,325
44,326
45,328
46,329
47,330
48,335
49,336
50,338
51,340
52,342
53,350
54,353
55,355
56,356
57,357
58,358
59,363
60,364
61,366
62,369
63,371
64,372
65,379
66,382
67,383
68,385
69,386
70,387
71,390
72,391
73,394
74,395
75,396
76,397
77,398
78,399
79,400
80,401
81,403
82,404
83,405
84,411
85,412
86,415
87,418
88,419
89,420
90,421
91,422
92,426
93,427
94,428
95,430
96,431
97,432
98,434
99,435
100,437
101,438
102,440
103,443
104,446
105,448
106,450
107,452
108,453
109,454
110,456
111,458
112,460
113,461
114,464
115,466
116,467
117,468
118,472
119,473
120,474
121,475
122,476
123,478
124,481
125,482
126,483
127,484
128,485
129,486
130,487
131,488
132,489
133,491
134,493
135,494
136,495
137,496
138,497
139,498
140,499
141,500
142,501
143,502
144,503
145,504
146,505
147,506
148,507
149,508
150,509
151,511
152,512
153,514
154,515
155,516
156,517
157,518
158,519
159,520
160,521
161,522
162,523
163,524
164,525
165,526
166,527
167,528
168,529
169,530
170,531
171,532
172,533
173,534
174,535
175,536
176,537
177,538
178,539
179,540
