,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,36/400,100,48,[0.6746],[0.3167],[0.0885],[0.9988],"[-6.6861,-6.6193]","[5.4874,7.2155]",24.28,1182.06
1,algoQD,1,51/400,100,30,[0.6915],[0.2824],[0.0885],[0.9998],"[-6.6861,-6.6193]","[5.4874,7.2155]",35.27,607.84
2,algoQD,2,76/400,100,44,[0.6969],[0.2525],[0.0885],[0.9998],"[-6.6861,-7.9659]","[9.1067,7.2155]",52.96,602.63
3,algoQD,3,89/400,100,30,[0.7302],[0.2375],[0.0002],[0.9998],"[-6.6861,-7.9659]","[9.1067,8.3742]",64.99,596.76
4,algoQD,4,107/400,100,30,[0.7344],[0.2425],[0.0002],[0.9998],"[-6.6861,-7.9659]","[9.1067,8.3742]",78.58,601.81
5,algoQD,5,122/400,100,26,[0.7426],[0.2349],[0.0002],[0.9998],"[-6.6861,-7.9659]","[9.1067,9.4434]",90.60,600.35
6,algoQD,6,135/400,100,26,[0.7518],[0.2152],[0.1037],[0.9998],"[-7.8263,-7.9659]","[9.1067,9.4434]",101.50,594.15
7,algoQD,7,143/400,100,23,[0.7627],[0.2133],[0.1037],[0.9998],"[-7.8263,-7.9659]","[9.1067,9.4434]",109.07,604.05
8,algoQD,8,151/400,100,19,[0.7657],[0.2173],[0.0616],[0.9998],"[-7.8263,-7.9659]","[9.1067,9.4434]",115.62,603.85
9,algoQD,9,159/400,100,20,[0.7765],[0.2122],[0.0616],[0.9998],"[-8.8442,-7.9659]","[9.1067,9.5827]",123.46,599.59
10,algoQD,10,165/400,100,25,[0.7941],[0.2012],[0.0616],[0.9998],"[-8.8442,-7.9659]","[9.1067,9.5827]",131.03,612.90
11,algoQD,11,175/400,100,32,[0.8091],[0.2006],[0.0616],[0.9998],"[-8.9382,-8.1060]","[9.1067,9.5827]",141.59,604.61
12,algoQD,12,177/400,100,24,[0.8283],[0.1812],[0.094],[0.9998],"[-8.9382,-8.1060]","[9.1067,9.5827]",146.61,610.30
13,algoQD,13,185/400,100,14,[0.8239],[0.1835],[0.094],[0.9999],"[-8.9382,-8.1060]","[9.1623,9.5827]",152.43,604.83
14,algoQD,14,196/400,100,27,[0.8205],[0.1908],[0.094],[0.9999],"[-8.9382,-8.1060]","[9.1623,9.5827]",160.83,606.02
15,algoQD,15,200/400,100,18,[0.8275],[0.1872],[0.094],[0.9999],"[-8.9382,-8.1060]","[9.1623,9.5827]",165.50,607.95
16,algoQD,16,205/400,100,15,[0.8304],[0.1857],[0.094],[0.9999],"[-8.9382,-8.1060]","[9.2491,9.5827]",170.23,601.47
17,algoQD,17,208/400,100,18,[0.8417],[0.1722],[0.2054],[0.9999],"[-8.9382,-8.1060]","[9.2491,9.5827]",175.08,599.15
18,algoQD,18,213/400,100,12,[0.8437],[0.17],[0.2054],[0.9999],"[-8.9382,-8.9624]","[9.2491,9.5827]",179.70,612.97
19,algoQD,19,218/400,100,22,[0.8502],[0.1652],[0.2054],[0.9999],"[-8.9382,-9.5050]","[9.2491,9.5827]",185.34,621.88
20,algoQD,20,220/400,100,10,[0.8577],[0.16],[0.2054],[0.9999],"[-8.9382,-9.5050]","[9.6320,9.5827]",188.69,621.95
21,algoQD,21,224/400,100,13,[0.8612],[0.1568],[0.2247],[0.9999],"[-8.9382,-9.6147]","[9.6320,9.5827]",192.92,623.32
22,algoQD,22,227/400,100,16,[0.8659],[0.1517],[0.2247],[0.9999],"[-8.9382,-9.6147]","[9.9742,9.5827]",196.57,621.45
23,algoQD,23,231/400,100,19,[0.8706],[0.1506],[0.1894],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",201.11,621.25
24,algoQD,24,234/400,100,15,[0.8756],[0.1432],[0.2247],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",204.90,623.97
25,algoQD,25,237/400,100,14,[0.877],[0.1435],[0.2247],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",207.85,622.26
26,algoQD,26,245/400,100,19,[0.877],[0.1489],[0.157],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",214.87,619.15
27,algoQD,27,248/400,100,15,[0.8787],[0.1493],[0.157],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",217.93,623.92
28,algoQD,28,259/400,100,22,[0.8705],[0.162],[0.1356],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",225.45,623.54
29,algoQD,29,261/400,100,14,[0.8745],[0.1587],[0.1356],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",228.25,620.73
30,algoQD,30,264/400,100,11,[0.8779],[0.1546],[0.1356],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",231.78,629.97
31,algoQD,31,267/400,100,11,[0.8774],[0.1563],[0.1356],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",234.27,627.75
32,algoQD,32,271/400,100,11,[0.8731],[0.1646],[0.1356],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",236.61,630.17
33,algoQD,33,275/400,100,8,[0.8745],[0.1627],[0.1356],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",240.48,632.87
34,algoQD,34,277/400,100,10,[0.8808],[0.1555],[0.1356],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",243.99,619.34
35,algoQD,35,279/400,100,9,[0.8812],[0.1565],[0.1356],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",245.86,627.49
36,algoQD,36,280/400,100,10,[0.8824],[0.156],[0.1356],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",247.06,614.82
37,algoQD,37,283/400,100,13,[0.8853],[0.1541],[0.1356],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",250.54,626.36
38,algoQD,38,287/400,100,11,[0.8859],[0.1522],[0.1356],[0.9999],"[-8.9382,-9.8710]","[9.9742,9.5827]",254.25,633.07
39,algoQD,39,291/400,100,17,[0.8888],[0.15],[0.1356],[1.],"[-8.9382,-9.8710]","[9.9742,9.5827]",258.65,629.25
40,algoQD,40,294/400,100,15,[0.8914],[0.1492],[0.1356],[1.],"[-8.9382,-9.8710]","[9.8225,9.5827]",262.06,628.40
41,algoQD,41,295/400,100,8,[0.8929],[0.1492],[0.1356],[1.],"[-8.9382,-9.8710]","[9.8225,9.5827]",263.41,630.70
42,algoQD,42,297/400,100,14,[0.8941],[0.1489],[0.1356],[1.],"[-8.9382,-9.8710]","[9.8225,9.5827]",265.53,640.02
43,algoQD,43,300/400,100,8,[0.8928],[0.15],[0.1356],[1.],"[-8.9382,-9.8710]","[9.8225,9.5827]",267.85,632.49
44,algoQD,44,303/400,100,12,[0.8926],[0.1502],[0.1356],[1.],"[-8.9382,-9.8710]","[9.8225,9.5827]",270.46,625.95
45,algoQD,45,304/400,100,11,[0.8956],[0.1474],[0.1356],[1.],"[-8.9382,-9.8710]","[9.7719,9.5827]",272.27,627.98
46,algoQD,46,306/400,100,6,[0.8919],[0.1554],[0.1356],[1.],"[-8.9382,-9.8710]","[9.7719,9.5827]",272.93,634.28
47,algoQD,47,309/400,100,9,[0.8903],[0.1566],[0.1356],[1.],"[-8.9382,-9.8710]","[9.9749,9.5827]",275.11,632.55
48,algoQD,48,313/400,100,11,[0.8869],[0.1641],[0.1255],[1.],"[-8.9382,-9.8710]","[9.9749,9.5827]",277.59,633.77
49,algoQD,49,315/400,100,13,[0.8879],[0.1656],[0.1255],[1.],"[-8.9382,-9.8710]","[9.9749,9.5827]",279.68,632.55
50,algoQD,50,317/400,100,8,[0.891],[0.161],[0.1255],[1.],"[-8.9382,-9.8710]","[9.9749,9.5827]",282.45,623.56
51,algoQD,51,317/400,100,4,[0.892],[0.1608],[0.1255],[1.],"[-8.9382,-9.8710]","[9.9749,9.5827]",282.76,627.54
52,algoQD,52,320/400,100,13,[0.8953],[0.1556],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9749,9.5827]",286.50,619.24
53,algoQD,53,321/400,100,6,[0.8973],[0.1532],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9749,9.5827]",288.04,621.69
54,algoQD,54,323/400,100,8,[0.8986],[0.1522],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9749,9.5827]",290.24,633.29
55,algoQD,55,324/400,100,8,[0.9013],[0.1502],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9749,9.5827]",292.04,631.44
56,algoQD,56,327/400,100,15,[0.9016],[0.1512],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9749,9.5827]",294.82,628.48
57,algoQD,57,327/400,100,7,[0.903],[0.1508],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9749,9.5827]",295.27,636.11
58,algoQD,58,327/400,100,2,[0.9036],[0.1502],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9749,9.5827]",295.47,624.47
59,algoQD,59,328/400,100,9,[0.9067],[0.1474],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9749,9.5827]",297.40,622.90
60,algoQD,60,330/400,100,14,[0.9084],[0.1469],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9749,9.5827]",299.79,635.56
61,algoQD,61,330/400,100,9,[0.9102],[0.1456],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9179,9.5827]",300.38,634.04
62,algoQD,62,331/400,100,5,[0.9094],[0.1482],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9179,9.5827]",301.01,633.47
63,algoQD,63,331/400,100,11,[0.9122],[0.1426],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9741,9.5827]",301.95,631.49
64,algoQD,64,332/400,100,11,[0.9128],[0.1415],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9741,9.5827]",303.06,621.76
65,algoQD,65,332/400,100,7,[0.9146],[0.1406],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9741,9.5827]",303.66,629.97
66,algoQD,66,332/400,100,8,[0.9169],[0.1368],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9741,9.5827]",304.42,629.60
67,algoQD,67,333/400,100,9,[0.9162],[0.1421],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9741,9.5827]",305.11,628.51
68,algoQD,68,333/400,100,5,[0.9171],[0.1418],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9741,9.5827]",305.39,630.92
69,algoQD,69,333/400,100,6,[0.9191],[0.1398],[0.1255],[1.],"[-8.9382,-9.8749]","[9.9741,9.5827]",306.06,622.06
70,algoQD,70,335/400,100,8,[0.9194],[0.1395],[0.1255],[1.],"[-9.1094,-9.8749]","[9.9741,9.5827]",308.01,628.65
71,algoQD,71,335/400,100,8,[0.9219],[0.1386],[0.1255],[1.],"[-9.1094,-9.8749]","[9.9741,9.5827]",308.83,633.78
72,algoQD,72,336/400,100,4,[0.9218],[0.1385],[0.1255],[1.],"[-9.1094,-9.8749]","[9.9741,9.5827]",309.73,635.89
73,algoQD,73,337/400,100,7,[0.9229],[0.1361],[0.1255],[1.],"[-9.1094,-9.8749]","[9.9741,9.5827]",311.02,632.73
74,algoQD,74,337/400,100,4,[0.9235],[0.1359],[0.1255],[1.],"[-9.1094,-9.8749]","[9.9741,9.5609]",311.21,629.84
75,algoQD,75,337/400,100,7,[0.9242],[0.1359],[0.1255],[1.],"[-9.1094,-9.8749]","[9.9741,9.5609]",311.46,639.89
76,algoQD,76,338/400,100,8,[0.9246],[0.136],[0.1255],[1.],"[-9.1094,-9.8749]","[9.9741,9.5609]",312.50,636.81
77,algoQD,77,340/400,100,6,[0.9245],[0.1356],[0.1255],[1.],"[-9.1094,-9.8749]","[9.9741,9.5609]",314.32,630.67
78,algoQD,78,340/400,100,8,[0.9276],[0.1313],[0.1255],[1.],"[-9.1094,-9.8749]","[9.9741,9.5609]",315.39,633.56
79,algoQD,79,341/400,100,6,[0.9267],[0.1337],[0.1255],[1.],"[-9.7201,-9.8749]","[9.9741,9.5609]",315.99,631.00
80,algoQD,80,343/400,100,5,[0.9271],[0.1333],[0.1255],[1.],"[-9.7201,-9.8749]","[9.9741,9.5609]",317.99,638.52
81,algoQD,81,344/400,100,6,[0.93],[0.1259],[0.1356],[1.],"[-9.7201,-9.8749]","[9.9741,9.5609]",319.91,628.01
82,algoQD,82,344/400,100,5,[0.9307],[0.1259],[0.1356],[1.],"[-9.7201,-9.8749]","[9.9741,9.5609]",320.17,635.98
83,algoQD,83,344/400,100,3,[0.9312],[0.1247],[0.1356],[1.],"[-9.7201,-9.8749]","[9.9741,9.5609]",320.32,635.17
84,algoQD,84,345/400,100,3,[0.9306],[0.125],[0.1356],[1.],"[-9.7201,-9.8749]","[9.9741,9.5609]",321.06,637.18
85,algoQD,85,348/400,100,11,[0.9298],[0.1258],[0.1356],[1.],"[-9.7201,-9.8749]","[9.9741,9.5609]",323.58,629.76
86,algoQD,86,350/400,100,11,[0.9306],[0.1246],[0.1356],[1.],"[-9.7201,-9.8749]","[9.9741,9.9941]",325.70,628.48
87,algoQD,87,353/400,100,7,[0.9304],[0.1242],[0.1356],[1.],"[-9.7201,-9.8749]","[9.9741,9.9941]",328.44,627.54
88,algoQD,88,353/400,100,3,[0.9309],[0.1229],[0.1398],[1.],"[-9.7201,-9.8749]","[9.9741,9.9941]",328.62,621.74
89,algoQD,89,354/400,100,7,[0.9352],[0.1079],[0.2844],[1.],"[-9.7201,-9.8749]","[9.9741,9.9941]",331.06,619.95
90,algoQD,90,354/400,100,3,[0.9357],[0.1056],[0.3314],[1.],"[-9.7201,-9.8749]","[9.9741,9.9941]",331.24,623.76
91,algoQD,91,355/400,100,5,[0.9365],[0.1052],[0.3314],[1.],"[-9.7201,-9.7489]","[9.9741,9.9941]",332.45,631.22
92,algoQD,92,356/400,100,9,[0.9366],[0.1059],[0.3314],[1.],"[-9.7201,-9.7489]","[9.9741,9.9941]",333.44,619.93
