,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,36/400,100,52,[0.7371],[0.2717],[0.0451],[0.9994],"[-6.9237,-8.7952]","[4.9262,7.8614]",26.54,2053.76
1,algoQD,1,53/400,100,34,[0.7455],[0.2535],[0.0631],[0.9998],"[-6.9237,-8.7952]","[5.0875,7.8614]",39.51,1030.33
2,algoQD,2,68/400,100,28,[0.728],[0.2547],[0.0631],[0.9998],"[-6.9237,-8.0568]","[6.7813,7.8614]",49.50,1029.94
3,algoQD,3,81/400,100,25,[0.7278],[0.2534],[0.047],[0.9998],"[-6.9237,-8.0568]","[6.7813,7.8614]",58.95,1031.27
4,algoQD,4,92/400,100,22,[0.7305],[0.2574],[0.047],[0.9998],"[-6.9237,-8.0568]","[6.7813,7.8614]",67.20,1031.07
5,algoQD,5,107/400,100,25,[0.7194],[0.2653],[0.047],[0.9998],"[-6.9237,-8.9057]","[8.2075,8.4597]",76.98,1033.92
6,algoQD,6,113/400,100,21,[0.7311],[0.2618],[0.047],[0.9998],"[-6.9237,-8.9057]","[9.0229,8.4597]",82.61,1041.27
7,algoQD,7,127/400,100,26,[0.7439],[0.2516],[0.047],[0.9998],"[-6.9237,-8.9057]","[9.0229,8.4597]",94.47,1041.86
8,algoQD,8,137/400,100,23,[0.7447],[0.2491],[0.047],[0.9998],"[-6.9237,-8.9637]","[9.0229,8.4597]",102.02,1042.93
9,algoQD,9,154/400,100,27,[0.7532],[0.2334],[0.0709],[0.9998],"[-6.9237,-8.2663]","[9.1185,8.4597]",115.99,1041.14
10,algoQD,10,163/400,100,19,[0.7673],[0.2287],[0.0234],[0.9998],"[-6.9237,-8.2663]","[9.3628,8.4597]",125.07,1043.76
11,algoQD,11,174/400,100,22,[0.7645],[0.235],[0.0159],[0.9998],"[-6.9237,-8.8181]","[9.3628,8.4597]",133.02,1040.00
12,algoQD,12,182/400,100,23,[0.7654],[0.2413],[0.0159],[0.9998],"[-6.9237,-9.5514]","[9.3628,8.4597]",139.31,1041.83
13,algoQD,13,190/400,100,22,[0.7717],[0.2332],[0.0159],[0.9998],"[-6.9237,-9.5514]","[9.3628,9.6497]",146.62,1042.66
