,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.9701785564422607,)",,"(0.8966369416978625,)","(0.5939549763997396,)","(0.46235313415527346,)","(0.8725596745808919,)","(0.8304207060072157,)","(0.7085205078125,)","(0.9560777558220758,)","(0.7971790313720704,)","(0.7899524688720703,)","(0.9205366982354058,)","(0.9830481979582045,)","(0.9527318530612522,)","(0.8453740649753146,)",,,
1,,,"(0.7854221555921767,)","(0.5876637776692708,)","(0.7366762585110134,)","(0.9973936928643121,)","(0.8754325760735406,)","(0.9555101182725695,)","(0.8881999969482421,)","(0.7942384931776258,)","(0.8488738165961371,)","(0.991791248983807,)","(0.9748195383283828,)","(0.9552985827128092,)","(0.9356560283237033,)","(0.9769618458218045,)","(0.9802519586351183,)",,"(0.7018789715237088,)",
2,,"(0.9517437511020237,)",,"(0.8845915052625868,)","(0.979046885172526,)","(0.9850558784272936,)","(0.9972849448521932,)","(0.9651688469780816,)","(0.9834022031890022,)","(0.9991670608520508,)","(0.9215899626413981,)","(0.9732108328077528,)","(0.9996329006221559,)","(0.9451552761925591,)","(0.9690339008967082,)","(0.9575351079305013,)","(0.917953634262085,)","(0.8421165042453342,)","(0.8468206193712022,)","(0.9055025524563259,)"
3,,,"(0.7382058461507162,)","(0.9800596767001681,)","(0.9904470443725586,)","(0.9906998071405623,)","(0.9732998927434285,)","(0.9949485917886098,)","(0.9915754278500875,)","(0.9660452206929525,)","(0.8993862046135797,)","(0.9119627740648057,)","(0.9566957924101088,)","(0.9958743853701486,)","(0.906325085957845,)","(0.923455450269911,)","(0.8019451141357422,)","(0.9384729173448351,)","(0.7947801166110569,)","(0.7905051125420465,)"
4,,"(0.9250159369574653,)","(0.9982597437169817,)","(0.9701179027557373,)","(0.9905623224046495,)","(0.9916856467723847,)","(0.9971313599083159,)","(0.978982236650255,)",,"(0.9577226479848225,)","(0.9705219904581706,)","(0.969727267159356,)","(0.9903174784448412,)","(0.9741240395439996,)","(0.9312259833017985,)","(0.9873531315061781,)","(0.9420117484198676,)","(0.8306722852918836,)","(0.7360843022664387,)","(0.7129750357733833,)"
5,,"(0.8553446875678168,)","(0.8636301676432292,)","(0.9917323105865055,)","(0.9951515462663438,)","(0.9916944927639432,)","(0.9561122470431858,)","(0.9859491533703274,)","(0.971595721774631,)","(0.9714137898551093,)","(0.962847630182902,)","(0.9967236200968425,)","(0.9061849064297146,)","(0.9472535027398004,)","(0.9637010998196072,)","(0.9127287970648872,)","(0.9097878244188097,)","(0.9528504901462131,)","(0.8446303897433811,)",
6,"(0.7818539937337239,)","(0.9989468932151795,)","(0.9854557183053758,)","(0.9951871444781621,)","(0.9607101546393501,)","(0.9957799149884118,)","(0.9984932581583659,)","(0.9998819761806064,)","(0.9998465696970622,)","(0.9926735076639387,)","(0.9889100730419159,)","(0.9969624095492893,)","(0.9830194022920397,)","(0.9140793323516846,)","(0.9356742805904812,)","(0.9712639384799533,)","(0.9951835387282901,)","(0.9999717185894649,)","(0.807142808702257,)","(0.5978735182020399,)"
7,"(0.9136578030056424,)","(0.9639154460695055,)","(0.9858989927503797,)","(0.9968063523372014,)","(0.9812224838468764,)","(0.9936799519591861,)","(0.9974753346708086,)","(0.9955271459288068,)","(0.9894338038232592,)","(0.9955567677815755,)","(0.9978720559014215,)","(0.9999519990550148,)","(0.9825037293963962,)","(0.9812443097432454,)","(0.9893099784851074,)","(0.9944504224591785,)","(0.9273453606499567,)","(0.9977682832214567,)","(0.9114227400885688,)","(0.9845027764638264,)"
8,"(0.953999047809177,)","(0.9925631562868754,)","(0.990505149629381,)","(0.9952731907367707,)","(0.9965063201056586,)","(0.9756050957573785,)","(0.9779589494069417,)","(0.9978347399168545,)","(0.985801264974806,)","(0.9982229550679524,)","(0.9971839010715484,)","(0.9986270162794325,)","(0.993203071753184,)","(0.9922816594441731,)","(0.9989919238620334,)","(0.8991246541341146,)","(0.9443714353773329,)","(0.9509070502387152,)","(0.954975159962972,)","(0.9860123210483127,)"
9,"(0.9967877474096086,)","(0.9975615448421902,)","(0.9928719229168362,)","(0.9907075696521335,)","(0.975366030799018,)","(0.9976823469003041,)","(0.9846111350589328,)","(0.992037171125412,)","(0.9836766560872395,)","(0.999836614396837,)","(0.9999671088324653,)","(0.9948859380351173,)","(0.9996505070477724,)","(0.975497833887736,)","(0.985136267873976,)","(0.9313889291551378,)","(0.9960353271828757,)","(0.9946346865759955,)","(0.9724758333630033,)","(0.9537401305304634,)"
10,"(0.9704680866665311,)","(0.9162280612521702,)","(0.918527857462565,)","(0.9777452892727322,)","(0.9960345798068576,)","(0.9805144627888998,)","(0.9929378079043494,)","(0.9891049491034614,)","(0.9983738569749726,)","(0.9999301142162746,)","(0.9999430742528703,)","(0.990180476506551,)","(0.9613265991210938,)","(0.9722754690382216,)","(0.9905555446942648,)","(0.9203825102912055,)","(0.9912714746263293,)","(0.9600628481970893,)","(0.9681403901841905,)","(0.97973622613483,)"
11,"(0.9942882266309526,)","(0.9983804202742047,)","(0.9898489157358805,)","(0.977980195151435,)","(0.9723955366346572,)","(0.9348804738786486,)","(0.9944580694039663,)","(0.994881186220381,)","(0.9990865137841967,)","(0.9995779156684875,)","(0.9994778103298612,)","(0.9933308508661058,)","(0.9913571728600397,)","(0.9964504447248247,)","(0.9980662345886231,)","(0.948842340045505,)","(0.9945770263671875,)","(0.9068681822882758,)","(0.9889087994893392,)","(0.9985278954108556,)"
12,"(0.8127801683213975,)","(0.9040522151523166,)","(0.8685144212510851,)","(0.9540557702382405,)","(0.8554204199049208,)","(0.9577605565388997,)","(0.9746415879991319,)","(0.9889965905083551,)","(0.9991253836287393,)","(0.9958263523048825,)","(0.9952578061156803,)","(0.988157664404975,)","(0.998336754904853,)","(0.9934943238894145,)","(0.9878954278098212,)","(0.9898747788535224,)","(0.9856911765204536,)","(0.9930881844626532,)","(0.992966439988878,)","(0.9959151579274071,)"
13,"(0.7542271084255643,)","(0.8265077802870009,)","(0.9446205139160156,)","(0.9586430973476834,)","(0.9869776209195454,)","(0.9732630570729573,)","(0.9882470448811849,)","(0.9936853938632542,)","(0.9997399869892333,)","(0.9827560199631585,)","(0.9992552608251571,)","(0.9884764777289496,)","(0.9961184183756511,)","(0.9955396824412875,)","(0.9478569454616971,)","(0.9795328511132134,)","(0.9994876808590359,)","(0.9333368672264947,)","(0.935209592183431,)","(0.8886070251464844,)"
14,"(0.7908341301812066,)","(0.9437398380703397,)","(0.8640718248155381,)","(0.995173274146186,)","(0.9335179911719428,)","(0.9884277873569065,)","(0.9459611468844944,)","(0.99892588324017,)","(0.9377177609337701,)","(0.9915582809183333,)","(0.964837047788832,)","(0.9955159068107605,)","(0.9821608861287435,)","(0.9625389099121093,)","(0.9790318701002333,)","(0.9622623496585422,)","(0.9656743473476834,)","(0.8364460839165582,)","(0.863653098212348,)","(0.9781621297200521,)"
15,"(0.7162785000271268,)","(0.9605112446679009,)","(0.8815719922383626,)","(0.8517005072699653,)","(0.9050017886691624,)","(0.978404638502333,)","(0.997993225355943,)","(0.9964872042338053,)","(0.9788583755493164,)","(0.9889421780904134,)","(0.9741486443413628,)","(0.9960686610804663,)","(0.9924610065089332,)","(0.9995868563652038,)","(0.9988972981770833,)","(0.9512542512681749,)","(0.9057409604390462,)","(0.9713232464260525,)","(0.8854950692918565,)","(0.9864428838094076,)"
16,"(0.9021116044786242,)","(0.9059855143229166,)","(0.8562690205044217,)","(0.9340647803412543,)","(0.9607586913638645,)","(0.9609549893273248,)","(0.9299934917026096,)","(0.9797776566611396,)","(0.9823932435777453,)","(0.9968698269791073,)","(0.9805308236016168,)","(0.9854065431488885,)","(0.9750393443637424,)","(0.9812299622429742,)","(0.9907194958792792,)","(0.9780204031202528,)","(0.9876603205998739,)","(0.9238302442762587,)","(0.9545681158701579,)","(0.965307543012831,)"
17,,,"(0.8030838860405816,)","(0.9308524131774902,)","(0.9467018233405219,)","(0.9957870566182666,)","(0.9868220408757528,)","(0.8235872904459636,)","(0.9709120459026761,)","(0.9801798184712728,)","(0.975243247879876,)","(0.996628655327691,)","(0.9861733542548285,)","(0.9746251768536038,)","(0.9791123390197753,)","(0.9886217329237196,)","(0.9999649683634441,)","(0.9493309868706598,)","(0.9444048192765978,)","(0.9815299285782708,)"
18,"(0.9773805273903741,)",,"(0.798059590657552,)","(0.979479291703966,)","(0.9922740512424045,)","(0.944308090209961,)","(0.902072525024414,)","(0.9960913416412142,)","(0.8850538677639431,)","(0.9895177159044478,)","(0.9944962607489691,)","(0.9848525232738918,)","(0.9666698667738173,)","(0.9420607990688747,)","(0.9930076599121094,)","(0.9717580689324273,)","(0.9979041983683904,)","(0.9167361895243327,)",,"(0.9451001909044053,)"
19,,,"(0.11038699679904507,)",,,,"(0.7671994315253363,)","(0.7209289974636501,)","(0.9875907169448005,)","(0.8777383168538412,)","(0.9588368601269193,)","(0.9159244961208768,)","(0.988944431145986,)","(0.9807400849130419,)","(0.9250909169514974,)","(0.946744622124566,)","(0.940418095058865,)","(0.8986505720350477,)","(0.9942739513185289,)","(0.914684083726671,)"
