,0
0,111
1,149
2,152
3,154
4,156
5,181
6,183
7,237
8,241
9,245
10,260
11,262
12,288
13,308
14,325
15,327
16,332
17,335
18,352
19,366
20,372
21,376
22,378
23,382
24,384
25,388
26,398
27,404
28,408
29,411
30,436
31,437
32,440
33,448
34,455
35,463
36,471
37,478
38,481
39,484
40,485
41,490
42,492
43,499
44,505
45,506
46,509
47,520
48,522
49,526
50,529
51,537
52,539
53,557
54,561
55,563
56,565
57,567
58,572
59,574
60,578
61,580
62,581
63,583
64,590
65,593
66,595
67,599
68,602
69,607
70,608
71,612
72,615
73,616
74,618
75,619
76,620
77,624
78,625
79,626
80,627
81,630
82,631
83,633
84,636
85,638
86,639
87,641
88,644
89,645
90,649
91,650
92,653
93,656
94,657
95,660
96,661
97,663
98,665
99,669
100,677
101,678
102,679
103,681
104,682
105,686
106,687
107,689
108,694
109,696
110,698
111,702
112,707
113,708
114,709
115,712
116,714
117,715
118,721
119,722
120,723
121,724
122,727
123,729
124,731
125,732
126,733
127,734
128,735
129,736
130,738
131,739
132,741
133,742
134,743
135,745
136,746
137,747
138,751
139,754
140,755
141,757
142,758
143,760
144,761
145,766
146,767
147,768
148,769
149,770
150,771
151,772
152,773
153,778
154,781
155,782
156,783
157,786
158,787
159,788
160,789
161,791
162,792
163,793
164,794
165,796
166,799
167,800
168,801
169,804
170,805
171,806
172,807
173,808
174,810
175,811
176,812
177,813
178,814
179,815
180,816
181,817
182,818
183,819
184,821
185,823
186,824
187,825
188,826
189,827
190,828
191,829
192,830
193,831
194,832
195,835
196,836
197,837
198,838
199,839
200,840
201,841
202,842
203,843
204,844
205,846
206,847
207,848
208,849
209,850
210,851
211,852
212,853
213,854
214,855
215,856
216,857
217,858
218,859
219,860
220,861
221,862
222,863
223,864
224,865
225,866
226,867
227,868
228,869
229,870
230,871
231,872
232,873
233,874
234,875
235,876
236,877
237,878
238,879
