,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,"(0.7087504069010416,)","(0.931021679772271,)","(0.8919162538316515,)","(0.9410148090786404,)","(0.9826082388559977,)","(0.9575884156756931,)",,"(0.8940499093797472,)",,"(0.9678448253207736,)",,
1,,,,,,,"(0.8144355773925781,)","(0.9963341606987848,)","(0.7791258494059244,)","(0.8938725365532769,)","(0.9345260408189562,)","(0.9519968085818821,)","(0.9971448686387804,)","(0.9982588787873586,)","(0.9665796756744385,)","(0.95036744011773,)","(0.9416268825531006,)","(0.8780473603142632,)",,
2,,,,,,"(0.8736873520745172,)","(0.8404393937852648,)","(0.9289667871263292,)","(0.9412293116251628,)","(0.9732142978244358,)","(0.9720533159044054,)","(0.9937136948108674,)","(0.9815820919142829,)","(0.9899953815672132,)","(0.9839645306269328,)","(0.9833644337124294,)","(0.9142713652716743,)","(0.7407826529608832,)","(0.6778109656439887,)",
3,,,,,"(0.6320682101779513,)","(0.7501969443427192,)","(0.9623821470472548,)","(0.9680774264865452,)","(0.9937702020009359,)","(0.9748299068874783,)","(0.9956700689262814,)","(0.9908376839425829,)","(0.9972132368220223,)","(0.9876356932852003,)","(0.9928373601701524,)","(0.9639656782150269,)","(0.911271423763699,)","(0.8393577575683594,)","(0.7518311394585504,)",
4,,,"(0.4951735178629557,)","(0.6040369669596354,)","(0.6290721469455295,)","(0.7881184260050456,)","(0.8585132810804579,)","(0.9801147937774658,)","(0.9919883622063531,)","(0.9976260741551717,)","(0.9696078035566542,)","(0.9829155762990316,)","(0.9931641048855252,)","(0.9979940838283963,)","(0.978965253300137,)","(0.9473281065622965,)","(0.9190140724182129,)","(0.8705652554829915,)","(0.8244080543518066,)",
5,,,,"(0.8764801767137316,)","(0.5970484415690104,)","(0.8519402398003473,)","(0.9589894824557834,)","(0.9587946044074165,)","(0.9770282745361328,)","(0.9989047209421794,)","(0.9959099113941192,)","(0.9950520618094338,)","(0.99168897734748,)","(0.9995625211132897,)","(0.9995055408113532,)","(0.9827892833285862,)","(0.9163880666097005,)","(0.878983720143636,)",,
6,,,"(0.6922850079006619,)","(0.7506401697794596,)","(0.971777794096205,)","(0.8355138142903646,)","(0.8251895798577202,)","(0.9587838808695475,)","(0.9972582393222384,)","(0.9976743592156304,)","(0.9996558477481207,)","(0.9897091031074524,)","(0.9984115936689907,)","(0.9838291380140517,)","(0.985340846909417,)","(0.9929761012395223,)","(0.7912035624186198,)","(0.8067887836032444,)","(0.6014887491861979,)",
7,,,"(0.8676977581448025,)","(0.9550993813408746,)","(0.99333219660653,)","(0.9866081555684407,)","(0.9342681090037028,)","(0.9732084168328179,)","(0.990989867846171,)","(0.9961226373910904,)","(0.9964825414948993,)","(0.9988374203443527,)","(0.9887007395426433,)","(0.9900361961788602,)","(0.9974027762810389,)","(0.9904349009195964,)","(0.8257401784261067,)","(0.5958491855197483,)","(0.6075071970621745,)",
8,,,"(0.9921595103210873,)","(0.9898423671722412,)","(0.9908906088935004,)","(0.9976628833346897,)","(0.9954465905825297,)","(0.9724916537602742,)","(0.998908026682006,)","(0.9975616614023844,)","(0.9985137833489313,)","(0.9971027162339953,)","(0.997668096754286,)","(0.9989279429117839,)","(0.9892952601114909,)","(0.9809760835435656,)","(0.8524540371365017,)","(0.7700017929077149,)",,
9,,"(0.8910535176595052,)","(0.9726229296790229,)","(0.9976796554194556,)","(0.9955139620436563,)","(0.9982572582032946,)","(0.9897353702121311,)","(0.997522358265188,)","(0.9987278257807096,)","(0.9999446981483036,)","(0.9997300091716979,)","(0.9998554660214318,)","(0.9993949254353841,)","(0.997855184144444,)","(0.9904649098714192,)","(0.9941064629289839,)","(0.9108464452955458,)","(0.9281863000657823,)",,
10,,,"(0.9829149855507745,)","(0.9974487980206808,)","(0.9722809155782064,)","(0.9976561076111263,)","(0.9941993905438318,)","(0.9959632217884063,)","(0.9990336797303624,)","(0.9997952128450076,)","(0.9997275034586589,)","(0.9940446423159706,)","(0.9880899959140353,)","(0.9957319895426432,)","(0.9988244194951322,)","(0.9965366575453016,)","(0.9887213508288065,)","(0.9213047769334581,)",,
11,,"(0.8627976205613879,)","(0.9193952772352431,)","(0.9997837278578017,)","(0.9920541948742336,)","(0.9953231871128082,)","(0.9792101966010199,)","(0.9935493336783515,)","(0.9999772946039835,)","(0.9985044169757101,)","(0.9997039092911615,)","(0.9950253195232815,)","(0.997828123304579,)","(0.9954045905007256,)","(0.9999923653072781,)","(0.9763427204555936,)","(0.9823611709806654,)","(0.9946561250421736,)",,
12,,,"(0.8852646933661567,)","(0.8696965959337022,)","(0.9933251347806719,)","(0.9990926106770833,)","(0.9978456497192383,)","(0.9944068200058407,)","(0.9918839613596598,)","(0.9997133938802614,)","(0.9986673355102539,)","(0.9918037368191613,)","(0.9590723196665446,)","(0.9898680369059245,)","(0.9956911785735024,)","(0.9984841452704536,)","(0.9413375483618842,)",,,
13,,,"(0.8333369572957356,)","(0.7512614991929796,)","(0.9425863689846463,)","(0.9658888922797308,)","(0.9096957736545139,)","(0.958804252412584,)","(0.9795042249891494,)","(0.9866805858082242,)","(0.9963668399386936,)","(0.9953989923000336,)","(0.9984839015536838,)","(0.9997652954525418,)","(0.9802231351534526,)","(0.9973611937628852,)","(0.8881357828776042,)","(0.963581895828247,)",,
14,,,"(0.7367631276448567,)","(0.7155543009440104,)","(0.8595426771375868,)","(0.916933536529541,)","(0.8706158108181423,)","(0.8648038864135742,)","(0.9232576794094509,)","(0.9690661854214139,)","(0.9884609275394016,)","(0.9923987865447998,)","(0.9966599755816989,)","(0.9863368776109483,)","(0.9916096846262614,)",,,,,
