,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.402358, -9.195864)]","[(-9.505336, -8.418791)]","[(-9.480662, -7.090429)]","[(-9.352119, -6.8686347)]","[(-9.153939, -5.66323)]","[(-9.091422, -4.632905)]","[(-9.312076, -3.6160264)]","[(-9.46898, -2.6146913)]","[(-9.613113, -1.0956223)]","[(-9.839678, -0.6627802)]","[(-9.610434, 0.38082263)]","[(-9.226947, 1.2307199)]","[(-9.116109, 2.6853576)]","[(-9.733317, 3.895974)]","[(-9.046573, 4.53762)]","[(-9.899665, 5.677763)]","[(-9.433228, 6.558975)]","[(-9.275903, 7.1225867)]",[],[]
1,"[(-8.199073, -9.303149)]","[(-8.654213, -8.219993)]","[(-8.215807, -7.665341)]","[(-8.744437, -6.490317)]","[(-8.698769, -5.066922)]","[(-8.844008, -4.15612)]","[(-8.398192, -3.8294969)]","[(-8.904213, -2.1965213)]","[(-8.527155, -1.9900553)]","[(-8.47137, -0.93984574)]","[(-8.038369, 0.48239)]","[(-8.769521, 1.1585479)]","[(-8.584311, 2.204066)]","[(-8.333942, 3.099837)]","[(-8.171673, 4.713939)]","[(-8.429885, 5.2356663)]","[(-8.3476515, 6.5371013)]","[(-8.267924, 7.701428)]","[(-8.595665, 8.555271)]","[(-8.233049, 9.283784)]"
2,[],"[(-7.627172, -8.925464)]","[(-7.181325, -7.589489)]","[(-7.3584294, -6.3401284)]","[(-7.6852727, -5.848261)]","[(-7.313398, -4.4139605)]","[(-7.2617507, -3.351194)]","[(-7.339373, -2.453042)]","[(-7.3531013, -1.8452615)]","[(-7.263369, -0.6275895)]","[(-7.431462, 0.570017)]","[(-7.973116, 1.1760235)]","[(-7.065376, 2.3951244)]","[(-7.82856, 3.4035232)]","[(-7.859472, 4.990197)]","[(-7.3083386, 5.8557425)]","[(-7.6124067, 6.160549)]","[(-7.3287935, 7.950485)]","[(-7.1683316, 8.260377)]",[]
3,"[(-6.0065436, -9.378517)]","[(-6.173519, -8.320097)]","[(-6.3575397, -7.7586064)]","[(-6.456834, -6.536893)]","[(-6.7136583, -5.438399)]","[(-6.790208, -4.435)]","[(-6.275654, -3.029146)]","[(-6.3105574, -2.5843468)]","[(-6.94062, -1.1262778)]","[(-6.7119966, -0.9672331)]","[(-6.81718, 0.4201313)]","[(-6.889599, 1.0923104)]","[(-6.527633, 2.1020427)]","[(-6.4228725, 3.4432344)]","[(-6.0392966, 4.142847)]","[(-6.8401556, 5.772145)]","[(-6.528252, 6.7518744)]","[(-6.375069, 7.823356)]","[(-6.9308033, 8.022265)]","[(-6.606204, 9.297259)]"
4,[],"[(-5.014837, -8.2355175)]","[(-5.3412857, -7.044742)]","[(-5.0521817, -6.708893)]","[(-5.0613246, -5.8924937)]","[(-5.2897983, -4.1486435)]","[(-5.649248, -3.6695573)]","[(-5.4345064, -2.4252584)]","[(-5.0110793, -1.5598845)]","[(-5.8366914, -0.7195933)]","[(-5.7157345, 0.9269236)]","[(-5.9582334, 1.920521)]","[(-5.942629, 2.0325153)]","[(-5.8354278, 3.9914138)]","[(-5.7085752, 4.309831)]","[(-5.90457, 5.467488)]","[(-5.6029196, 6.9368186)]","[(-5.9273334, 7.8335185)]","[(-5.813774, 8.199117)]","[(-5.433057, 9.841534)]"
5,"[(-4.756224, -9.639611)]","[(-4.882642, -8.059297)]","[(-4.004893, -7.434769)]","[(-4.6372495, -6.421742)]","[(-4.0912657, -5.2501616)]","[(-4.636492, -4.3614354)]","[(-4.249062, -3.3997784)]","[(-4.3394437, -2.7877717)]","[(-4.165787, -1.93348)]","[(-4.568157, -0.9275403)]","[(-4.410638, 0.3322762)]","[(-4.2591953, 1.5466672)]","[(-4.516948, 2.524461)]","[(-4.350267, 3.5606322)]","[(-4.7796574, 4.2731686)]","[(-4.744108, 5.747863)]","[(-4.3731365, 6.470736)]","[(-4.270019, 7.605753)]","[(-4.41006, 8.201802)]","[(-4.2642837, 9.8164015)]"
6,"[(-3.2536922, -9.214602)]","[(-3.8845809, -8.34274)]","[(-3.8731496, -7.619213)]","[(-3.0588136, -6.162559)]","[(-3.7951915, -5.135134)]","[(-3.2256582, -4.9703336)]","[(-3.085399, -3.338943)]","[(-3.2001083, -2.946107)]","[(-3.4268546, -1.9470373)]","[(-3.903043, -0.85079634)]","[(-3.3444803, 0.039024763)]","[(-3.7261987, 1.246536)]","[(-3.153557, 2.3262117)]","[(-3.6235714, 3.8374884)]","[(-3.6789737, 4.5693736)]","[(-3.310436, 5.5718555)]","[(-3.4815922, 6.165324)]","[(-3.883028, 7.8618727)]","[(-3.5455177, 8.893565)]","[(-3.9660482, 9.588122)]"
7,"[(-2.3889813, -9.915334)]","[(-2.4777763, -8.613886)]","[(-2.5595412, -7.613532)]","[(-2.963313, -6.126703)]","[(-2.571832, -5.234549)]","[(-2.8851726, -4.531982)]","[(-2.6442091, -3.244116)]","[(-2.4445074, -2.1812737)]","[(-2.5757425, -1.1462141)]","[(-2.7677336, -0.040026687)]","[(-2.8066027, 0.33508363)]","[(-2.448861, 1.9686797)]","[(-2.1000988, 2.779235)]","[(-2.6924126, 3.9146585)]","[(-2.306161, 4.491933)]","[(-2.6270134, 5.2973976)]","[(-2.7496097, 6.2719545)]","[(-2.659879, 7.007527)]","[(-2.7978048, 8.921341)]","[(-2.244257, 9.291288)]"
8,"[(-1.3426197, -9.378998)]","[(-1.7112621, -8.447295)]","[(-1.3993114, -7.949632)]","[(-1.4943038, -6.586789)]","[(-1.1146073, -5.0607367)]","[(-1.3268075, -4.153207)]","[(-1.8035132, -3.0542579)]","[(-1.0643332, -2.3677082)]","[(-1.0278671, -1.5486184)]","[(-1.1772085, -0.31971455)]","[(-1.057217, 0.21871985)]","[(-1.7950591, 1.9365838)]","[(-1.5792578, 2.2550259)]","[(-1.8478205, 3.412281)]","[(-1.0445036, 4.8690014)]","[(-1.6988014, 5.125284)]","[(-1.1402372, 6.0577946)]","[(-1.8735934, 7.083409)]","[(-1.626799, 8.223945)]","[(-1.2084823, 9.244226)]"
9,"[(-0.7933656, -9.441818)]","[(-0.360682, -8.112919)]","[(-0.848115, -7.405291)]","[(-0.17910832, -6.5952215)]","[(-0.983839, -5.9991546)]","[(-0.6969346, -4.058223)]","[(-0.19511732, -3.5897725)]","[(-0.20374379, -2.712463)]","[(-0.78780603, -1.7694898)]","[(-0.23212776, -0.08219561)]","[(-0.05071702, 0.1776318)]","[(-0.5857142, 1.868914)]","[(-0.2787921, 2.7795985)]","[(-0.8763498, 3.2414415)]","[(-0.12968493, 4.8133373)]","[(-0.7768838, 5.827386)]","[(-0.22247808, 6.1262326)]","[(-0.49540135, 7.4656606)]","[(-0.6584788, 8.990992)]","[(-0.36082974, 9.600111)]"
10,"[(0.41413003, -9.251233)]","[(0.56484544, -8.762064)]","[(0.79193586, -7.342425)]","[(0.5621012, -6.4146237)]","[(0.43829626, -5.2355695)]","[(0.71978015, -4.679445)]","[(0.30298132, -3.437043)]","[(0.9363631, -2.1450634)]","[(0.92278653, -1.3925419)]","[(0.4554027, -0.20437828)]","[(0.003930214, 0.00395028)]","[(0.038060077, 1.3721137)]","[(0.5940912, 2.5959277)]","[(0.4252819, 3.8124297)]","[(0.5686108, 4.8118463)]","[(0.33273706, 5.309068)]","[(0.16585214, 6.8893642)]","[(0.22093427, 7.641199)]","[(0.52751064, 8.710913)]","[(0.9584957, 9.460773)]"
11,"[(1.3296437, -9.072589)]","[(1.9499608, -8.436801)]","[(1.9902667, -7.771671)]","[(1.6129113, -6.9619718)]","[(1.0797235, -5.757897)]","[(1.1532056, -4.5072746)]","[(1.6149944, -3.728033)]","[(1.5631242, -2.4192972)]","[(1.2998435, -1.0036347)]","[(1.7350903, -0.43981272)]","[(1.1518949, 0.11201681)]","[(1.9010689, 1.4287056)]","[(1.3929387, 2.1068702)]","[(1.0703214, 3.9033012)]","[(1.9267707, 4.9148445)]","[(1.2362701, 5.8007298)]","[(1.3621241, 6.6121845)]","[(1.3877481, 7.5935154)]","[(1.7729926, 8.829074)]","[(1.4456142, 9.758095)]"
12,"[(2.5718536, -9.117606)]","[(2.9159005, -8.63239)]","[(2.0860333, -7.144146)]","[(2.3319514, -6.1553373)]","[(2.5369148, -5.04241)]","[(2.1996443, -4.5353236)]","[(2.372703, -3.2970278)]","[(2.532224, -2.193795)]","[(2.208193, -1.8522704)]","[(2.1853414, -0.5190841)]","[(2.769925, 0.14612067)]","[(2.284211, 1.9753085)]","[(2.9280038, 2.7597618)]","[(2.1645865, 3.1693344)]","[(2.9474883, 4.892974)]","[(2.2261846, 5.9639397)]","[(2.9265647, 6.2076473)]","[(2.5975692, 7.439933)]","[(2.0037153, 8.727259)]","[(2.4861593, 9.229789)]"
13,"[(3.8144684, -9.196177)]","[(3.682539, -8.033378)]","[(3.0657299, -7.4803486)]","[(3.3940763, -6.463168)]","[(3.5648448, -5.747603)]","[(3.9790323, -4.0582128)]","[(3.8742661, -3.9580133)]","[(3.1123598, -2.7597542)]","[(3.272777, -1.8725761)]","[(3.7859902, -0.8266677)]","[(3.0665915, 0.43759438)]","[(3.074551, 1.9677947)]","[(3.2028742, 2.295976)]","[(3.4063873, 3.013442)]","[(3.3049808, 4.497661)]","[(3.3358724, 5.063459)]","[(3.9981403, 6.066359)]","[(3.8147526, 7.481426)]","[(3.6409345, 8.7139435)]","[(3.3374434, 9.5619545)]"
14,"[(4.7798963, -9.901328)]","[(4.197171, -8.5553)]","[(4.05398, -7.0219536)]","[(4.670358, -6.7007613)]","[(4.825993, -5.0994854)]","[(4.852736, -4.2924366)]","[(4.3515344, -3.9248934)]","[(4.921641, -2.7351344)]","[(4.099512, -1.26014)]","[(4.4461055, -0.8688958)]","[(4.890793, 0.88654745)]","[(4.052436, 1.6669691)]","[(4.653465, 2.2640848)]","[(4.1694436, 3.0478182)]","[(4.9354367, 4.186282)]","[(4.5608535, 5.1881104)]","[(4.3530188, 6.745438)]","[(4.313381, 7.0893064)]","[(4.169148, 8.119143)]","[(4.151974, 9.226513)]"
15,"[(5.712864, -9.076293)]","[(5.5466113, -8.325154)]","[(5.9969296, -7.9704103)]","[(5.2325087, -6.5430064)]","[(5.388863, -5.6309304)]","[(5.852658, -4.7096033)]","[(5.5972037, -3.026785)]","[(5.9976664, -2.8272889)]","[(5.434735, -1.2202289)]","[(5.8003397, -0.4126173)]","[(5.1619864, 0.49125522)]","[(5.00653, 1.627104)]","[(5.444728, 2.0653036)]","[(5.114996, 3.5022647)]","[(5.1166334, 4.686135)]","[(5.019807, 5.5877275)]","[(5.9986496, 6.0682707)]","[(5.182596, 7.3233023)]","[(5.171873, 8.122819)]","[(5.125972, 9.455909)]"
16,"[(6.483636, -9.659686)]","[(6.5935936, -8.4088745)]","[(6.9319534, -7.212621)]","[(6.4789257, -6.307709)]","[(6.59307, -5.065589)]","[(6.7447033, -4.376952)]","[(6.537319, -3.3888483)]","[(6.472303, -2.0068147)]","[(6.4455833, -1.5117456)]","[(6.8181386, -0.9684779)]","[(6.7233286, 0.17717774)]","[(6.535437, 1.2773973)]","[(6.1711187, 2.2862277)]","[(6.9124045, 3.4448519)]","[(6.7008286, 4.2712083)]","[(6.781174, 5.590571)]","[(6.371685, 6.864164)]","[(6.416446, 7.756789)]","[(6.93005, 8.7560425)]","[(6.021343, 9.09117)]"
17,"[(7.0939426, -9.26519)]",[],"[(7.6800547, -7.4920325)]","[(7.808519, -6.230776)]","[(7.3703723, -5.410061)]","[(7.4276915, -4.318663)]","[(7.384521, -3.8689435)]","[(7.4046283, -2.3693488)]","[(7.748548, -1.2195375)]","[(7.971523, -0.9679481)]","[(7.9218874, 0.5739383)]","[(7.4809012, 1.2802365)]","[(7.200759, 2.8484302)]","[(7.4764576, 3.969996)]","[(7.944487, 4.0185056)]","[(7.08956, 5.802023)]","[(7.6150517, 6.4013453)]","[(7.9176564, 7.0609226)]",[],[]
18,"[(8.2758465, -9.265692)]","[(8.324438, -8.039229)]","[(8.865393, -7.39974)]","[(8.7200775, -6.1532574)]","[(8.307227, -5.464508)]","[(8.35703, -4.305167)]","[(8.351178, -3.9349847)]","[(8.047092, -2.1455586)]","[(8.015126, -1.2359781)]","[(8.9528675, -0.005144844)]","[(8.509235, 0.19452119)]","[(8.492176, 1.7025708)]","[(8.5913925, 2.1459928)]","[(8.07361, 3.815517)]","[(8.070566, 4.2726517)]","[(8.19401, 5.8826976)]","[(8.943465, 6.0912123)]","[(8.110862, 7.59785)]","[(8.226387, 8.682752)]",[]
19,"[(9.364589, -9.33682)]","[(9.162032, -8.268573)]","[(9.214249, -7.095812)]","[(9.138627, -6.03554)]",[],"[(9.212982, -4.7379117)]","[(9.36759, -3.5832305)]","[(9.3368435, -2.04696)]","[(9.997041, -1.8726757)]","[(9.424149, -0.40309018)]","[(9.180812, 0.5195789)]","[(9.958317, 1.0483005)]","[(9.09231, 2.2965431)]","[(9.421328, 3.3454847)]","[(9.255224, 4.703261)]","[(9.757649, 5.461873)]","[(9.990219, 6.5535326)]","[(9.539557, 7.4385047)]","[(9.403801, 8.113439)]","[(9.182981, 9.079165)]"
