,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,56,[0.5827],[0.314],[0.0122],[0.9975],"[-6.7396,-7.7769]","[9.4515,5.8486]",23.89,2052.14
1,algoQD,1,69/400,100,46,[0.6311],[0.3017],[0.0122],[0.9997],"[-6.7396,-7.8497]","[9.4515,5.8486]",43.54,1029.89
2,algoQD,2,100/400,100,48,[0.6477],[0.2748],[0.0122],[0.9997],"[-8.3503,-7.8497]","[9.4515,8.5377]",64.77,1028.68
3,algoQD,3,116/400,100,33,[0.6663],[0.2734],[0.0122],[0.9997],"[-8.8613,-7.8497]","[9.4515,8.5377]",77.30,1030.07
4,algoQD,4,140/400,100,45,[0.6915],[0.2609],[0.0122],[0.9997],"[-8.8613,-7.8497]","[9.4515,8.5377]",96.81,1030.69
5,algoQD,5,150/400,100,25,[0.7076],[0.257],[0.0122],[0.9997],"[-8.8613,-8.5417]","[9.4515,8.5377]",106.14,1031.44
6,algoQD,6,165/400,100,33,[0.7204],[0.2489],[0.0199],[0.9997],"[-8.8613,-8.9539]","[9.4515,8.5377]",118.86,1030.93
7,algoQD,7,178/400,100,29,[0.7202],[0.2544],[0.0199],[0.9997],"[-8.8613,-9.0724]","[9.4515,8.5377]",128.20,1030.15
8,algoQD,8,187/400,100,30,[0.7425],[0.2373],[0.0199],[0.9997],"[-9.2647,-9.0724]","[9.4515,8.5377]",138.84,1030.27
9,algoQD,9,198/400,100,30,[0.7491],[0.2439],[0.0091],[0.9997],"[-9.2647,-9.6953]","[9.4515,8.5377]",148.32,1030.48
10,algoQD,10,207/400,100,25,[0.7608],[0.242],[0.0091],[0.9997],"[-9.2647,-9.6953]","[9.4515,8.5377]",157.49,1031.61
11,algoQD,11,217/400,100,23,[0.7668],[0.2421],[0.0091],[0.9997],"[-9.2647,-9.6953]","[9.4515,8.5377]",166.40,1031.11
12,algoQD,12,223/400,100,21,[0.7707],[0.2412],[0.0091],[0.9997],"[-9.2647,-9.6953]","[9.4515,8.5377]",171.87,1030.90
13,algoQD,13,227/400,100,14,[0.7816],[0.2378],[0.0091],[0.9997],"[-9.2647,-9.6953]","[9.4515,8.5377]",177.42,1032.23
14,algoQD,14,238/400,100,32,[0.782],[0.2378],[0.0091],[1.],"[-9.2647,-9.6281]","[9.8316,8.5377]",186.11,1032.00
15,algoQD,15,249/400,100,27,[0.785],[0.238],[0.0091],[1.],"[-9.2647,-9.9153]","[9.8316,8.8961]",195.47,1032.28
16,algoQD,16,255/400,100,18,[0.7859],[0.2373],[0.0091],[1.],"[-9.2647,-9.9153]","[9.8316,8.8961]",200.41,1033.48
17,algoQD,17,265/400,100,19,[0.791],[0.2304],[0.0091],[1.],"[-9.4024,-9.9153]","[9.8316,8.8961]",209.61,1031.94
18,algoQD,18,271/400,100,23,[0.7937],[0.2322],[0.0091],[1.],"[-9.4024,-9.9896]","[9.8316,8.8961]",215.10,1032.94
19,algoQD,19,276/400,100,21,[0.801],[0.2264],[0.0091],[1.],"[-9.4024,-9.9896]","[9.8316,8.8961]",221.08,1031.39
20,algoQD,20,281/400,100,19,[0.8074],[0.2223],[0.0091],[1.],"[-9.6131,-9.9896]","[9.8316,8.8961]",226.87,1032.04
21,algoQD,21,284/400,100,14,[0.8142],[0.2176],[0.0091],[1.],"[-9.6131,-9.9896]","[9.8316,8.7399]",231.23,1033.53
22,algoQD,22,290/400,100,18,[0.8107],[0.2248],[0.0091],[1.],"[-9.6131,-9.9896]","[9.8316,8.9755]",235.11,1031.75
23,algoQD,23,291/400,100,16,[0.8177],[0.2224],[0.0091],[1.],"[-9.6131,-9.9896]","[9.8316,8.9755]",237.94,1033.52
24,algoQD,24,293/400,100,20,[0.824],[0.2203],[0.0091],[1.],"[-9.6131,-9.9896]","[9.8316,8.9755]",241.43,1032.15
25,algoQD,25,299/400,100,18,[0.829],[0.2148],[0.0091],[1.],"[-9.6131,-9.9153]","[9.8316,9.1054]",247.86,1032.69
26,algoQD,26,302/400,100,16,[0.8362],[0.2122],[0.0091],[1.],"[-9.6131,-9.9153]","[9.8316,9.1054]",252.53,1033.45
27,algoQD,27,305/400,100,21,[0.845],[0.2061],[0.0091],[1.],"[-9.6131,-9.9153]","[9.8316,9.1054]",257.71,1033.70
28,algoQD,28,308/400,100,10,[0.847],[0.2061],[0.0091],[1.],"[-9.6131,-9.9153]","[9.9970,9.1054]",260.89,1032.48
29,algoQD,29,311/400,100,8,[0.8482],[0.2023],[0.0091],[1.],"[-9.9447,-9.9153]","[9.9970,9.7516]",263.78,1032.04
30,algoQD,30,314/400,100,13,[0.8503],[0.2],[0.0091],[1.],"[-9.9447,-9.9153]","[9.9970,9.7516]",266.98,1031.82
31,algoQD,31,318/400,100,19,[0.8561],[0.1962],[0.0091],[1.],"[-9.9447,-9.9153]","[9.9970,9.7516]",272.23,1034.16
32,algoQD,32,318/400,100,8,[0.8623],[0.1851],[0.0091],[1.],"[-9.9447,-9.9153]","[9.9970,9.7516]",274.21,1032.72
33,algoQD,33,322/400,100,11,[0.862],[0.1866],[0.0091],[1.],"[-9.9447,-9.9153]","[9.9970,9.7516]",277.55,1032.94
34,algoQD,34,324/400,100,15,[0.8658],[0.1845],[0.0091],[1.],"[-9.9447,-9.9153]","[9.9970,9.7516]",280.53,1032.36
35,algoQD,35,324/400,100,7,[0.8677],[0.1837],[0.0091],[1.],"[-9.9447,-9.9153]","[9.9970,9.7516]",281.14,1032.83
36,algoQD,36,327/400,100,12,[0.8668],[0.1872],[0.0091],[1.],"[-9.9447,-9.9153]","[9.9970,9.7516]",283.45,1032.09
37,algoQD,37,332/400,100,11,[0.8657],[0.1858],[0.0091],[1.],"[-9.9447,-9.9153]","[9.9970,9.7516]",287.41,1032.44
