,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1,1,1,1,1,2,2,3,1,2,2,2,1,2,3,2,3,1,0,0
1,1,1,1,2,4,2,1,4,3,1,1,1,1,2,5,2,1,2,2,1
2,0,2,1,1,3,3,3,6,3,3,4,3,4,4,3,4,3,4,2,0
3,1,1,1,2,4,4,3,5,5,4,4,2,5,4,4,3,1,3,2,3
4,0,1,5,7,3,4,3,5,4,2,2,2,4,2,2,3,5,1,1,1
5,3,3,1,6,5,2,5,2,4,2,5,6,4,4,4,3,4,5,2,2
6,1,1,6,4,2,6,4,7,7,5,7,3,6,5,7,2,3,3,2,2
7,2,4,4,3,3,3,3,8,6,5,7,5,7,3,6,1,2,3,4,2
8,3,4,3,2,3,5,4,6,5,2,5,4,3,3,5,2,2,2,4,4
9,3,7,4,4,3,3,3,7,5,7,10,8,7,4,3,2,5,5,4,3
10,4,5,3,4,3,2,5,6,4,6,5,5,4,4,5,3,6,3,4,2
11,5,3,4,4,5,2,3,3,6,7,3,7,7,4,4,5,2,4,1,2
12,2,4,6,3,4,3,5,5,5,4,7,9,7,5,3,4,4,2,1,1
13,6,4,2,5,5,3,3,5,4,5,5,6,5,3,3,5,3,2,2,2
14,3,2,6,3,3,4,5,3,2,2,5,3,3,7,3,3,2,5,2,1
15,2,2,2,2,3,3,3,6,3,4,2,6,5,1,3,5,3,2,1,1
16,1,3,5,2,5,2,2,4,5,4,4,3,5,3,2,3,2,3,2,2
17,1,0,2,4,2,2,2,3,3,2,6,5,6,2,5,3,1,3,0,0
18,1,1,2,2,3,3,4,2,2,3,5,3,1,3,2,4,2,1,2,0
19,1,2,1,1,0,3,1,4,1,2,2,2,2,1,1,1,1,3,1,1
