,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,33/400,100,51,[0.6058],[0.2686],[0.0268],[0.9993],"[-7.2406,-5.6580]","[6.1815,5.0875]",19.99,1196.02
1,algoQD,1,56/400,100,38,[0.6353],[0.2716],[0.0212],[0.9995],"[-7.2406,-5.6580]","[7.0896,5.4495]",35.58,597.83
2,algoQD,2,70/400,100,24,[0.6591],[0.271],[0.0212],[0.9995],"[-7.2406,-5.6580]","[7.0896,5.4495]",46.14,607.06
3,algoQD,3,88/400,100,38,[0.6725],[0.271],[0.0212],[0.9998],"[-7.2406,-6.2355]","[7.0896,5.4495]",59.18,602.02
4,algoQD,4,102/400,100,28,[0.6884],[0.2735],[0.0071],[0.9998],"[-7.2406,-6.2355]","[7.0896,9.3555]",70.22,604.51
5,algoQD,5,117/400,100,37,[0.701],[0.264],[0.0071],[0.9998],"[-9.9952,-6.7775]","[7.0896,9.3555]",82.02,601.68
6,algoQD,6,127/400,100,28,[0.7177],[0.2581],[0.0071],[0.9998],"[-9.9952,-6.7775]","[8.5730,9.3555]",91.14,599.05
7,algoQD,7,134/400,100,24,[0.727],[0.2536],[0.0071],[0.9998],"[-9.9952,-6.7775]","[8.5730,9.3555]",97.41,599.08
8,algoQD,8,143/400,100,30,[0.7414],[0.25],[0.0071],[0.9998],"[-9.9952,-7.6463]","[8.5730,9.3555]",106.02,600.15
9,algoQD,9,155/400,100,19,[0.7495],[0.2402],[0.0071],[0.9998],"[-9.9952,-7.6463]","[8.5730,9.3555]",116.17,596.28
10,algoQD,10,162/400,100,15,[0.7441],[0.2498],[0.0071],[0.9998],"[-9.9952,-7.9902]","[8.5730,9.3555]",120.55,597.35
11,algoQD,11,171/400,100,21,[0.7492],[0.2556],[0.0071],[0.9998],"[-9.9952,-7.9902]","[8.5730,9.3555]",128.11,605.78
12,algoQD,12,179/400,100,25,[0.7574],[0.254],[0.0071],[0.9998],"[-9.9952,-7.9902]","[8.9146,9.3555]",135.58,604.32
13,algoQD,13,188/400,100,23,[0.7659],[0.2461],[0.0071],[0.9998],"[-9.9952,-9.2139]","[9.0358,9.3555]",143.99,598.94
14,algoQD,14,196/400,100,19,[0.7706],[0.2383],[0.0198],[0.9999],"[-9.9952,-9.2139]","[9.0358,9.3555]",151.03,605.65
15,algoQD,15,201/400,100,13,[0.7739],[0.2371],[0.0198],[0.9999],"[-9.9952,-9.2139]","[9.0358,9.3555]",155.55,596.90
16,algoQD,16,210/400,100,22,[0.7776],[0.2306],[0.0271],[0.9999],"[-9.9952,-9.2139]","[9.0358,9.3555]",163.30,605.15
17,algoQD,17,216/400,100,18,[0.779],[0.2311],[0.0271],[0.9999],"[-9.9952,-9.2139]","[9.9467,9.3555]",168.26,598.20
18,algoQD,18,220/400,100,17,[0.7904],[0.223],[0.0271],[0.9999],"[-9.9952,-9.2139]","[9.9467,9.7133]",173.89,605.80
19,algoQD,19,223/400,100,12,[0.7971],[0.2142],[0.0344],[0.9999],"[-9.9952,-9.2139]","[9.9467,9.7133]",177.76,603.50
20,algoQD,20,229/400,100,17,[0.8012],[0.2092],[0.0555],[0.9999],"[-9.9952,-9.2139]","[9.9467,9.7133]",183.47,615.84
21,algoQD,21,234/400,100,21,[0.8041],[0.2044],[0.0555],[0.9999],"[-9.9952,-9.2139]","[9.9467,9.7133]",188.17,614.92
22,algoQD,22,239/400,100,17,[0.8063],[0.2025],[0.0555],[0.9999],"[-9.9952,-9.2139]","[9.9467,9.7133]",192.70,612.09
23,algoQD,23,247/400,100,16,[0.8069],[0.1999],[0.1177],[0.9999],"[-9.9952,-9.2393]","[9.9467,9.7133]",199.31,612.93
24,algoQD,24,252/400,100,16,[0.8061],[0.2053],[0.0441],[0.9999],"[-9.9952,-9.2393]","[9.9467,9.7133]",203.14,617.43
25,algoQD,25,260/400,100,22,[0.8136],[0.1965],[0.0441],[0.9999],"[-9.9952,-9.2393]","[9.9467,9.7133]",211.55,615.14
26,algoQD,26,264/400,100,13,[0.8129],[0.1989],[0.0441],[0.9999],"[-9.9952,-9.2393]","[9.9467,9.7133]",214.62,611.33
27,algoQD,27,266/400,100,11,[0.8153],[0.2008],[0.0385],[0.9999],"[-9.9952,-9.2393]","[9.9467,9.7133]",216.87,620.66
28,algoQD,28,268/400,100,13,[0.8228],[0.1902],[0.0385],[0.9999],"[-9.9952,-9.2393]","[9.9467,9.7133]",220.50,615.45
29,algoQD,29,269/400,100,14,[0.8277],[0.1875],[0.0385],[0.9999],"[-9.9952,-9.2393]","[9.7816,9.7133]",222.65,618.35
30,algoQD,30,275/400,100,17,[0.8289],[0.1874],[0.0385],[0.9999],"[-9.9952,-9.2393]","[9.7816,9.7133]",227.95,618.87
