,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.7577368561669062,0.38613979207682614,-0.6602912177905227,-0.20069174507674492,-0.7072958196289811,-0.8053754551127286,0.6229556679385475,0.9429891213135526,-0.32189026665236775,-0.9193911193452193,0.20171121200172437,0.34364282288820425,0.8142579228450073,-0.37862906630002935,0.3033390906352713,0.5413899828462645,0.04359918774956584,0.8089196306756576,0.33820516430303904,-0.1566662244089283,-0.4932363568040745,0.6719804642124478,0.37889353368980383,-0.806723311986496,0.9767926690437965
1,0.9008317080540582,0.5107310575360888,-0.27037841963051834,-0.901397132420692,0.3507083880865105,-0.06925053477425447,-0.5389271332378789,0.3773157304697914,-0.44245290239126356,0.07606594314953186,0.7796613009620648,-0.059906416268832086,-0.8779638396347778,0.3072756584995273,-0.9029005025015222,0.25636438555561214,0.9168043141897706,0.7587415590497797,-0.10683961406101083,-0.07604567451409183,0.6407914327521478,0.387906741925542,-0.6614082280023403,-0.8475914760811984,0.3575929026632816
2,0.284075052834154,-0.011976685897560069,-0.40480895466951594,-0.8342854775113289,-0.08711681730305565,-0.8006002113649489,0.4996594522218447,0.9089222616281174,0.5968012372841136,-0.6333293654207239,-0.18850776009971848,0.05075145115874147,0.7150287641285809,-0.37148818999958677,-0.02198540169741925,-0.0415629191943494,0.33630670283679853,0.1271610741012228,0.9017826024300755,-0.2931827568686649,0.4581729003918964,0.5764717713981147,-0.505564164334263,-0.47993247601279077,-0.12640440511677298
3,0.7155173407851512,0.3688225049697973,-0.28984090856477795,-0.7691386152524464,0.3507083880865105,-0.06925053477425447,-0.47760728901849725,0.3773157304697914,-0.4369820375529512,-0.055989120144788185,0.8652689842145354,0.12222552217182758,-0.8779638396347778,0.23463714545381764,-0.9029005025015222,0.25636438555561214,0.9058281208418184,0.7587415590497797,-0.012312681097618627,-0.0007281959985303565,0.5977493976951997,0.387906741925542,-0.6614082280023403,-0.8475914760811984,0.2643990475159723
4,0.2906035420075974,0.09210981975818666,-0.5244956412579316,-0.08443366893651283,-0.4314896409650497,0.659070483075445,0.015976913737139498,-0.7830899620740117,-0.3022691908445341,-0.9492589357264996,-0.5553750073707597,0.2953974208245509,-0.02696187167987696,-0.9318655240026377,-0.7273667989575849,0.4982238896458988,-0.7608940261828441,0.3652310062902757,0.029156011309087182,0.5721471268741933,0.5582038240885658,-0.6631175144897477,-0.5893506342159534,0.6387711831108296,0.9548986670444839
5,0.2768359692986846,0.09210981975818666,-0.36288475185039415,-0.08443366893651283,-0.4314896409650497,0.6515308025742548,0.028586015882335447,-0.7830899620740117,-0.35449876814878434,-0.9815707354153524,-0.5298036250495306,0.27557914526284333,-0.08777109471929867,-0.8663213610025942,-0.7822997064347097,0.4982238896458988,-0.7608940261828441,0.45947860345886693,-0.04128643483235517,0.30307342406518023,0.5544248208251521,-0.7453166313188904,-0.3712563031641467,0.6387711831108296,0.9548986670444839
6,0.9636027138121173,0.9980470079298305,0.2039109943908184,0.7957097168733251,0.19408071833867924,-0.8085937642245369,0.3357450642707174,-0.6660285812689244,0.4665778532655602,-0.9200725028429195,0.5114351191791049,-0.6600302873654569,-0.05054946906980473,0.24871738671381527,-0.5104828745439158,-0.16526827792575083,0.9320957939293568,0.3951784138756409,0.3826587514254718,0.07651446694981145,0.820492042733503,-0.31310204726276103,-0.355042107788776,0.6532224302378142,0.14124866639969902
7,0.634385338994204,-0.13170243472763699,-0.9858986500132023,-0.6589108932287988,0.04787827343586004,0.5635732794499551,-0.31032765460614553,0.8121725208993904,-0.3837914056800307,-0.5753148117294238,0.760906166951163,-0.15326544423542554,-0.9702731764479395,0.29796293567741694,-0.7542145408098773,0.5760130566463451,-0.6496343315720263,0.1043991932863284,0.7754463302648273,-0.586371700839639,0.06516312625485576,-0.4479161312248958,0.5871691801431136,0.07514343567813575,0.5679576396141939
8,0.4325669449878249,0.038082062483780765,-0.7002674195404754,0.7275119357515962,0.5247166201456575,0.548603140021829,0.4760959712862334,-0.850213093374099,0.7770438901844903,-0.9073881159236263,0.5963867591697682,0.3541141138936674,0.1943697941532958,0.19945394029298114,-0.12046994185684179,-0.38542716845410796,-0.5141609223248187,-0.7522271390372375,-0.01227461738620006,-0.029278656490732358,-0.9274062316556186,0.894652272025688,0.7588877581033291,-0.8344837856610694,0.5159674596486337
9,0.9476992577359928,0.38126710457039903,-0.8933486070650485,-0.836727988807676,-0.6196880438107057,0.1936813154397743,-0.028215777011591392,0.3422763199291663,-0.19277004902955408,-0.12804207724758032,0.4079813273481543,0.6755358676715737,0.7312891688491487,0.7179685906457376,-0.926465026667,0.3876496589796816,-0.23990019815328156,0.12501520184985226,-0.12389241698427145,0.18156274197429756,-0.12699654887002598,0.4120771590101855,-0.21711490776964348,0.8169929009471208,0.18780391038927702
