,0
0,83
1,145
2,155
3,157
4,207
5,225
6,230
7,239
8,243
9,285
10,293
11,294
12,314
13,320
14,347
15,349
16,352
17,372
18,377
19,385
20,387
21,388
22,397
23,414
24,415
25,416
26,417
27,443
28,446
29,447
30,457
31,467
32,469
33,475
34,498
35,500
36,517
37,519
38,522
39,527
40,537
41,539
42,543
43,544
44,549
45,554
46,562
47,564
48,570
49,574
50,580
51,586
52,587
53,599
54,603
55,604
56,606
57,612
58,616
59,617
60,618
61,625
62,627
63,636
64,638
65,643
66,647
67,649
68,651
69,655
70,656
71,657
72,659
73,661
74,663
75,665
76,669
77,670
78,671
79,672
80,676
81,677
82,690
83,691
84,693
85,695
86,700
87,703
88,705
89,706
90,714
91,717
92,718
93,720
94,721
95,723
96,727
97,733
98,734
99,735
100,736
101,737
102,739
103,741
104,743
105,745
106,747
107,750
108,756
109,758
110,764
111,766
112,774
113,775
114,778
115,784
116,785
117,788
118,789
119,792
120,802
121,804
122,805
123,810
124,811
125,813
126,814
127,815
128,818
129,822
130,823
131,827
132,829
133,830
134,832
135,833
136,835
137,837
138,839
139,842
140,850
141,851
142,861
143,864
144,869
145,872
146,873
147,876
148,879
149,881
150,885
151,887
152,889
153,891
154,892
155,893
156,895
157,896
158,897
159,898
160,901
161,903
162,906
163,910
164,911
165,916
166,920
167,921
168,924
169,926
170,927
171,928
172,930
173,933
174,937
175,938
176,940
177,942
178,947
179,948
180,950
181,951
182,952
183,953
184,954
185,955
186,959
187,963
188,964
189,968
190,969
191,970
192,972
193,974
194,975
195,982
196,983
197,985
198,986
199,987
200,988
201,989
202,990
203,991
204,993
205,994
206,995
207,996
208,997
209,998
210,999
211,1000
212,1001
213,1002
214,1003
215,1004
216,1007
217,1008
218,1012
219,1016
220,1018
221,1020
222,1022
223,1023
224,1024
225,1026
226,1028
227,1031
228,1032
229,1033
230,1035
231,1036
232,1037
233,1042
234,1047
235,1048
236,1049
237,1051
238,1052
239,1053
240,1055
241,1057
242,1058
243,1060
244,1061
245,1062
246,1063
247,1065
248,1066
249,1067
250,1068
251,1069
252,1070
253,1073
254,1074
255,1075
256,1076
257,1077
258,1078
259,1079
260,1081
261,1082
262,1083
263,1084
264,1085
265,1086
266,1088
267,1089
268,1090
269,1091
270,1093
271,1096
272,1099
273,1100
274,1101
275,1102
276,1103
277,1105
278,1106
279,1109
280,1110
281,1111
282,1112
283,1115
284,1116
285,1118
286,1119
287,1120
288,1121
289,1122
290,1123
291,1124
292,1125
293,1126
294,1127
295,1128
296,1129
297,1130
298,1131
299,1132
300,1133
301,1134
302,1135
303,1136
304,1137
305,1138
306,1139
307,1140
308,1141
309,1142
310,1143
311,1144
312,1145
313,1146
314,1147
315,1148
316,1149
317,1150
318,1151
319,1152
320,1153
321,1154
322,1155
323,1156
324,1157
325,1158
326,1159
327,1160
328,1161
329,1162
330,1163
331,1164
332,1165
333,1166
334,1167
335,1168
336,1169
337,1170
338,1171
339,1172
340,1173
341,1174
342,1175
343,1176
344,1177
345,1178
346,1179
347,1180
348,1181
349,1182
