,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],"[(-8.454678, -1.7849748)]",[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],[],[],[],"[(-7.092431, 1.557728)]",[],[],[],[],[],[],[],[]
3,[],[],[],[],[],[],[],"[(-6.239608, -2.7558281)]",[],"[(-6.302118, -0.9178784)]","[(-6.4103155, 0.18843484)]","[(-6.555845, 1.6174445)]","[(-6.4346128, 2.3898346)]",[],[],[],[],[],[],[]
4,[],[],[],[],[],[],[],"[(-5.0197763, -2.4650548)]","[(-5.230143, -1.7922915)]","[(-5.588036, -0.34364155)]","[(-5.044829, 0.08831645)]","[(-5.9632926, 1.0441442)]","[(-5.6210084, 2.1572447)]","[(-5.3524427, 3.3428261)]","[(-5.435393, 4.0076666)]",[],[],[],[],[]
5,[],[],[],[],[],"[(-4.8424706, -4.1863985)]","[(-4.5138025, -3.6432216)]","[(-4.0269566, -2.508716)]","[(-4.6449256, -1.1250058)]","[(-4.409623, -0.69762677)]","[(-4.107741, 0.048383776)]","[(-4.138195, 1.0620024)]","[(-4.956874, 2.7966084)]","[(-4.758774, 3.8507094)]","[(-4.9771843, 4.9773297)]","[(-4.005063, 5.1746)]",[],[],[],[]
6,[],[],[],[],[],[],"[(-3.4357586, -3.726734)]","[(-3.4109023, -2.6602495)]","[(-3.0087864, -1.4201785)]","[(-3.264441, -0.13063142)]","[(-3.4206817, 0.14511389)]","[(-3.9863572, 1.7273971)]","[(-3.4968386, 2.7021027)]","[(-3.0322196, 3.1958663)]","[(-3.7419767, 4.0897202)]",[],[],[],[],[]
7,[],[],[],[],[],[],"[(-2.1409624, -3.0823429)]","[(-2.181786, -2.6087482)]","[(-2.2704682, -1.3917427)]","[(-2.058663, -0.78891695)]","[(-2.1509743, 0.90128064)]","[(-2.0724034, 1.31406)]","[(-2.7719152, 2.2756023)]","[(-2.3141375, 3.8911843)]","[(-2.8137503, 4.4374003)]",[],[],[],[],[]
8,[],[],[],[],[],"[(-1.0172001, -4.4939756)]","[(-1.3369695, -3.4640977)]","[(-1.1236887, -2.6780617)]","[(-1.3291631, -1.2606996)]","[(-1.2643145, -0.5844637)]","[(-1.5824643, 0.010510995)]","[(-1.7427181, 1.3800426)]","[(-1.6457407, 2.3775065)]","[(-1.578116, 3.4078965)]","[(-1.9747269, 4.2462764)]","[(-1.0109328, 5.0124073)]",[],[],[],[]
9,[],[],[],[],[],"[(-0.043240063, -4.3734417)]","[(-0.4685527, -3.020161)]","[(-0.036374893, -2.570143)]","[(-0.63017714, -1.1635555)]","[(-0.12129481, -0.15981132)]","[(-0.9545465, 0.7156043)]","[(-0.6517154, 1.6955394)]","[(-0.32752323, 2.6417854)]","[(-0.95790863, 3.5069215)]","[(-0.5682655, 4.069576)]","[(-0.3814289, 5.9400625)]",[],[],[],[]
10,[],[],[],[],[],"[(0.36259285, -4.7846804)]","[(0.730693, -3.8774762)]","[(0.7279161, -2.4024675)]","[(0.6107044, -1.2875692)]","[(0.8141872, -0.8566195)]","[(0.90661865, 0.45865348)]","[(0.36621687, 1.0899935)]","[(0.15929258, 2.5013208)]","[(0.014621378, 3.6410768)]","[(0.4915419, 4.580017)]","[(0.78528637, 5.43878)]","[(0.7686693, 6.181369)]",[],[],[]
11,[],[],[],[],[],"[(1.5142814, -4.3955607)]","[(1.0879031, -3.270638)]","[(1.3148297, -2.0713434)]","[(1.2804477, -1.8107085)]","[(1.757057, -0.35484108)]","[(1.2375433, 0.062178545)]","[(1.1079386, 1.3212771)]","[(1.8010571, 2.5684688)]","[(1.4008824, 3.0833917)]","[(1.5536184, 4.013426)]","[(1.8210429, 5.2753587)]",[],[],[],[]
12,[],[],[],[],[],[],"[(2.4041088, -3.303887)]","[(2.240054, -2.5129855)]","[(2.135188, -1.9891392)]","[(2.2003162, -0.17368318)]","[(2.736257, 0.9735123)]","[(2.9270341, 1.1453408)]","[(2.9009504, 2.1226735)]","[(2.90676, 3.0262058)]","[(2.465229, 4.429823)]","[(2.9577281, 5.0573783)]","[(2.5126517, 6.1736126)]",[],[],[]
13,[],[],[],[],[],[],"[(3.0061326, -3.339108)]","[(3.5395901, -2.4824479)]","[(3.7467866, -1.40413)]","[(3.9758737, -0.58514714)]","[(3.5691903, 0.4044628)]","[(3.515808, 1.7581757)]","[(3.941146, 2.1187284)]","[(3.1258152, 3.156688)]","[(3.6943562, 4.4836526)]",[],[],[],[],[]
14,[],[],[],[],[],[],"[(4.3337107, -3.3887813)]","[(4.17911, -2.289691)]","[(4.3167434, -1.0046128)]","[(4.4242244, -0.8591148)]","[(4.3615794, 0.962026)]","[(4.3555174, 1.2828703)]","[(4.834872, 2.2992494)]","[(4.236473, 3.1915553)]","[(4.1179256, 4.1874003)]",[],[],[],[],[]
15,[],[],[],[],[],[],[],"[(5.4877143, -2.293063)]","[(5.051147, -1.6063619)]","[(5.649839, -0.16031785)]","[(5.6157184, 0.3939432)]","[(5.242649, 1.3973168)]","[(5.461439, 2.6309965)]","[(5.7750306, 3.1640506)]","[(5.451887, 4.074292)]",[],[],[],[],[]
16,[],[],[],[],[],[],[],[],"[(6.352252, -1.236986)]","[(6.5212183, -0.49325424)]","[(6.3312507, 0.014922504)]","[(6.874955, 1.1997457)]","[(6.141001, 2.9030054)]","[(6.148802, 3.2824268)]","[(6.262917, 4.9507947)]",[],[],[],[],[]
17,[],[],[],[],[],[],[],[],"[(7.109586, -1.4230506)]","[(7.016374, -0.10114573)]",[],"[(7.2830353, 1.0514556)]",[],"[(7.1597195, 3.3079398)]","[(7.290891, 4.132437)]",[],[],[],[],[]
18,[],[],[],[],[],[],[],[],[],"[(8.495695, -0.11818434)]",[],[],[],[],[],[],[],[],[],[]
19,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
