,0
0,92
1,106
2,169
3,173
4,178
5,188
6,193
7,199
8,200
9,203
10,212
11,244
12,246
13,256
14,259
15,279
16,285
17,290
18,322
19,323
20,325
21,326
22,340
23,345
24,370
25,373
26,388
27,389
28,395
29,413
30,421
31,425
32,439
33,448
34,453
35,458
36,464
37,472
38,474
39,481
40,492
41,500
42,503
43,506
44,512
45,517
46,531
47,532
48,560
49,564
50,568
51,592
52,599
53,602
54,603
55,608
56,611
57,612
58,613
59,631
60,632
61,635
62,636
63,640
64,650
65,654
66,658
67,661
68,662
69,665
70,672
71,676
72,680
73,682
74,684
75,685
76,689
77,693
78,697
79,707
80,713
81,720
82,735
83,739
84,741
85,744
86,752
87,764
88,770
89,776
90,782
91,788
92,790
93,792
94,794
95,799
96,800
97,802
98,803
99,810
100,814
101,818
102,821
103,827
104,829
105,832
106,838
107,841
108,844
109,847
110,849
111,854
112,855
113,856
114,858
115,864
116,867
117,868
118,870
119,872
120,873
121,874
122,892
123,893
124,895
125,896
126,898
127,899
128,901
129,902
130,905
131,907
132,911
133,912
134,916
135,917
136,923
137,925
138,926
139,927
140,929
141,931
142,933
143,941
144,943
145,945
146,946
147,950
148,951
149,952
150,954
151,955
152,956
153,959
154,962
155,964
156,968
157,970
158,971
159,972
160,973
161,975
162,977
163,980
164,981
165,982
166,988
167,989
168,990
169,992
170,993
171,998
172,1001
173,1004
174,1008
175,1017
176,1018
177,1019
178,1022
179,1023
180,1026
181,1028
182,1029
183,1030
184,1032
185,1033
186,1034
187,1035
188,1037
189,1038
190,1040
191,1041
192,1043
193,1045
194,1046
195,1047
196,1048
197,1049
198,1050
199,1052
200,1055
201,1057
202,1058
203,1061
204,1062
205,1063
206,1064
207,1066
208,1069
209,1070
210,1071
211,1072
212,1073
213,1074
214,1076
215,1077
216,1080
217,1081
218,1085
219,1086
220,1089
221,1090
222,1091
223,1092
224,1094
225,1096
226,1097
227,1099
228,1100
229,1103
230,1104
231,1107
232,1108
233,1109
234,1111
235,1112
236,1114
237,1115
238,1117
239,1118
240,1120
241,1122
242,1123
243,1125
244,1126
245,1127
246,1128
247,1129
248,1132
249,1135
250,1136
251,1137
252,1139
253,1140
254,1141
255,1142
256,1144
257,1145
258,1147
259,1149
260,1150
261,1151
262,1153
263,1154
264,1155
265,1156
266,1159
267,1162
268,1164
269,1165
270,1166
271,1167
272,1168
273,1169
274,1170
275,1171
276,1172
277,1174
278,1175
279,1176
280,1177
281,1180
282,1181
283,1183
284,1187
285,1188
286,1189
287,1191
288,1192
289,1193
290,1195
291,1196
292,1197
293,1199
294,1200
295,1201
296,1202
297,1203
298,1204
299,1205
300,1206
301,1207
302,1208
303,1209
304,1210
305,1211
306,1213
307,1214
308,1215
309,1216
310,1217
311,1219
312,1220
313,1221
314,1222
315,1223
316,1225
317,1226
318,1227
319,1229
320,1230
321,1231
322,1232
323,1233
324,1235
325,1236
326,1237
327,1238
328,1239
329,1240
330,1241
331,1242
332,1243
333,1244
334,1245
335,1246
336,1247
337,1248
338,1249
339,1250
340,1251
341,1252
342,1253
343,1254
344,1256
345,1257
346,1258
347,1259
348,1260
349,1261
350,1262
351,1263
352,1264
353,1265
354,1266
355,1267
356,1268
357,1269
358,1270
359,1271
360,1272
361,1273
362,1274
363,1275
364,1277
365,1278
366,1279
367,1280
368,1281
369,1282
370,1283
371,1284
372,1285
373,1286
374,1287
375,1288
376,1289
377,1290
378,1291
379,1292
380,1293
381,1294
382,1295
383,1296
384,1297
385,1298
386,1300
387,1301
388,1302
389,1303
390,1304
391,1305
392,1306
