,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.960613653394911,)","(0.9234832604726155,)","(0.9970594346523285,)","(0.9932423671086629,)","(0.875504387749566,)","(0.9704371770222981,)","(0.9452135509914822,)","(0.975871107313368,)","(0.944311014811198,)","(0.960946978463067,)","(0.9308854156070285,)","(0.9717976252237955,)","(0.963132201300727,)","(0.9485660235087077,)","(0.9768699089686076,)","(0.9706300523546006,)","(0.9630324522654216,)","(0.8390635702345106,)",,
1,,"(0.770605723063151,)","(0.9165511237250434,)","(0.9035159640842014,)","(0.9229393058353,)","(0.9342198371887207,)","(0.856425592634413,)","(0.874908807542589,)","(0.9470916271209717,)","(0.9070594045850966,)","(0.8971982955932617,)","(0.9421080430348714,)","(0.7208532545301649,)","(0.8640977647569444,)","(0.9590589311387804,)","(0.899451372358534,)","(0.9383924749162462,)","(0.951767995622423,)","(0.8449646313985189,)",
2,"(0.39445334540473087,)","(0.7355163786146376,)","(0.8259923193189833,)","(0.9972438073820538,)","(0.9648410744137235,)","(0.8540437486436632,)","(0.9654161983066135,)","(0.9436319457160102,)","(0.9457101609971789,)","(0.9414251645406088,)","(0.9523715125189887,)","(0.9851301934983995,)","(0.7086730745103624,)","(0.875244246588813,)","(0.9658997747633192,)","(0.9935885886351268,)","(0.9758639229668511,)","(0.9054835001627604,)","(0.8574516614278158,)","(0.5548627217610678,)"
3,"(0.7995606952243381,)","(0.9536932203504774,)","(0.714414554172092,)","(0.8965567588806153,)","(0.9958935101826986,)","(0.9332596249050564,)","(0.9413922309875489,)","(0.9650353007846408,)","(0.9923192203044892,)","(0.9873206350538466,)","(0.9704664362801446,)","(0.9755320098665026,)","(0.9984168330828349,)","(0.9900145736005571,)","(0.8948623975118001,)","(0.9589011987050374,)","(0.862953970167372,)","(0.9267808172437879,)","(0.9762509451972113,)","(0.8854408264160156,)"
4,"(0.8342451519436307,)","(0.9057538032531738,)","(0.8203898747762044,)","(0.9528725094265408,)","(0.941042094760471,)","(0.9140018886990018,)","(0.97783821688758,)","(0.9277728610568576,)","(0.9971140338314904,)","(0.973144515355428,)","(0.9963891155189938,)","(0.9519561184777154,)","(0.9853071212768555,)","(0.9166435241699219,)","(0.9475740644666883,)","(0.954815853966607,)","(0.9837181833055284,)","(0.9932566424210866,)","(0.9185673607720269,)","(0.6846359464857313,)"
5,"(0.7761728074815538,)","(0.9044663323296441,)","(0.9941903697119818,)","(0.9802560091018677,)","(0.9861981881989373,)","(0.9908174216747284,)","(0.9834207216898601,)","(0.9737575981352065,)","(0.9918743941518996,)","(0.9836949878268771,)","(0.9692182196511163,)","(0.9912438068124984,)","(0.9978805965847439,)","(0.9464854240417481,)","(0.7939837561713324,)","(0.9190545294019911,)","(0.7953914430406358,)","(0.97662689420912,)","(0.9646706687079536,)","(0.897860484653049,)"
6,"(0.7245306438869901,)","(0.9391160541110568,)","(0.9698121494717068,)","(0.9916552861531576,)","(0.8832521226671007,)","(0.9082991811964247,)","(0.9687498834398057,)","(0.9990220281812879,)","(0.994757933417956,)","(0.9302643669976128,)","(0.9987179332309299,)","(0.9952181302838855,)","(0.9696409410900539,)","(0.9915382756127251,)","(0.9825444936752319,)","(0.9960995992024739,)","(0.9330575413174099,)","(0.9590220769246419,)","(0.9861338324016995,)","(0.9839567224184672,)"
7,"(0.869302389356825,)","(0.9974410348468357,)","(0.8423438390096029,)","(0.9829751332600911,)","(0.9810670614242554,)","(0.9491511874728733,)","(0.9976271871063445,)","(0.9995702212055524,)","(0.9969379928376939,)","(0.9986899693806967,)","(0.9971981936030918,)","(0.9991749836338891,)","(0.9793617023362053,)","(0.9833065032958984,)","(0.9329638322194418,)","(0.9984721766577827,)","(0.9855607350667318,)","(0.9964910507202148,)","(0.942306105295817,)","(0.7406690385606554,)"
8,"(0.8873059166802301,)","(0.8221111297607422,)","(0.9302663379245334,)","(0.995449212193489,)","(0.9932765324910482,)","(0.9213443650139703,)","(0.9433451917436387,)","(0.9973926689889696,)","(0.997295966413286,)","(0.9971157729625701,)","(0.9999638113710615,)","(0.9936309602525499,)","(0.9870058165656196,)","(0.9702253341674805,)","(0.9666436301337348,)","(0.9384149922264947,)","(0.9703545225991144,)","(0.9742294099595812,)","(0.9244252151913113,)","(0.9974694463941786,)"
9,"(0.9181691487630208,)","(0.8868703206380208,)","(0.9601776123046875,)","(0.9807580166392856,)","(0.9950828936364916,)","(0.9997720148828294,)","(0.9615230613284641,)","(0.9919835448265075,)","(0.9905716412597232,)","(0.9999169298758109,)","(0.9998795327316555,)","(0.9976899365584055,)","(0.9952412592040167,)","(0.9863035082817078,)","(0.9760227627224393,)","(0.9364447381761339,)","(0.8588287353515625,)","(0.9262508233388265,)","(0.9761266205045912,)","(0.8315836058722602,)"
