,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.9159325258197215,-0.30812784131754545,-0.9032485937061643,-0.5965050863567549,-0.6902450855228366,0.314705514418669,0.9334999889917504,-0.3499884482929174,-0.2527139940899443,0.3986074808704867,0.606059408150845,-0.9934668851915613,-0.7599263470713591,-0.8856706373620837,0.32279187808486065,-0.4192390619450377,-0.9727319946652762,0.14137073719646964,-0.543324652172773,0.9884237718784283,-0.25196117161093734,-0.4520410374341688,-0.6841087167980318,-0.45538184419803085,-0.6861861598366079,-0.8508024041852638
1,0.12239795468584291,-0.25315011889390937,0.9490400559922891,-0.6943585606971547,-0.9033812208884344,-0.1815629962324754,0.9300499179626427,0.41261774418066643,0.0958058584060375,0.3787436442292167,-0.8093683142012578,0.40242374328615593,-0.870769822815664,0.4575378428322914,-0.34311070918085074,-0.09249750528431733,-0.504998428764527,-0.976324551973176,-0.9882931456162396,0.746049472833408,-0.8927042728991017,-0.8041020173630136,-0.7702830506821383,-0.5516639640538514,0.06546826218278712,-0.42192376197567105
2,0.615175846247429,-0.18374523695607548,0.788782419080591,0.03453771017221774,0.48942510272131723,-0.02949106748060082,-0.8887087350717919,-0.21140092610768146,-0.9562359231128954,0.9784646654967457,-0.9278878869967593,0.6977099763930026,0.8947897850122168,-0.2892117901522957,-0.5847277391798795,-0.3534007536346295,-0.7627592472315716,0.3903920625282582,-0.24760618455431782,-0.8200638889281939,0.3192504569164918,0.4039477844864461,0.6036003967314703,-0.9280926316944955,-0.16736820520978757,-0.5084125811162152
3,0.4590966436423396,0.5770767482311867,-0.643365768102987,0.046190642255752534,-0.8825151350118372,0.17910847487867287,0.7259208986866017,0.20297376476812157,-0.23544332212787822,0.23965656662890367,0.7990204297841654,0.720920414038531,0.05358408866260045,-0.3955416577755797,-0.009212699313627226,-0.9211360747868678,0.49470187931665976,0.2615529685653568,0.7436438130502854,-0.7823416838003014,0.648177284730169,0.6701189372426639,0.7948757011241332,-0.7784778599664444,-0.8807524281868149,0.9847781787882921
4,-0.17539007797637618,0.472622837867289,-0.6027046343920865,-0.31573717899791376,0.6255111684665184,0.4323788144945131,0.2695371306904033,0.10142040311226075,-0.798619543699965,-0.7941285701662657,-0.017550627043496192,-0.1597135980113391,-0.6790613722417762,0.660692304299417,0.7102915075832161,0.09725895543642471,0.5677976705150711,-0.44249738573988906,-0.3512422052376203,0.33463939651400354,-0.5505782896251354,0.7111450429753103,-0.8742176017594652,-0.0404134956132125,-0.862250170897811,-0.635181934893835
5,-0.9722836740316005,-0.2973761784693354,0.961726546251966,0.450867350177639,-0.33502905303990493,0.046414171050152886,0.5856707971088135,-0.7487742506409585,0.15991864019176916,-0.5093560351078679,-0.5875689491441767,0.8626669191014202,0.7986045352216209,0.44492373461430246,0.42812456797898113,0.8653673963403508,0.31936071925661014,-0.2535720160237809,0.29210107319037815,-0.65792385988817,-0.6406418728242949,-0.5710931509504888,-0.26213839511750514,-0.3478631204138831,-0.336461353617141,-0.2796449364304092
6,0.5108860822089458,-0.2969659062042298,0.8633900560951704,0.35594582763372573,0.9089523072151828,-0.5703743694092869,-0.8713508144600102,0.29097791994714406,-0.6905601954003195,-0.9670949922098357,0.86461379085527,-0.39883745102126866,0.40402687735416265,0.16975730426386915,0.12397642929748742,0.19975979330144322,-0.11831400328688435,-0.33028404450706317,-0.19369464047690177,0.9316074151693234,0.9538968205976937,-0.9940828748744668,0.28435655227143086,0.42812924962191534,-0.5074391586339104,0.11452173033295376
7,0.5905900184246022,0.7672838299550446,0.5136421643618347,-0.5285659000393168,-0.4907371437459451,-0.6590837316837075,-0.8904255050445105,0.4469928075063021,-0.11485984808385696,0.6495286972474481,-0.46030684953288836,0.409763843150033,-0.0275565904665096,-0.6624608328149613,-0.3020365239732292,-0.3340781184926742,-0.9131807995217152,0.4677400942302945,0.5046954587870596,-0.041010805835920205,0.09469203433553841,0.942593667955574,-0.0967954304604377,-0.7880968701860218,-0.745897685570118,-0.8083770417728204
8,0.41011335371519997,0.45549654472897316,0.3984588595848302,0.003032558866711055,0.04140767365231679,0.811987436028442,0.6655553910452594,-0.8293372033214812,-0.666579480155383,0.9774658310853352,0.7484697918576961,0.3163878600133143,-0.5791756425704939,-0.043837072843520675,-0.5367667798058371,-0.7619505127979374,-0.4891596576257551,0.06497850221669021,-0.28259281904569855,-0.8777150095812702,-0.6859689770360358,-0.7737888043005112,-0.4802163667085406,0.5091029561034106,-0.9131190914512648,0.04452586056701624
9,0.35186725520705275,0.39022745405480364,-0.07811401627871506,-0.7229389665857258,-0.8439231259423152,0.8132526845429933,-0.648547733796728,-0.7710789747541613,-0.6642553991435687,-0.7437238630050835,-0.778261290566344,-0.08484796095866254,-0.8635380007767504,0.6249670863194319,-0.1639244092256904,-0.38808960327940545,-0.9159552075857396,0.86327210885136,-0.1483906856840722,-0.31983303191263657,0.20215046482554855,-0.3603734878319673,0.9305451149625581,0.9774030634212052,0.9901824021230063,0.8855379689679679
