,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.616404, -5.4794183)]","[(-9.394291, -4.261908)]","[(-9.511, -3.0010347)]","[(-9.680063, -2.4145007)]","[(-9.665617, -1.7316246)]","[(-9.78553, -0.30678302)]","[(-9.2973995, 0.4543181)]","[(-9.952221, 1.038279)]","[(-9.32334, 2.0831265)]","[(-9.466153, 3.8826783)]",[],[],"[(-9.209331, 6.720393)]","[(-9.850875, 7.9618564)]",[],[]
1,[],[],[],"[(-8.75331, -6.1418085)]","[(-8.172092, -5.9073124)]","[(-8.005732, -4.6616163)]","[(-8.275364, -3.6558347)]","[(-8.646171, -2.9002779)]","[(-8.119485, -1.8157445)]","[(-8.29831, -0.17506272)]","[(-8.905768, 0.87638426)]","[(-8.714414, 1.410293)]","[(-8.453648, 2.6150355)]","[(-8.972843, 3.9929953)]","[(-8.390455, 4.2340307)]","[(-8.140778, 5.9989386)]","[(-8.115722, 6.3759604)]",[],"[(-8.319105, 8.469347)]","[(-8.936405, 9.550382)]"
2,[],[],"[(-7.152581, -7.4050083)]","[(-7.9202757, -6.448502)]","[(-7.142602, -5.370776)]","[(-7.8236346, -4.756872)]","[(-7.571888, -3.0144806)]","[(-7.6522384, -2.55803)]","[(-7.1172776, -1.7157149)]","[(-7.6472616, -0.9561098)]","[(-7.358719, 0.00051820464)]","[(-7.2895603, 1.3754883)]","[(-7.1583495, 2.430918)]","[(-7.4010296, 3.7378132)]","[(-7.1135564, 4.187966)]","[(-7.262007, 5.319297)]","[(-7.3276434, 6.378707)]","[(-7.3037844, 7.171019)]",[],[]
3,[],"[(-6.9027796, -8.092188)]","[(-6.48686, -7.286354)]","[(-6.334718, -6.8322387)]","[(-6.5137315, -5.178292)]","[(-6.2915015, -4.2523923)]","[(-6.998812, -3.555845)]","[(-6.670064, -2.309278)]","[(-6.937831, -1.9625643)]","[(-6.4004827, -0.83727545)]","[(-6.156539, 0.9708796)]","[(-6.1595364, 1.9455335)]","[(-6.201741, 2.0124788)]","[(-6.6354876, 3.5401855)]","[(-6.427557, 4.188589)]","[(-6.4518085, 5.828406)]","[(-6.1821322, 6.079866)]","[(-6.193028, 7.079831)]","[(-6.278243, 8.684233)]","[(-6.4238524, 9.399344)]"
4,[],"[(-5.865981, -8.035767)]","[(-5.1856093, -7.5645785)]","[(-5.023034, -6.6067114)]","[(-5.2996054, -5.8526535)]","[(-5.975413, -4.0504956)]","[(-5.6228514, -3.1479971)]","[(-5.6593256, -2.4558697)]","[(-5.3612056, -1.5390773)]","[(-5.91861, -0.9873867)]","[(-5.0040393, 0.92676425)]","[(-5.2188334, 1.3632172)]","[(-5.6142025, 2.1299493)]","[(-5.638077, 3.3254569)]","[(-5.3108444, 4.8521175)]","[(-5.4562545, 5.1520467)]","[(-5.5761495, 6.606901)]","[(-5.596619, 7.218381)]","[(-5.0454535, 8.87884)]","[(-5.4092684, 9.640072)]"
5,"[(-4.896305, -9.403242)]","[(-4.4382854, -8.617483)]","[(-4.1917706, -7.450038)]","[(-4.4418564, -6.0470567)]","[(-4.977298, -5.1253576)]","[(-4.7523355, -4.750668)]","[(-4.925344, -3.3888652)]","[(-4.735676, -2.494224)]","[(-4.3082557, -1.1060069)]","[(-4.4148264, -0.10663153)]","[(-4.0605025, 0.059454158)]","[(-4.9608097, 1.9257127)]","[(-4.8386183, 2.606308)]","[(-4.7927513, 3.8872688)]","[(-4.370671, 4.119154)]","[(-4.6337957, 5.8272395)]","[(-4.5790353, 6.237732)]","[(-4.4856925, 7.102087)]","[(-4.7443757, 8.026155)]",[]
6,"[(-3.5392697, -9.622646)]","[(-3.541083, -8.775019)]","[(-3.4465065, -7.179677)]","[(-3.0382812, -6.114957)]","[(-3.6087174, -5.641737)]","[(-3.4942346, -4.8234224)]","[(-3.487356, -3.8921947)]","[(-3.0493903, -2.9949324)]","[(-3.74326, -1.4966112)]","[(-3.6774895, -0.23213938)]","[(-3.4380817, 0.53056616)]","[(-3.819171, 1.5254233)]","[(-3.0122156, 2.0826735)]","[(-3.9604242, 3.3088558)]","[(-3.5831683, 4.45355)]","[(-3.4963617, 5.301833)]","[(-3.7014322, 6.789137)]","[(-3.1700068, 7.3638253)]","[(-3.6945212, 8.115308)]","[(-3.2660348, 9.01609)]"
7,[],"[(-2.6375835, -8.914772)]","[(-2.3129454, -7.714649)]","[(-2.4902334, -6.008021)]","[(-2.4193416, -5.2127523)]","[(-2.7957957, -4.3955736)]","[(-2.283287, -3.2002442)]","[(-2.4520245, -2.0652854)]","[(-2.025313, -1.5963403)]","[(-2.7396352, -0.6649178)]","[(-2.4557717, 0.015592659)]","[(-2.1294427, 1.1850376)]","[(-2.5829785, 2.802567)]","[(-2.3454478, 3.353321)]","[(-2.3316112, 4.293724)]","[(-2.6991103, 5.879772)]","[(-2.2408748, 6.764356)]","[(-2.0288134, 7.570769)]","[(-2.1456416, 8.568279)]","[(-2.7860422, 9.089115)]"
8,"[(-1.801258, -9.22541)]","[(-1.7700126, -8.765552)]","[(-1.2046542, -7.115592)]","[(-1.1232938, -6.11755)]","[(-1.0459504, -5.1811776)]","[(-1.5247927, -4.3003945)]","[(-1.6138611, -3.2401545)]","[(-1.1686879, -2.2045488)]","[(-1.325764, -1.5862658)]","[(-1.0602926, -0.7506423)]","[(-1.1242034, 0.3875022)]","[(-1.252293, 1.6314225)]","[(-1.8811444, 2.338586)]","[(-1.3210694, 3.5505283)]","[(-1.5872695, 4.6617303)]","[(-1.2759484, 5.3031163)]","[(-1.2298318, 6.2044024)]","[(-1.0795068, 7.92237)]","[(-1.7454453, 8.502435)]","[(-1.3567376, 9.139009)]"
9,"[(-0.40180817, -9.200823)]","[(-0.57087857, -8.403641)]","[(-0.72980934, -7.053227)]","[(-0.6783614, -6.2698708)]","[(-0.97898924, -5.5195765)]","[(-0.028376993, -4.846831)]","[(-0.025110122, -3.136651)]","[(-0.9322907, -2.069027)]","[(-0.38548526, -1.8769188)]","[(-0.11295683, -0.20073687)]","[(-0.21515305, 0.77730227)]","[(-0.8668595, 1.4032079)]","[(-0.68468183, 2.1056042)]","[(-0.42348388, 3.6954255)]","[(-0.13434511, 4.7608924)]","[(-0.16718547, 5.797054)]","[(-0.051064655, 6.077946)]","[(-0.15199947, 7.6358943)]","[(-0.92877, 8.182528)]","[(-0.22628246, 9.303062)]"
