,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,38/400,100,58,[0.7385],[0.2381],[0.0947],[0.9967],"[-8.4822,-7.0899]","[5.8809,3.5482]",28.06,2048.47
1,algoQD,1,59/400,100,35,[0.7054],[0.262],[0.0947],[0.9986],"[-8.4822,-7.0899]","[7.0680,5.8826]",41.62,1030.03
2,algoQD,2,75/400,100,30,[0.7407],[0.2405],[0.0947],[0.9995],"[-8.8451,-7.0899]","[7.0680,5.8826]",55.56,1027.91
3,algoQD,3,89/400,100,29,[0.7539],[0.2364],[0.0228],[0.9996],"[-8.8451,-7.0899]","[7.6546,5.8826]",67.10,1028.78
4,algoQD,4,100/400,100,27,[0.7719],[0.2367],[0.0228],[0.9998],"[-8.8451,-7.0238]","[7.6546,6.0009]",77.19,1028.98
5,algoQD,5,112/400,100,33,[0.7833],[0.2308],[0.0228],[0.9998],"[-8.8451,-7.9500]","[8.3524,6.0710]",87.72,1031.03
6,algoQD,6,129/400,100,27,[0.7919],[0.2143],[0.1472],[0.9998],"[-9.5589,-7.9500]","[8.3524,7.7551]",102.15,1038.76
7,algoQD,7,137/400,100,19,[0.7962],[0.2113],[0.1472],[0.9998],"[-9.5589,-7.9500]","[8.3524,7.8083]",109.08,1037.79
8,algoQD,8,152/400,100,27,[0.7985],[0.2062],[0.1472],[0.9998],"[-9.5589,-7.9500]","[8.3524,7.8083]",121.38,1037.84
9,algoQD,9,165/400,100,22,[0.7968],[0.2038],[0.1472],[0.9998],"[-9.5589,-7.9500]","[9.3372,8.2022]",131.48,1039.38
10,algoQD,10,176/400,100,26,[0.8016],[0.2008],[0.0355],[0.9998],"[-9.5589,-7.2692]","[9.3645,8.2022]",141.08,1038.78
11,algoQD,11,182/400,100,18,[0.8087],[0.1974],[0.0355],[0.9998],"[-9.5589,-7.2692]","[9.3645,8.2022]",147.18,1037.48
12,algoQD,12,190/400,100,21,[0.8054],[0.2044],[0.0355],[0.9998],"[-9.5589,-8.1768]","[9.7683,8.2022]",153.03,1037.94
13,algoQD,13,200/400,100,18,[0.8101],[0.195],[0.0355],[0.9998],"[-9.5589,-8.3048]","[9.7683,8.4193]",162.03,1039.76
14,algoQD,14,209/400,100,25,[0.8175],[0.1939],[0.0355],[0.9998],"[-9.6848,-8.3048]","[9.7683,8.4193]",170.85,1039.38
15,algoQD,15,214/400,100,17,[0.8214],[0.1869],[0.1472],[0.9998],"[-9.6848,-8.3048]","[9.7683,8.4193]",175.78,1039.21
16,algoQD,16,222/400,100,22,[0.8259],[0.1839],[0.1472],[0.9998],"[-9.6848,-8.5792]","[9.7683,9.8049]",183.36,1039.31
17,algoQD,17,231/400,100,26,[0.8332],[0.178],[0.1234],[0.9998],"[-9.6848,-8.5792]","[9.7683,9.8049]",192.47,1037.87
18,algoQD,18,236/400,100,15,[0.8358],[0.1751],[0.1234],[0.9998],"[-9.6848,-8.5792]","[9.7683,9.8049]",197.24,1040.58
19,algoQD,19,243/400,100,20,[0.8352],[0.1746],[0.1234],[0.9998],"[-9.6848,-9.6226]","[9.7683,9.8049]",202.96,1038.55
20,algoQD,20,246/400,100,14,[0.8412],[0.1731],[0.1234],[0.9998],"[-9.6848,-9.6226]","[9.7683,9.8049]",206.93,1039.55
21,algoQD,21,251/400,100,18,[0.8508],[0.1637],[0.1234],[0.9998],"[-9.3614,-9.6226]","[9.7683,9.8049]",213.56,1038.90
22,algoQD,22,260/400,100,19,[0.8507],[0.1679],[0.1234],[0.9998],"[-9.3614,-9.6226]","[9.7683,9.8049]",221.18,1038.32
23,algoQD,23,260/400,100,15,[0.8602],[0.1543],[0.2077],[0.9998],"[-9.3614,-9.6226]","[9.7683,9.8049]",223.66,1038.70
24,algoQD,24,260/400,100,10,[0.8642],[0.1522],[0.2077],[0.9998],"[-9.3614,-9.6226]","[9.7683,9.8049]",224.70,1040.01
25,algoQD,25,267/400,100,19,[0.8683],[0.1487],[0.2077],[0.9998],"[-9.7972,-9.6226]","[9.7683,9.8049]",231.83,1039.79
26,algoQD,26,274/400,100,14,[0.8684],[0.1474],[0.2077],[0.9998],"[-9.7972,-9.6226]","[9.7683,9.8049]",237.94,1040.39
27,algoQD,27,276/400,100,10,[0.8687],[0.1494],[0.2077],[0.9998],"[-9.7972,-9.6226]","[9.7683,9.8049]",239.77,1039.91
28,algoQD,28,279/400,100,13,[0.8681],[0.1486],[0.2077],[0.9998],"[-9.7972,-9.6226]","[9.8304,9.8049]",242.21,1039.15
29,algoQD,29,279/400,100,11,[0.8707],[0.1488],[0.2077],[0.9998],"[-9.7972,-9.6226]","[9.8304,9.8049]",242.92,1039.25
30,algoQD,30,283/400,100,17,[0.874],[0.1466],[0.2077],[0.9998],"[-9.5166,-9.6226]","[9.8304,9.8049]",247.35,1039.17
31,algoQD,31,287/400,100,12,[0.8736],[0.1466],[0.2077],[0.9998],"[-9.5166,-9.6226]","[9.8304,9.8049]",250.72,1038.30
32,algoQD,32,289/400,100,12,[0.8736],[0.1508],[0.2077],[0.9998],"[-9.5166,-9.6226]","[9.8304,9.8049]",252.46,1039.32
33,algoQD,33,291/400,100,13,[0.8802],[0.1416],[0.2077],[0.9998],"[-9.3614,-9.6226]","[9.8304,9.8049]",256.13,1038.59
34,algoQD,34,295/400,100,15,[0.8839],[0.1362],[0.2077],[0.9998],"[-9.3813,-9.6226]","[9.8304,9.8049]",260.76,1037.99
35,algoQD,35,297/400,100,11,[0.8851],[0.1343],[0.2077],[0.9998],"[-9.3813,-9.6226]","[9.8304,9.8049]",262.86,1039.88
36,algoQD,36,299/400,100,11,[0.8859],[0.1341],[0.2077],[0.9998],"[-9.3813,-9.6226]","[9.8304,9.8049]",264.88,1042.07
37,algoQD,37,301/400,100,12,[0.8878],[0.13],[0.3065],[0.9998],"[-9.3813,-9.6226]","[9.8304,9.8049]",267.23,1039.15
38,algoQD,38,305/400,100,9,[0.8869],[0.1341],[0.2437],[0.9998],"[-9.3813,-9.6226]","[9.8304,9.8049]",270.51,1038.47
39,algoQD,39,306/400,100,10,[0.8896],[0.1311],[0.2437],[0.9998],"[-9.3813,-9.6226]","[9.8304,9.8049]",272.22,1039.94
40,algoQD,40,310/400,100,13,[0.8899],[0.1305],[0.2437],[0.9998],"[-9.3813,-9.6226]","[9.8304,9.8049]",275.86,1039.75
41,algoQD,41,312/400,100,12,[0.8919],[0.1275],[0.2437],[0.9998],"[-9.9522,-9.6226]","[9.8304,9.8049]",278.26,1039.30
42,algoQD,42,313/400,100,13,[0.894],[0.1266],[0.2437],[0.9998],"[-9.9522,-9.6226]","[9.8304,9.8049]",279.83,1039.61
43,algoQD,43,317/400,100,10,[0.8942],[0.1265],[0.2437],[0.9998],"[-9.9522,-9.6226]","[9.8304,9.6414]",283.46,1040.49
44,algoQD,44,317/400,100,7,[0.8969],[0.1231],[0.2437],[0.9998],"[-9.9522,-9.6226]","[9.8304,9.6414]",284.33,1038.93
45,algoQD,45,319/400,100,12,[0.9009],[0.1196],[0.2437],[0.9998],"[-9.9522,-9.6226]","[9.8304,9.6414]",287.38,1039.39
46,algoQD,46,321/400,100,8,[0.9027],[0.1187],[0.2437],[0.9998],"[-9.9522,-9.6226]","[9.8304,9.6414]",289.75,1040.72
47,algoQD,47,323/400,100,15,[0.9055],[0.1169],[0.2437],[0.9998],"[-9.9522,-9.6226]","[9.3496,9.6414]",292.49,1039.72
48,algoQD,48,324/400,100,9,[0.9069],[0.1174],[0.2437],[0.9998],"[-9.9522,-9.6226]","[9.3496,9.6414]",293.83,1039.15
49,algoQD,49,326/400,100,10,[0.9066],[0.1194],[0.2437],[0.9998],"[-9.9522,-9.6226]","[9.4384,9.6414]",295.57,1039.14
50,algoQD,50,327/400,100,13,[0.9083],[0.1187],[0.2437],[0.9998],"[-9.9522,-9.6226]","[9.4384,9.6414]",297.02,1039.41
51,algoQD,51,329/400,100,8,[0.9102],[0.118],[0.2437],[0.9998],"[-9.9522,-9.6226]","[9.4384,9.6414]",299.44,1041.63
52,algoQD,52,329/400,100,12,[0.9141],[0.1135],[0.2437],[0.9998],"[-9.9522,-9.6226]","[9.4384,9.6414]",300.73,1039.39
53,algoQD,53,330/400,100,8,[0.9137],[0.1196],[0.169],[0.9998],"[-9.9522,-9.6226]","[9.4384,9.6414]",301.53,1040.67
54,algoQD,54,331/400,100,5,[0.914],[0.1194],[0.169],[0.9998],"[-9.9522,-9.6226]","[9.4384,9.6414]",302.53,1040.95
55,algoQD,55,332/400,100,10,[0.9147],[0.1193],[0.169],[0.9998],"[-9.9522,-9.6226]","[9.6929,9.6414]",303.67,1038.69
56,algoQD,56,334/400,100,9,[0.9146],[0.1192],[0.169],[0.9998],"[-9.9522,-9.6226]","[9.6929,9.6414]",305.49,1039.59
57,algoQD,57,335/400,100,7,[0.9137],[0.1244],[0.169],[0.9998],"[-9.9522,-9.6226]","[9.6929,9.6414]",306.08,1038.74
58,algoQD,58,335/400,100,7,[0.9156],[0.1234],[0.169],[0.9998],"[-9.9522,-9.6226]","[9.6929,9.6414]",306.71,1045.43
59,algoQD,59,337/400,100,10,[0.9167],[0.1218],[0.169],[0.9999],"[-9.9522,-9.6226]","[9.6929,9.6414]",308.93,1044.60
60,algoQD,60,337/400,100,7,[0.918],[0.121],[0.169],[0.9999],"[-9.9522,-9.6226]","[9.6929,9.6414]",309.35,1045.07
61,algoQD,61,340/400,100,10,[0.9181],[0.1217],[0.169],[0.9999],"[-9.9522,-9.6226]","[9.6929,9.6414]",312.15,1046.64
62,algoQD,62,340/400,100,4,[0.9194],[0.121],[0.169],[0.9999],"[-9.9522,-9.6226]","[9.6929,9.6414]",312.59,1044.73
63,algoQD,63,341/400,100,5,[0.9186],[0.1221],[0.169],[0.9999],"[-9.9522,-9.6226]","[9.6929,9.6414]",313.24,1045.19
64,algoQD,64,341/400,100,7,[0.9197],[0.1219],[0.169],[0.9999],"[-9.9522,-9.6226]","[9.6929,9.6414]",313.61,1044.49
65,algoQD,65,341/400,100,6,[0.9202],[0.1214],[0.169],[0.9999],"[-9.9522,-9.6226]","[9.6929,9.6624]",313.79,1043.42
66,algoQD,66,342/400,100,5,[0.9193],[0.1236],[0.169],[0.9999],"[-9.9522,-9.6226]","[9.6929,9.6624]",314.40,1044.68
67,algoQD,67,342/400,100,6,[0.9215],[0.1223],[0.169],[0.9999],"[-9.9522,-9.6226]","[9.6929,9.6624]",315.14,1044.22
68,algoQD,68,342/400,100,3,[0.9219],[0.1222],[0.169],[0.9999],"[-9.9522,-9.6226]","[9.6929,9.6624]",315.29,1044.66
69,algoQD,69,344/400,100,6,[0.9215],[0.1225],[0.169],[0.9999],"[-9.9522,-9.6226]","[9.9269,9.6624]",317.00,1045.26
70,algoQD,70,345/400,100,7,[0.9223],[0.1222],[0.169],[0.9999],"[-9.9522,-9.6226]","[9.9269,9.6624]",318.18,1044.73
71,algoQD,71,345/400,100,12,[0.9238],[0.1213],[0.169],[0.9999],"[-9.9522,-9.6226]","[9.9269,9.6624]",318.70,1045.03
72,algoQD,72,346/400,100,7,[0.922],[0.1281],[0.0689],[0.9999],"[-9.9522,-9.6226]","[9.9269,9.6624]",319.00,1045.66
73,algoQD,73,346/400,100,5,[0.9233],[0.1263],[0.0689],[0.9999],"[-9.9522,-9.6226]","[9.9269,9.6624]",319.47,1044.79
74,algoQD,74,346/400,100,5,[0.9234],[0.1263],[0.0689],[1.],"[-9.9522,-9.6226]","[9.9269,9.6624]",319.50,1043.00
75,algoQD,75,346/400,100,4,[0.9241],[0.1254],[0.0689],[1.],"[-9.9522,-9.6226]","[9.9269,9.6624]",319.72,1044.21
76,algoQD,76,348/400,100,10,[0.9244],[0.1253],[0.0689],[1.],"[-9.9522,-9.6226]","[9.9269,9.6624]",321.68,1043.58
77,algoQD,77,348/400,100,6,[0.9265],[0.1237],[0.0689],[1.],"[-9.9522,-9.6226]","[9.9269,9.6624]",322.41,1042.60
78,algoQD,78,349/400,100,4,[0.9259],[0.1241],[0.0689],[1.],"[-9.9522,-9.7434]","[9.9269,9.7421]",323.14,1042.51
79,algoQD,79,350/400,100,2,[0.9269],[0.1226],[0.0689],[1.],"[-9.9522,-9.7434]","[9.9269,9.7421]",324.41,1042.96
80,algoQD,80,351/400,100,6,[0.9258],[0.126],[0.0689],[1.],"[-9.9522,-9.7434]","[9.9269,9.7421]",324.94,1040.09
81,algoQD,81,354/400,100,10,[0.9246],[0.1291],[0.0689],[1.],"[-9.9522,-9.7434]","[9.9269,9.7421]",327.32,1041.33
82,algoQD,82,354/400,100,8,[0.9263],[0.128],[0.0689],[1.],"[-9.9522,-9.7434]","[9.9269,9.7421]",327.92,1046.51
83,algoQD,83,354/400,100,6,[0.9267],[0.128],[0.0689],[1.],"[-9.9522,-9.7434]","[9.9269,9.7421]",328.04,1044.69
84,algoQD,84,354/400,100,7,[0.9298],[0.1221],[0.0689],[1.],"[-9.9522,-9.7434]","[9.9269,9.7421]",329.16,1046.85
85,algoQD,85,355/400,100,2,[0.93],[0.122],[0.0689],[1.],"[-9.9522,-9.7434]","[9.9269,9.7421]",330.14,1045.70
86,algoQD,86,355/400,100,3,[0.9302],[0.122],[0.0689],[1.],"[-9.9522,-9.7434]","[9.9269,9.7421]",330.22,1045.78
87,algoQD,87,355/400,100,3,[0.9308],[0.1215],[0.0689],[1.],"[-9.9522,-9.7434]","[9.9269,9.7421]",330.43,1044.91
88,algoQD,88,355/400,100,5,[0.9312],[0.1215],[0.0689],[1.],"[-9.9522,-9.7434]","[9.9269,9.7421]",330.57,1044.77
89,algoQD,89,355/400,100,9,[0.9326],[0.1206],[0.0689],[1.],"[-9.9522,-9.7434]","[9.6929,9.7421]",331.09,1043.77
90,algoQD,90,356/400,100,5,[0.9315],[0.1242],[0.0689],[1.],"[-9.9522,-9.7434]","[9.6929,9.7421]",331.62,1043.93
91,algoQD,91,359/400,100,7,[0.9307],[0.1247],[0.0689],[1.],"[-9.9522,-9.7434]","[9.6929,9.7421]",334.11,1044.03
92,algoQD,92,359/400,100,6,[0.9314],[0.1244],[0.0689],[1.],"[-9.9522,-9.7434]","[9.6929,9.7421]",334.39,1044.12
93,algoQD,93,360/400,100,7,[0.9304],[0.1291],[0.0689],[1.],"[-9.9522,-9.7434]","[9.6929,9.7639]",334.94,1043.47
94,algoQD,94,361/400,100,6,[0.9304],[0.1289],[0.0689],[1.],"[-9.9522,-9.7434]","[9.6929,9.7639]",335.88,1043.86
