,0
0,87
1,261
2,301
3,303
4,304
5,315
6,318
7,321
8,341
9,345
10,347
11,377
12,396
13,399
14,408
15,442
16,445
17,451
18,457
19,465
20,466
21,471
22,473
23,480
24,487
25,490
26,492
27,501
28,503
29,504
30,506
31,515
32,516
33,517
34,531
35,547
36,550
37,552
38,556
39,557
40,560
41,563
42,573
43,577
44,579
45,583
46,585
47,599
48,601
49,603
50,604
51,606
52,613
53,618
54,621
55,625
56,628
57,649
58,653
59,656
60,661
61,665
62,675
63,677
64,682
65,689
66,693
67,697
68,702
69,706
70,708
71,715
72,716
73,717
74,719
75,720
76,723
77,724
78,726
79,727
80,731
81,733
82,742
83,743
84,744
85,747
86,750
87,752
88,760
89,761
90,762
91,773
92,778
93,779
94,781
95,783
96,786
97,798
98,800
99,810
100,812
101,813
102,814
103,819
104,820
105,821
106,822
107,823
108,832
109,834
110,835
111,836
112,838
113,840
114,845
115,849
116,852
117,855
118,861
119,863
120,864
121,865
122,866
123,868
124,875
125,878
126,880
127,881
128,885
129,886
130,888
131,890
132,894
133,895
134,896
135,899
136,900
137,903
138,905
139,907
140,909
141,911
142,915
143,917
144,919
145,921
146,923
147,924
148,925
149,927
150,928
151,930
152,932
153,934
154,937
155,938
156,939
157,941
158,946
159,947
160,948
161,950
162,952
163,954
164,955
165,956
166,960
167,964
168,966
169,969
170,970
171,972
172,975
173,976
174,977
175,978
176,980
177,983
178,985
179,986
180,987
181,989
182,991
183,992
184,993
185,996
186,997
187,998
188,1000
189,1001
190,1007
191,1009
192,1010
193,1012
194,1013
195,1014
196,1015
197,1016
198,1019
199,1020
200,1021
201,1023
202,1024
203,1025
204,1028
205,1029
206,1031
207,1032
208,1037
209,1038
210,1039
211,1041
212,1042
213,1043
214,1045
215,1049
216,1051
217,1052
218,1053
219,1056
220,1058
221,1060
222,1061
223,1064
224,1065
225,1066
226,1069
227,1070
228,1071
229,1073
230,1075
231,1076
232,1077
233,1078
234,1083
235,1084
236,1085
237,1086
238,1088
239,1089
240,1090
241,1091
242,1094
243,1095
244,1097
245,1098
246,1100
247,1101
248,1102
249,1103
250,1104
251,1105
252,1106
253,1107
254,1109
255,1112
256,1113
257,1114
258,1115
259,1116
260,1117
261,1118
262,1119
263,1120
264,1121
265,1122
266,1124
267,1125
268,1126
269,1127
270,1128
271,1130
272,1131
273,1132
274,1133
275,1137
276,1138
277,1139
278,1140
279,1143
280,1144
281,1145
282,1147
283,1149
284,1150
285,1151
286,1152
287,1153
288,1154
289,1155
290,1156
291,1157
292,1158
293,1159
294,1161
295,1162
296,1163
297,1165
298,1166
299,1167
300,1169
301,1170
302,1171
303,1172
304,1173
305,1174
306,1176
307,1177
308,1179
309,1180
310,1182
311,1183
312,1184
313,1185
314,1186
315,1187
316,1188
317,1189
318,1191
319,1192
320,1193
321,1194
322,1195
323,1197
324,1198
325,1200
326,1201
327,1202
328,1203
329,1204
330,1205
331,1206
332,1207
333,1208
334,1209
335,1210
336,1211
337,1212
338,1213
339,1214
340,1215
341,1216
342,1217
343,1218
344,1219
345,1220
346,1221
347,1222
348,1223
349,1224
350,1225
351,1226
352,1227
353,1229
354,1230
355,1231
356,1232
357,1234
358,1235
359,1236
360,1237
361,1238
362,1239
363,1240
364,1241
365,1242
366,1244
367,1245
368,1246
369,1247
370,1248
371,1249
372,1250
373,1251
374,1252
375,1253
376,1254
377,1255
378,1256
