,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.14035897916941797,0.49374667183460397,-0.7468318027780827,-0.5827876126306359,0.27663403232195427,0.8515343971016258,0.37486618123312265,0.4349142552244867,-0.7866544984063739,-0.8550599285779454,0.4519240412529033,-0.6068571340425959,-0.2852213240570174,-0.23427834606820452,0.7645328969214418,0.4770289066388249,0.7790417441349613,-0.783088975939308,0.17155233392457925,-0.40836576307825223,0.9324428511199621,0.17693458187066868,-0.9296810352631901,-0.06016255459685138
1,0.14035897916941797,0.4928187576526113,-0.7606135636460001,-0.5827876126306359,0.27663403232195427,0.8515343971016258,0.37486618123312265,0.23934170307889469,-0.6787768710981279,-0.8550599285779454,0.4163034790819202,-0.6068571340425959,-0.5108736322305079,-0.09611553282098861,0.7645328969214418,0.4770289066388249,0.7790417441349613,-0.783088975939308,0.19302946790618614,-0.4573802520625443,0.9922043665619826,0.17693458187066868,-0.9296810352631901,-0.06016255459685138
2,0.42554650416738427,0.7998945032868674,0.5390532888992188,0.46046527734938025,-0.6988890361543181,-0.4012634735324252,-0.8014962220412403,-0.2673054062088118,0.8065758587847971,-0.012669086890228831,0.35562502142872177,-0.2678541852004521,0.17666025621029724,0.24131545221434547,-0.6522305106460038,-0.9625527711867439,0.268801882168451,-0.3758492665992055,-0.7824537196963535,-0.11887009693196893,0.7486314975739936,0.7780115774787102,-0.8896870047810557,-0.32212496552512815
3,-0.5236977469113873,-0.01924302141891543,0.6892743540917448,-0.7169024956487555,0.6301849766439356,-0.46088634099974857,-0.7596872046506773,0.20121260437996402,0.9982756759162397,-0.774231643229496,0.6057494359825175,-0.5272453307542573,0.6028236969403851,0.9782125820110272,0.9450897780550367,0.7997317291407966,-0.7797444052059206,-0.9367661444143962,-0.6638320290316608,-0.565921101207921,-0.5092063789794721,-0.609577516056012,0.32015353320156126,-0.7966438345163802
4,-0.2738199814045803,-0.8002661091626542,-0.032687965649069284,-0.688184897290931,-0.8659949319909399,0.7367654239651855,-0.40553791219376323,0.8579986221486673,0.8703803853360259,-0.8312992025794788,0.775077345267082,-0.35735812954650314,-0.1479512608129907,0.6935153137646817,-0.12848192657021573,0.37489813519260906,-0.12619493870496434,0.3795208602665716,0.2614270670709715,-0.6832781335263995,-0.65450094969451,-0.6600965676220656,0.21745988096494417,0.5728601661194139
5,-0.0759522130206225,-0.009860299182913312,0.90124340387684,0.950174869202157,0.16240822625145324,-0.5073015916845791,-0.006064202359822968,-0.906944169330695,-0.021188969665574486,0.18195435086095513,0.7311887760658191,0.19146383525553,-0.5319871175201942,-0.49591189227646115,0.9460288645756756,0.7698185840712475,-0.2802436217938957,-0.036114778439552575,0.02474383199953567,-0.2031017461823701,0.40618037884807756,0.2706430590124973,-0.8845279635759615,-0.8082029545879614
6,-0.6563271602945733,0.28599803706953386,0.20904097103428043,0.1678699820495657,-0.8774267883223872,-0.5882312534913801,0.03925578577691913,-0.9128235337955861,-0.5120305052263037,0.23035594314019558,0.12633250563919196,-0.19446485560603,0.2398514730095569,0.5084947236099051,-0.5460113808807712,0.40466073944670455,0.08401010491072469,0.6577845021350728,0.023189403518512064,0.7581348237885388,-0.1016506752627957,0.9794239376397005,0.06539454396192057,-0.05166783170502032
7,0.8657883239961413,-0.26839504670184855,-0.3561267785134512,-0.76100453554352,-0.018228788013035624,0.10312419656951044,-0.9375794687911134,0.7209254387347046,0.42788592994653896,0.8684645944648788,0.8935810286564139,-0.44467115421858905,-0.4107556205860905,0.44473923032904583,0.20679023381212236,-0.803270931429126,0.178045979511956,-0.9618785576713356,0.6106704315960061,0.08211155294447225,0.486050115994924,-0.4084012264266046,-0.23157707647105275,0.2810912209735179
8,0.5484288721344961,0.8021000540975503,0.4049326285317294,0.4173003188570905,-0.42003773838364267,0.4084096395465624,-0.4788615597310917,0.9786551407228969,-0.5538818988470815,0.7412348367343611,-0.23153921391487486,-0.9131337117517508,-0.8146688956113401,0.11047432191546025,0.11897535668541148,0.7900589283853641,0.0489619411828075,-0.8634612591631898,0.5093373168006134,-0.14734723964817453,-0.04195648295072374,-0.3103521281998671,-0.8886316799710301,-0.7008933608804604
9,0.8039052605179056,-0.16064772342207023,-0.477626796913613,0.6679664824496256,-0.6101748498284423,0.04814487523442201,0.7323133104385,0.3993717076642218,-0.06109418160611835,0.6804423615226547,-0.5334650574994679,0.17432045579382338,0.865089854575098,-0.897355702457747,0.031104988176675397,-0.9014942134271797,-0.8237760176870239,0.9676455648267008,-0.8272313641296716,0.1948056905606359,0.4675050964714744,0.3500897259147058,-0.6632652634465075,0.04619446076235989
