,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,55/400,100,73,[0.5867],[0.2877],[0.0113],[0.9962],"[-6.2691,-6.4781]","[4.9176,8.8886]",32.27,2068.55
1,algoQD,1,83/400,100,52,[0.6677],[0.2458],[0.0422],[0.9962],"[-6.4814,-6.4781]","[8.3559,8.8886]",55.42,1039.02
2,algoQD,2,104/400,100,44,[0.6983],[0.2445],[0.0422],[0.9962],"[-7.3534,-6.5425]","[8.3559,8.8886]",72.63,1038.94
3,algoQD,3,126/400,100,43,[0.7195],[0.2379],[0.0422],[0.9984],"[-7.3534,-7.3822]","[8.3559,9.1023]",90.66,1038.49
4,algoQD,4,142/400,100,33,[0.7223],[0.2336],[0.0166],[0.9984],"[-7.3534,-8.4438]","[8.3559,9.1023]",102.57,1038.95
5,algoQD,5,152/400,100,32,[0.7549],[0.2121],[0.0166],[0.9999],"[-7.3661,-8.4438]","[8.3559,9.1023]",114.75,1041.41
6,algoQD,6,166/400,100,33,[0.7605],[0.2158],[0.0166],[0.9999],"[-8.0142,-8.4438]","[8.9229,9.3608]",126.25,1040.15
7,algoQD,7,177/400,100,29,[0.7717],[0.2152],[0.0166],[0.9999],"[-8.1619,-8.4438]","[8.9229,9.3608]",136.58,1040.04
8,algoQD,8,182/400,100,35,[0.8109],[0.1894],[0.0241],[0.9999],"[-8.1619,-8.4438]","[8.9229,9.3608]",147.58,1040.46
9,algoQD,9,196/400,100,24,[0.8057],[0.2002],[0.0241],[0.9999],"[-8.1619,-9.6999]","[8.9229,9.8204]",157.92,1039.30
10,algoQD,10,206/400,100,27,[0.8187],[0.187],[0.0241],[0.9999],"[-8.1619,-9.6999]","[8.9229,9.8204]",168.66,1039.63
11,algoQD,11,212/400,100,18,[0.8219],[0.1855],[0.0241],[0.9999],"[-8.1619,-9.6999]","[9.9430,9.8204]",174.25,1039.70
12,algoQD,12,219/400,100,23,[0.8336],[0.1617],[0.2076],[0.9999],"[-8.4947,-9.6999]","[9.9430,9.8204]",182.55,1038.96
13,algoQD,13,224/400,100,16,[0.841],[0.1579],[0.2076],[0.9999],"[-8.7724,-9.6999]","[9.9430,9.8204]",188.38,1041.38
14,algoQD,14,233/400,100,18,[0.845],[0.1492],[0.2076],[0.9999],"[-8.7724,-9.9933]","[9.9430,9.7928]",196.88,1039.15
15,algoQD,15,242/400,100,17,[0.8453],[0.1504],[0.2076],[0.9999],"[-8.7724,-9.9933]","[9.9430,9.7928]",204.57,1041.20
16,algoQD,16,245/400,100,18,[0.8518],[0.1442],[0.2103],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",208.68,1042.13
17,algoQD,17,248/400,100,12,[0.8534],[0.143],[0.2103],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",211.65,1040.95
18,algoQD,18,256/400,100,27,[0.8622],[0.1391],[0.2103],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",220.71,1039.55
19,algoQD,19,259/400,100,12,[0.8645],[0.1381],[0.2103],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",223.90,1039.97
20,algoQD,20,262/400,100,16,[0.8691],[0.1348],[0.2103],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",227.69,1040.06
21,algoQD,21,268/400,100,21,[0.8736],[0.1336],[0.2103],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",234.13,1039.05
22,algoQD,22,275/400,100,18,[0.8704],[0.1439],[0.093],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",239.37,1039.61
23,algoQD,23,279/400,100,18,[0.874],[0.1427],[0.093],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",243.85,1041.28
24,algoQD,24,282/400,100,16,[0.8729],[0.1522],[0.0566],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",246.15,1040.30
25,algoQD,25,286/400,100,18,[0.8778],[0.1505],[0.0566],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",251.07,1041.27
26,algoQD,26,289/400,100,12,[0.8818],[0.1489],[0.0566],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",254.84,1041.86
27,algoQD,27,292/400,100,12,[0.8832],[0.1487],[0.0566],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",257.90,1039.63
28,algoQD,28,295/400,100,6,[0.8828],[0.1492],[0.0566],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",260.44,1039.83
29,algoQD,29,297/400,100,13,[0.8867],[0.1478],[0.0566],[0.9999],"[-9.2214,-9.9933]","[9.9430,9.7928]",263.34,1040.84
