,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.48071212768554683,)","(0.7012833701239691,)","(0.8456363254123264,)","(0.9841175821092394,)","(0.9867433852619595,)","(0.977738348642985,)","(0.9455726835462782,)","(0.9946768860022227,)","(0.8570946799384223,)","(0.9389743381076389,)","(0.9714145713382297,)","(0.9325756337907579,)","(0.8886000315348307,)","(0.9779665629069011,)","(0.933568000793457,)","(0.30952741834852426,)","(0.9190572791629368,)","(0.8700641208224826,)","(0.9022726270887587,)"
1,,"(0.3868323432074653,)","(0.8869521035088433,)","(0.9493578804863824,)","(0.6333563910590277,)","(0.9417774730258518,)","(0.9758861435784234,)","(0.9512567943996854,)","(0.9998661677042643,)","(0.9747678703731961,)","(0.8670196109347873,)","(0.972707380188836,)","(0.9846678084797329,)","(0.9532982720269098,)","(0.8681091096666125,)","(0.9989070680406359,)","(0.8241464296976725,)",,,"(0.9412535773383246,)"
2,"(0.5606426662868924,)","(0.4060062832302517,)","(0.8251267433166504,)","(0.9938071641657088,)","(0.9981657346089681,)","(0.904639646742079,)","(0.9924465702639685,)","(0.9112985399034288,)","(0.9835864411460029,)","(0.9596767796410455,)","(0.9054480658637153,)","(0.9406122419569227,)","(0.9741156684027777,)","(0.9666866143544515,)","(0.9759071032206218,)","(0.962219328350491,)","(0.952914826075236,)","(0.8406402164035374,)","(0.6914671579996745,)",
3,"(0.9006095992194282,)","(0.8204889721340604,)","(0.8331572744581435,)","(0.904335806104872,)","(0.9833811508284674,)","(0.9970762971374724,)","(0.9504081355200873,)","(0.9835950493812561,)","(0.923321893480089,)","(0.9730719672309027,)","(0.987045697371165,)","(0.9869824793603685,)","(0.973317273457845,)","(0.9636239846547444,)","(0.9496519830491807,)","(0.9908480008443197,)","(0.9583379003736708,)","(0.9652646250194974,)","(0.816228527492947,)","(0.980749331580268,)"
4,"(0.8393528408474392,)","(0.8860204590691461,)","(0.9963418616188897,)","(0.9777701457341512,)","(0.9228872564103868,)","(0.964807743496365,)","(0.9721344259050158,)","(0.9250842624240452,)","(0.9962636510531108,)","(0.9924707187546624,)","(0.977921896510654,)","(0.8874589920043945,)","(0.9763767878214519,)","(0.9994015216827392,)","(0.9315828853183322,)","(0.947552924686008,)","(0.9980567137400309,)","(0.7741422865125868,)","(0.10199203491210929,)",
5,"(0.9128302097320556,)","(0.9873808277977838,)","(0.993296006653044,)","(0.9983989543384976,)","(0.9716020345687866,)","(0.9857616212632921,)","(0.9597819778654311,)","(0.8824989212883844,)","(0.9521629704369439,)","(0.9935735967424181,)","(0.9798277060190836,)","(0.98503524462382,)","(0.9958325386047363,)","(0.9501013437906901,)","(0.9929443339506785,)","(0.9927717798286014,)","(0.9852501816219754,)","(0.9857919057210286,)","(0.9017703268263075,)","(0.9008315298292372,)"
6,"(0.9978296503424644,)","(0.9946554518408246,)","(0.9966359847121768,)","(0.9970265987846586,)","(0.9668867349624634,)","(0.9528702788882786,)","(0.9317295180426703,)","(0.8578503184848362,)","(0.9877581728829278,)","(0.996163116561042,)","(0.997689750790596,)","(0.991855706108941,)","(0.9894094632731544,)","(0.988323778576321,)","(0.9477089511023628,)","(0.9949716187185711,)","(0.9866124007436964,)","(0.9652698119481404,)","(0.8517438464694553,)","(0.8884791798061795,)"
7,"(0.9899240255355835,)","(0.9930591629611121,)","(0.9901995049582587,)","(0.9948201841778226,)","(0.9627055486043294,)","(0.9644974284701877,)","(0.9752994775772095,)","(0.9832657708062066,)","(0.9702840381198459,)","(0.9867568757798937,)","(0.9926122155454423,)","(0.9893259737226698,)","(0.9610548231336805,)","(0.9992425137095982,)","(0.9988017996152242,)","(0.9836664279301961,)","(0.9965536011589898,)","(0.9323040220472547,)","(0.9383433024088541,)","(0.815675417582194,)"
8,"(0.9890164752801259,)","(0.9962177210383945,)","(0.988278517458174,)","(0.9933322482638889,)","(0.9788553052478366,)","(0.9936341603597005,)","(0.9678310871124267,)","(0.9878374099731445,)","(0.9991357914275594,)","(0.9976977138055696,)","(0.9960960924625397,)","(0.9992173761129379,)","(0.9786290261480544,)","(0.9647024154663086,)","(0.9542146576775445,)","(0.9599635442097981,)","(0.8194393793741862,)","(0.9203455766042073,)","(0.7059511396620008,)","(0.7228235668606229,)"
9,"(0.9633963161044651,)","(0.9332145055135092,)","(0.9470586776733398,)","(0.9780437721146478,)","(0.9847280979156494,)","(0.9987245559692383,)","(0.9548531744215224,)","(0.9923199594020844,)","(0.9998932780490981,)","(0.9999736088845464,)","(0.999913890225192,)","(0.9946950276692709,)","(0.9989552474684186,)","(0.9639083703358968,)","(0.995098876953125,)","(0.9804247591230605,)","(0.9738135920630561,)","(0.8650337749057346,)","(0.9350631925794813,)","(0.9014735751681857,)"
10,"(0.9759173843595716,)","(0.8110454559326172,)","(0.9921739280223847,)","(0.9730609469943576,)","(0.9939459164937338,)","(0.9983852174546983,)","(0.9899013737837473,)","(0.9897667758994633,)","(0.9900123834609985,)","(0.9999109692043728,)","(0.9997991557543476,)","(0.9973388036092122,)","(0.952525896496243,)","(0.9551960097418891,)","(0.9923453158802457,)","(0.9941015044848124,)","(0.972634161843194,)","(0.9512522962358263,)","(0.6037073771158854,)","(0.6403234693739149,)"
11,"(0.9328981558481853,)","(0.7964725494384766,)","(0.8142389933268229,)","(0.9899071481492784,)","(0.9699652009540134,)","(0.9683318932851156,)","(0.9933263632986281,)","(0.9862857288784451,)","(0.9953325907389323,)","(0.997427166832818,)","(0.9979461358653174,)","(0.9971161736382379,)","(0.9995404011673398,)","(0.969953711827596,)","(0.9766542222764757,)","(0.9490028487311469,)","(0.8407165633307563,)","(0.9988457426428795,)","(0.9727921697828504,)","(0.05950419108072913,)"
12,"(0.9320819430881077,)","(0.967650646633572,)","(0.8540271017286513,)","(0.8800809648301866,)","(0.9526128715938992,)","(0.9686391724480523,)","(0.9972650084230635,)","(0.9961336983574761,)","(0.997514862815539,)","(0.9771223889456855,)","(0.9855681300163269,)","(0.9926095061832004,)","(0.9977908240424262,)","(0.9841219491428799,)","(0.9936251057518853,)","(0.9789189391665989,)","(0.9022381252712673,)","(0.941939369837443,)","(0.520373789469401,)","(0.1290217081705729,)"
13,"(0.8409096082051595,)","(0.9984820162256559,)","(0.919860553741455,)","(0.930658319261339,)","(0.9642728355195788,)","(0.9049403720431858,)","(0.9535235404968262,)","(0.9943916122118632,)","(0.9980394760767619,)","(0.9659635172949896,)","(0.9752309852176242,)","(0.9710034900241428,)","(0.996868387858073,)","(0.9761544942855835,)","(0.9679432974921333,)","(0.9549040688408745,)","(0.8712209489610461,)","(0.9401349597507053,)","(0.9029021792941623,)","(0.05047158135308161,)"
14,,"(0.8479089101155599,)","(0.9235906018151178,)","(0.9614215585920546,)","(0.7771764331393771,)","(0.7031686782836915,)","(0.9882096542252434,)","(0.998776478237576,)","(0.9831441627608405,)","(0.9996893988715277,)","(0.9770180013444688,)","(0.997661918732855,)","(0.9664645989735922,)","(0.996831809149848,)","(0.9927135136392381,)","(0.9739204989539252,)","(0.9434123145209419,)","(0.8776980717976888,)","(0.7674155341254341,)",
15,"(0.9412507481045194,)","(0.7712155236138238,)","(0.9797917644182841,)","(0.9830113914277818,)","(0.7584321763780382,)","(0.8538789749145508,)","(0.9479115539126926,)","(0.9891101294093662,)","(0.9910239537556966,)","(0.9873642868465847,)","(0.9826358636220296,)","(0.9935764140552945,)","(0.960816560851203,)","(0.9847560246785482,)","(0.9890470100773705,)","(0.95323486328125,)","(0.9123171170552572,)","(0.887665515475803,)","(0.35578621758355033,)","(0.6436438242594401,)"
16,"(0.6333897908528645,)","(0.9432477262285021,)","(0.8278995937771267,)","(0.8307870335049099,)","(0.9741932339138455,)","(0.817527707417806,)","(0.9759467866685655,)","(0.9380747583177355,)","(0.9705691761440701,)","(0.9699147409862943,)","(0.9999009602599673,)","(0.9547752645280626,)","(0.9877174562878079,)","(0.9785268359714084,)","(0.9867744935883416,)","(0.8476688808865017,)","(0.9367013931274414,)","(0.9657005389531453,)","(0.7529562208387587,)",
