,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,62,[0.5901],[0.328],[0.0042],[0.9994],"[-6.0306,-6.1532]","[8.6708,6.2461]",24.19,1039.85
1,algoQD,1,66/400,100,39,[0.6034],[0.3111],[0.006],[0.9994],"[-7.2740,-7.2555]","[8.6708,7.0761]",39.82,533.66
2,algoQD,2,90/400,100,48,[0.6471],[0.29],[0.0055],[0.9994],"[-7.5956,-7.2555]","[8.6708,7.4610]",58.24,537.27
3,algoQD,3,114/400,100,43,[0.6751],[0.2828],[0.0013],[0.9994],"[-7.5956,-7.7951]","[8.6708,7.5338]",76.96,525.95
4,algoQD,4,134/400,100,38,[0.6884],[0.2751],[0.0013],[0.9994],"[-7.5956,-7.7951]","[8.6708,9.9199]",92.25,527.52
5,algoQD,5,154/400,100,36,[0.6983],[0.269],[0.0013],[0.9994],"[-9.0448,-7.7951]","[8.6708,9.9199]",107.54,525.10
6,algoQD,6,171/400,100,33,[0.708],[0.2636],[0.0013],[0.9994],"[-9.0448,-7.7951]","[8.6708,9.9199]",121.07,524.61
7,algoQD,7,179/400,100,23,[0.7204],[0.2557],[0.0013],[0.9994],"[-9.0448,-7.7951]","[8.6708,9.6536]",128.96,537.55
8,algoQD,8,187/400,100,27,[0.7345],[0.2468],[0.0013],[0.9994],"[-9.0448,-7.7951]","[8.6708,9.6536]",137.34,527.11
9,algoQD,9,197/400,100,24,[0.7428],[0.2424],[0.0013],[0.9994],"[-9.4636,-7.8690]","[8.6708,9.6536]",146.33,530.03
10,algoQD,10,203/400,100,22,[0.7617],[0.23],[0.0425],[0.9994],"[-9.4636,-8.1597]","[8.6708,9.6536]",154.62,530.19
11,algoQD,11,216/400,100,25,[0.761],[0.2416],[0.0028],[0.9994],"[-9.7147,-8.6140]","[9.8192,9.6536]",164.37,519.51
12,algoQD,12,225/400,100,16,[0.7688],[0.2335],[0.0028],[0.9994],"[-9.7147,-9.0034]","[9.8192,9.6536]",172.99,529.30
13,algoQD,13,230/400,100,21,[0.7762],[0.2273],[0.0028],[0.9994],"[-9.7147,-9.9080]","[9.8192,9.6536]",178.52,529.84
14,algoQD,14,238/400,100,22,[0.7834],[0.2226],[0.0028],[0.9994],"[-9.7147,-9.9080]","[9.8192,9.6536]",186.46,527.65
15,algoQD,15,248/400,100,22,[0.7878],[0.2225],[0.0028],[0.9994],"[-9.7147,-9.9080]","[9.8192,9.6536]",195.39,525.83
16,algoQD,16,253/400,100,27,[0.803],[0.2128],[0.0028],[0.9994],"[-9.7147,-9.9080]","[9.9008,9.6536]",203.16,520.22
17,algoQD,17,260/400,100,25,[0.8121],[0.1986],[0.0028],[1.],"[-9.7147,-9.9080]","[9.9008,9.6536]",211.15,528.49
18,algoQD,18,265/400,100,20,[0.816],[0.1949],[0.0028],[1.],"[-9.7147,-9.9080]","[9.9008,9.6536]",216.23,520.94
19,algoQD,19,269/400,100,12,[0.8184],[0.1929],[0.0028],[1.],"[-9.7147,-9.9080]","[9.9008,9.6536]",220.14,528.05
20,algoQD,20,270/400,100,18,[0.8258],[0.1881],[0.0028],[1.],"[-9.7147,-9.9080]","[9.9008,9.6536]",222.96,521.42
21,algoQD,21,271/400,100,19,[0.8355],[0.1818],[0.0028],[1.],"[-9.7147,-9.9080]","[9.9008,9.6536]",226.43,526.61
22,algoQD,22,277/400,100,15,[0.8362],[0.1811],[0.0028],[1.],"[-9.7147,-9.9080]","[9.9008,9.6536]",231.63,527.54
23,algoQD,23,281/400,100,14,[0.8351],[0.1843],[0.0028],[1.],"[-9.7147,-9.9080]","[9.9008,9.6536]",234.67,524.66
24,algoQD,24,287/400,100,13,[0.835],[0.184],[0.0028],[1.],"[-9.7147,-9.9080]","[9.9008,9.6536]",239.64,527.90
25,algoQD,25,292/400,100,14,[0.8366],[0.1845],[0.0028],[1.],"[-9.7147,-9.9080]","[9.9008,9.6536]",244.30,523.24
