,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.152422, -9.618562)]",[],"[(-9.997603, -7.1661673)]","[(-9.811298, -6.2560525)]",[],"[(-9.319205, -4.67903)]","[(-9.424135, -3.1660464)]","[(-9.528139, -2.1159756)]","[(-9.455776, -1.2236882)]","[(-9.90814, -0.81440973)]","[(-9.545641, 0.8458292)]",[],[],[],[],[],[],[],[],[]
1,"[(-8.124481, -9.998859)]",[],[],"[(-8.736123, -6.58381)]","[(-8.160427, -5.571527)]","[(-8.986488, -4.124475)]","[(-8.902836, -3.6737752)]","[(-8.217545, -2.1060915)]","[(-8.625995, -1.6265728)]","[(-8.185356, -0.88790673)]",[],[],[],[],"[(-8.009898, 4.6591067)]",[],[],[],[],[]
2,[],"[(-7.3062773, -8.567122)]",[],"[(-7.6791067, -6.3240714)]","[(-7.228801, -5.3992968)]","[(-7.696623, -4.4922037)]","[(-7.8950357, -3.2145147)]","[(-7.2389803, -2.580348)]","[(-7.047321, -1.584633)]","[(-7.608506, -0.876479)]","[(-7.5657234, 0.5739789)]","[(-7.6128993, 1.8308568)]","[(-7.9554935, 2.651406)]","[(-7.7303886, 3.4115129)]",[],[],[],[],[],[]
3,[],"[(-6.496583, -8.283615)]","[(-6.6363015, -7.0686164)]","[(-6.878844, -6.86332)]","[(-6.888285, -5.5835876)]","[(-6.1190495, -4.0928593)]","[(-6.4279957, -3.1291823)]","[(-6.663486, -2.8993335)]","[(-6.3851786, -1.3537401)]","[(-6.820073, -0.8791621)]","[(-6.6597466, 0.52418983)]","[(-6.1974, 1.742601)]","[(-6.812292, 2.4810088)]","[(-6.1691937, 3.6480753)]","[(-6.202596, 4.2528615)]",[],[],[],[],[]
4,"[(-5.012512, -9.160083)]","[(-5.220143, -8.171921)]","[(-5.2893906, -7.587102)]","[(-5.214442, -6.7416654)]","[(-5.472902, -5.5837107)]","[(-5.7411723, -4.531889)]","[(-5.4737844, -3.747571)]","[(-5.7129374, -2.4887)]","[(-5.505102, -1.7194934)]","[(-5.920066, -0.14011869)]","[(-5.0307627, 0.0566293)]","[(-5.9939766, 1.3608187)]","[(-5.8682413, 2.036834)]","[(-5.2347655, 3.938309)]","[(-5.7128143, 4.717113)]",[],"[(-5.792466, 6.1764607)]",[],[],[]
5,"[(-4.091891, -9.430012)]","[(-4.623606, -8.64918)]","[(-4.017249, -7.037686)]","[(-4.1290812, -6.1876626)]","[(-4.363589, -5.9435496)]","[(-4.469013, -4.454843)]","[(-4.7474546, -3.3851874)]","[(-4.047011, -2.7666276)]","[(-4.824761, -1.387673)]","[(-4.215997, -0.604634)]","[(-4.1154137, 0.6813989)]","[(-4.5227485, 1.0467459)]","[(-4.0055346, 2.6987755)]","[(-4.2759852, 3.8981805)]","[(-4.195139, 4.575978)]","[(-4.5010505, 5.222174)]","[(-4.0027447, 6.2089686)]","[(-4.1140037, 7.446742)]",[],[]
6,"[(-3.7947152, -9.339473)]","[(-3.1620176, -8.568808)]","[(-3.176315, -7.8415885)]","[(-3.6827178, -6.808859)]","[(-3.066328, -5.8033886)]","[(-3.2367163, -4.6840134)]","[(-3.2119105, -3.1010177)]","[(-3.3397896, -2.774476)]","[(-3.1272326, -1.4125674)]","[(-3.5641797, -0.90314704)]","[(-3.146267, 0.0013672505)]","[(-3.0719776, 1.7350525)]","[(-3.2965455, 2.8374062)]","[(-3.1484354, 3.8739989)]","[(-3.2903473, 4.9418554)]","[(-3.0153155, 5.434999)]","[(-3.0223043, 6.5354557)]","[(-3.2510889, 7.1759353)]",[],"[(-3.2217448, 9.384754)]"
7,"[(-2.233395, -9.519783)]","[(-2.385302, -8.22436)]","[(-2.1893764, -7.815205)]","[(-2.5941687, -6.6834183)]","[(-2.378605, -5.8041005)]","[(-2.5249166, -4.7474246)]","[(-2.0614815, -3.5896873)]","[(-2.6102772, -2.8673437)]","[(-2.2607725, -1.8911175)]","[(-2.9731646, -0.047854956)]","[(-2.224838, 0.44223487)]","[(-2.0452578, 1.548993)]","[(-2.4824903, 2.6250396)]","[(-2.764276, 3.864333)]","[(-2.4239604, 4.621613)]","[(-2.8891616, 5.08018)]","[(-2.6469042, 6.1156287)]","[(-2.1747422, 7.498822)]",[],[]
8,"[(-1.5166683, -9.48701)]","[(-1.5100518, -8.646465)]","[(-1.4911436, -7.6616297)]","[(-1.4500587, -6.0462885)]","[(-1.6996719, -5.405311)]","[(-1.6406332, -4.8463764)]","[(-1.6487232, -3.8021388)]","[(-1.410998, -2.6213098)]","[(-1.6965073, -1.0057378)]","[(-1.3807604, -0.6584666)]","[(-1.3375144, 0.19418594)]","[(-1.5511817, 1.7279086)]","[(-1.4167681, 2.2515585)]","[(-1.9171698, 3.185614)]","[(-1.312671, 4.898126)]","[(-1.6059066, 5.3439627)]","[(-1.3241494, 6.571364)]","[(-1.7454617, 7.182624)]","[(-1.2875056, 8.426333)]",[]
9,"[(-0.31310505, -9.414201)]","[(-0.84618545, -8.24047)]","[(-0.6250692, -7.985826)]","[(-0.7980047, -6.35447)]","[(-0.38724408, -5.9346495)]","[(-0.2720163, -4.8825173)]","[(-0.67662585, -3.0817156)]","[(-0.17816903, -2.7070398)]","[(-0.57955915, -1.069791)]","[(-0.2002068, -0.76475483)]","[(-0.78892916, 0.47744605)]","[(-0.70204145, 1.1579947)]","[(-0.08859034, 2.5801854)]","[(-0.030707706, 3.2741587)]","[(-0.6186905, 4.705918)]","[(-0.94819814, 5.5661626)]","[(-0.46504685, 6.41864)]","[(-0.58949906, 7.064157)]","[(-0.96591073, 8.482189)]",[]
10,"[(0.23994556, -9.427095)]","[(0.8482395, -8.307265)]","[(0.0038826128, -7.118707)]","[(0.67403173, -6.448445)]","[(0.08096378, -5.325661)]","[(0.18670131, -4.249603)]","[(0.42816374, -3.1579022)]","[(0.7321418, -2.1863644)]","[(0.7595302, -1.2612789)]","[(0.27405262, -0.44324285)]","[(0.06279857, 0.87081367)]","[(0.26712838, 1.02929)]","[(0.00047009438, 2.51486)]","[(0.019349575, 3.6706147)]","[(0.4061895, 4.7956014)]","[(0.78502417, 5.897702)]","[(0.22967231, 6.715791)]","[(0.015624045, 7.318677)]","[(0.4169292, 8.631919)]","[(0.47267273, 9.235306)]"
11,"[(1.1716273, -9.020187)]","[(1.4222424, -8.773883)]","[(1.2363508, -7.027267)]","[(1.2256953, -6.2110333)]","[(1.2113664, -5.7568336)]","[(1.582604, -4.680671)]","[(1.0926616, -3.5718727)]","[(1.9206691, -2.4692602)]","[(1.1886177, -1.4525399)]","[(1.5104433, -0.797468)]","[(1.4315363, 0.03974303)]","[(1.1611993, 1.9900209)]","[(1.4884148, 2.2765422)]","[(1.0265946, 3.5968518)]","[(1.6147035, 4.574827)]","[(1.5868443, 5.5340624)]","[(1.9660258, 6.7386947)]","[(1.2972795, 7.5125856)]","[(1.7538726, 8.03681)]","[(1.1836492, 9.391293)]"
12,"[(2.9006596, -9.771875)]","[(2.2458334, -8.680617)]","[(2.8587563, -7.1995687)]","[(2.97547, -6.4045553)]","[(2.3378868, -5.1912966)]","[(2.8653736, -4.3249397)]","[(2.4898198, -3.2419686)]","[(2.5846126, -2.9295743)]","[(2.3574092, -1.0521712)]","[(2.562345, -0.978479)]","[(2.5486853, 0.89500594)]","[(2.709598, 1.846169)]","[(2.8058822, 2.3004801)]","[(2.296066, 3.6314464)]","[(2.248629, 4.360084)]","[(2.4008224, 5.110031)]","[(2.5456023, 6.2441154)]","[(2.9495378, 7.4578304)]","[(2.1786594, 8.354529)]","[(2.3986738, 9.052132)]"
13,"[(3.0899935, -9.111761)]","[(3.1979592, -8.3291445)]","[(3.0251899, -7.1810007)]","[(3.6810212, -6.6677895)]","[(3.2236383, -5.365349)]","[(3.4776604, -4.1566057)]","[(3.7933779, -3.654681)]","[(3.547777, -2.2478535)]","[(3.0622506, -1.9599204)]","[(3.1635315, -0.22330597)]","[(3.8496141, 0.97802246)]","[(3.571891, 1.6123085)]","[(3.1483016, 2.7066107)]","[(3.3653328, 3.100835)]","[(3.5319653, 4.7546577)]","[(3.4690065, 5.0236187)]","[(3.1245906, 6.282295)]","[(3.9834683, 7.733002)]","[(3.8228178, 8.086589)]",[]
14,[],"[(4.2677307, -8.355156)]","[(4.4826446, -7.7389374)]","[(4.8672204, -6.8687344)]","[(4.7000303, -5.8146415)]","[(4.9246197, -4.313706)]","[(4.407607, -3.5371327)]","[(4.078365, -2.7560723)]","[(4.637191, -1.0510015)]","[(4.45958, -0.98741424)]","[(4.4519553, 0.4828442)]","[(4.140186, 1.144318)]","[(4.4703946, 2.3211017)]","[(4.4250884, 3.3530786)]","[(4.564954, 4.410643)]","[(4.3751583, 5.5417814)]","[(4.771514, 6.778227)]","[(4.145942, 7.848806)]",[],"[(4.763775, 9.693032)]"
15,"[(5.9237847, -9.390703)]","[(5.5873065, -8.152729)]","[(5.940611, -7.278978)]","[(5.708554, -6.1386695)]","[(5.7136774, -5.813514)]","[(5.786061, -4.1744847)]","[(5.414326, -3.4764922)]","[(5.3782187, -2.8809114)]","[(5.134396, -1.3283792)]","[(5.6354446, -0.7995996)]","[(5.164078, 0.7824993)]","[(5.512966, 1.6192122)]","[(5.248311, 2.6903756)]","[(5.31112, 3.9680052)]","[(5.093786, 4.9070053)]","[(5.1579785, 5.1100664)]","[(5.567329, 6.8000073)]","[(5.0533504, 7.4364457)]","[(5.5141134, 8.294806)]","[(5.7833996, 9.92164)]"
16,"[(6.090391, -9.552471)]","[(6.411101, -8.734872)]","[(6.663997, -7.9290113)]","[(6.7069306, -6.4639316)]","[(6.298023, -5.472983)]","[(6.0540113, -4.2751455)]","[(6.617504, -3.5657172)]","[(6.1974006, -2.3925216)]","[(6.96478, -1.0893512)]","[(6.879974, -0.95987844)]","[(6.0686455, 0.7172919)]","[(6.376754, 1.184147)]","[(6.1407886, 2.4373486)]","[(6.494627, 3.712303)]","[(6.625908, 4.318839)]","[(6.460129, 5.302267)]","[(6.01988, 6.1023045)]",[],"[(6.4134116, 8.5467205)]",[]
17,"[(7.766923, -9.219786)]","[(7.172727, -8.7603035)]","[(7.2561293, -7.3462663)]","[(7.588914, -6.387474)]","[(7.4257636, -5.635749)]","[(7.1786156, -4.059405)]","[(7.594748, -3.52797)]","[(7.8983526, -2.5814388)]","[(7.1037617, -1.3567932)]","[(7.3371096, -0.68638426)]","[(7.514203, 0.51902497)]","[(7.568154, 1.2195683)]","[(7.284097, 2.805644)]","[(7.688795, 3.558545)]","[(7.6416163, 4.1826324)]","[(7.2966285, 5.8083973)]","[(7.0930004, 6.3846545)]","[(7.659884, 7.694958)]","[(7.778981, 8.292442)]",[]
18,"[(8.485885, -9.382748)]","[(8.127749, -8.153231)]",[],[],"[(8.700188, -5.656198)]","[(8.890742, -4.7984557)]","[(8.002466, -3.6139066)]","[(8.662949, -2.656877)]","[(8.9534025, -1.392452)]","[(8.730393, -0.014115427)]","[(8.586263, 0.59582347)]","[(8.078481, 1.9001572)]","[(8.225883, 2.9318175)]","[(8.109504, 3.6379778)]","[(8.322548, 4.608416)]","[(8.465865, 5.162565)]",[],[],[],[]
19,[],[],[],[],"[(9.1513, -5.1475196)]","[(9.858422, -4.9451423)]","[(9.053218, -3.096072)]",[],"[(9.100531, -1.8264502)]","[(9.056112, -0.9633347)]","[(9.148309, 0.04673934)]","[(9.354753, 1.4437054)]","[(9.42795, 2.1388023)]","[(9.603786, 3.7016294)]","[(9.005142, 4.214508)]","[(9.05677, 5.280181)]",[],[],[],[]
