,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,34/400,100,49,[0.5956],[0.2854],[0.085],[0.9941],"[-5.0819,-3.3545]","[4.0589,3.5228]",20.25,873.21
1,algoQD,1,51/400,100,28,[0.6303],[0.294],[0.0161],[0.9944],"[-5.0819,-3.3545]","[4.0877,3.5228]",32.15,443.20
2,algoQD,2,58/400,100,27,[0.6521],[0.2728],[0.0969],[0.9944],"[-6.8797,-4.7588]","[4.0877,3.9547]",37.82,434.95
3,algoQD,3,65/400,100,29,[0.7261],[0.2543],[0.0199],[0.9996],"[-6.8797,-5.3789]","[4.0877,3.9947]",47.19,443.35
4,algoQD,4,70/400,100,18,[0.7608],[0.2244],[0.1109],[0.9996],"[-6.8797,-5.3789]","[4.0877,5.7588]",53.26,429.49
5,algoQD,5,82/400,100,25,[0.7764],[0.2012],[0.1109],[0.9996],"[-6.8797,-5.3789]","[5.0605,5.7588]",63.66,443.21
6,algoQD,6,88/400,100,23,[0.7889],[0.2131],[0.1109],[0.9998],"[-6.8797,-6.5643]","[6.8097,5.3657]",69.42,437.78
7,algoQD,7,96/400,100,15,[0.7903],[0.2146],[0.1109],[0.9998],"[-6.8797,-6.5643]","[7.0877,5.9923]",75.87,447.14
8,algoQD,8,98/400,100,16,[0.8104],[0.2088],[0.1109],[0.9998],"[-6.8797,-6.5643]","[7.0877,5.9923]",79.42,444.18
9,algoQD,9,106/400,100,20,[0.8044],[0.223],[0.0873],[0.9998],"[-6.8797,-6.5643]","[7.0877,5.9923]",85.27,447.97
10,algoQD,10,110/400,100,17,[0.8218],[0.199],[0.0873],[0.9998],"[-6.8797,-6.5643]","[7.0877,5.9923]",90.39,442.74
11,algoQD,11,120/400,100,20,[0.8167],[0.2074],[0.0831],[0.9998],"[-6.8797,-6.5643]","[9.5069,6.1648]",98.00,447.81
12,algoQD,12,124/400,100,14,[0.8201],[0.2067],[0.0831],[0.9998],"[-6.8797,-6.9672]","[9.5069,6.1648]",101.70,442.80
13,algoQD,13,131/400,100,21,[0.8269],[0.2006],[0.0831],[0.9998],"[-6.8797,-6.9672]","[9.5069,6.1648]",108.32,435.84
14,algoQD,14,135/400,100,12,[0.8245],[0.2001],[0.0831],[0.9998],"[-6.8797,-7.3453]","[9.5069,6.1648]",111.31,439.69
15,algoQD,15,138/400,100,15,[0.8303],[0.1907],[0.1277],[0.9998],"[-6.8797,-7.3453]","[9.5069,6.1648]",114.59,423.52
16,algoQD,16,145/400,100,20,[0.8216],[0.1993],[0.1277],[0.9998],"[-6.8797,-9.1601]","[9.5069,6.2201]",119.13,442.04
17,algoQD,17,148/400,100,16,[0.8295],[0.2001],[0.1277],[0.9998],"[-8.4165,-9.1601]","[9.5069,6.2201]",122.77,440.62
18,algoQD,18,156/400,100,17,[0.8193],[0.2168],[0.0234],[0.9998],"[-8.4165,-9.1601]","[9.5069,6.2201]",127.81,436.39
19,algoQD,19,156/400,100,8,[0.8268],[0.2102],[0.0234],[0.9998],"[-8.4165,-9.1601]","[9.5069,6.2201]",128.98,440.65
20,algoQD,20,161/400,100,16,[0.8206],[0.2185],[0.0234],[0.9998],"[-8.4165,-9.1601]","[9.5069,6.2201]",132.11,422.87
21,algoQD,21,164/400,100,8,[0.821],[0.2197],[0.0234],[0.9998],"[-8.4165,-9.1601]","[9.5069,6.2201]",134.65,427.75
22,algoQD,22,168/400,100,9,[0.8205],[0.2219],[0.0234],[0.9998],"[-8.4165,-9.1601]","[9.5069,6.2201]",137.84,431.74
23,algoQD,23,173/400,100,13,[0.8154],[0.2299],[0.0234],[0.9998],"[-8.4165,-9.1601]","[9.3173,6.6585]",141.06,420.64
24,algoQD,24,177/400,100,8,[0.8145],[0.2269],[0.0234],[0.9998],"[-8.4165,-9.9398]","[9.3173,6.6585]",144.17,431.34
25,algoQD,25,181/400,100,15,[0.816],[0.2269],[0.0234],[0.9998],"[-8.4165,-9.9398]","[9.3173,6.6585]",147.70,420.28
26,algoQD,26,184/400,100,6,[0.815],[0.2267],[0.0234],[0.9998],"[-8.4165,-9.9398]","[9.3173,6.6585]",149.97,425.52
27,algoQD,27,191/400,100,16,[0.8113],[0.2327],[0.011],[0.9998],"[-8.4165,-9.9398]","[9.3173,7.9106]",154.97,424.20
28,algoQD,28,193/400,100,10,[0.8143],[0.2314],[0.011],[0.9998],"[-8.4165,-9.9398]","[9.3173,7.9106]",157.16,419.97
29,algoQD,29,200/400,100,12,[0.8152],[0.2275],[0.011],[0.9998],"[-8.4165,-9.9398]","[9.3173,7.9106]",163.03,417.46
30,algoQD,30,203/400,100,12,[0.8242],[0.2181],[0.0234],[0.9998],"[-8.4165,-9.9398]","[9.3173,7.9106]",167.30,428.99
31,algoQD,31,207/400,100,8,[0.8225],[0.2192],[0.0234],[0.9998],"[-8.4165,-9.9398]","[9.3173,7.9106]",170.26,426.63
32,algoQD,32,210/400,100,13,[0.8229],[0.2215],[0.0234],[0.9998],"[-8.4165,-9.9398]","[9.3173,7.9106]",172.81,426.79
33,algoQD,33,212/400,100,6,[0.8244],[0.2202],[0.0234],[0.9998],"[-8.4165,-9.9398]","[9.3173,7.9106]",174.76,421.13
34,algoQD,34,213/400,100,7,[0.8267],[0.22],[0.0234],[0.9998],"[-8.4165,-9.9398]","[9.3173,7.9106]",176.08,418.64
35,algoQD,35,213/400,100,14,[0.8348],[0.221],[0.0234],[0.9999],"[-8.4165,-9.9398]","[9.3173,7.9106]",177.80,409.35
36,algoQD,36,215/400,100,10,[0.8339],[0.2232],[0.0234],[0.9999],"[-8.4165,-9.9398]","[9.3173,8.4822]",179.29,413.03
37,algoQD,37,218/400,100,9,[0.8316],[0.2293],[0.0234],[0.9999],"[-8.4165,-9.9398]","[9.3173,8.4822]",181.28,429.28
38,algoQD,38,219/400,100,7,[0.8344],[0.226],[0.0234],[0.9999],"[-8.1604,-9.9398]","[9.3173,8.4822]",182.74,429.27
39,algoQD,39,222/400,100,10,[0.8383],[0.2218],[0.0234],[0.9999],"[-8.1604,-9.9398]","[9.3173,8.4822]",186.10,422.20
40,algoQD,40,224/400,100,11,[0.8415],[0.2176],[0.0234],[0.9999],"[-8.1604,-9.9398]","[9.3173,8.4822]",188.51,412.08
41,algoQD,41,225/400,100,12,[0.8477],[0.2114],[0.0234],[0.9999],"[-8.1604,-9.9398]","[9.3173,8.4822]",190.73,410.90
42,algoQD,42,228/400,100,11,[0.8473],[0.2123],[0.0234],[0.9999],"[-8.1604,-9.9398]","[9.3173,8.4822]",193.19,411.76
