,0
0,90
1,105
2,120
3,154
4,158
5,159
6,194
7,201
8,207
9,212
10,230
11,244
12,252
13,272
14,281
15,296
16,312
17,363
18,372
19,376
20,378
21,384
22,386
23,397
24,427
25,430
26,438
27,439
28,443
29,450
30,454
31,462
32,483
33,499
34,501
35,503
36,508
37,514
38,520
39,521
40,522
41,524
42,538
43,542
44,550
45,552
46,557
47,559
48,560
49,562
50,564
51,566
52,568
53,569
54,574
55,577
56,591
57,602
58,607
59,627
60,630
61,631
62,636
63,641
64,643
65,649
66,651
67,652
68,659
69,662
70,663
71,668
72,669
73,673
74,675
75,677
76,684
77,686
78,687
79,700
80,702
81,703
82,706
83,707
84,708
85,710
86,715
87,717
88,720
89,722
90,723
91,729
92,736
93,738
94,739
95,740
96,742
97,744
98,749
99,751
100,756
101,757
102,758
103,760
104,762
105,765
106,766
107,767
108,773
109,774
110,779
111,781
112,784
113,786
114,788
115,789
116,793
117,795
118,800
119,802
120,803
121,806
122,808
123,809
124,812
125,813
126,818
127,821
128,826
129,827
130,832
131,835
132,838
133,841
134,843
135,847
136,849
137,851
138,852
139,857
140,863
141,865
142,870
143,872
144,874
145,877
146,880
147,881
148,882
149,883
150,886
151,887
152,888
153,889
154,891
155,894
156,895
157,898
158,901
159,902
160,906
161,907
162,908
163,910
164,911
165,912
166,914
167,916
168,920
169,925
170,926
171,927
172,928
173,930
174,931
175,932
176,933
177,934
178,935
179,939
180,943
181,944
182,945
183,946
184,947
185,948
186,949
187,951
188,952
189,953
190,956
191,960
192,962
193,963
194,967
195,968
196,969
197,971
198,972
199,973
200,974
201,975
202,979
203,981
204,982
205,985
206,986
207,987
208,989
209,993
210,994
211,995
212,996
213,997
214,998
215,999
216,1000
217,1002
218,1005
219,1006
220,1007
221,1008
222,1009
223,1010
224,1012
225,1013
226,1014
227,1015
228,1018
229,1019
230,1020
231,1021
232,1022
233,1023
234,1025
235,1026
236,1027
237,1029
238,1030
239,1031
240,1032
241,1033
242,1034
243,1035
244,1036
245,1037
246,1039
247,1040
248,1042
249,1043
250,1044
251,1045
252,1047
253,1048
254,1049
255,1051
256,1052
257,1053
258,1054
259,1055
260,1056
261,1057
262,1058
263,1059
264,1060
265,1062
266,1063
267,1064
268,1065
269,1066
270,1067
271,1068
272,1072
273,1073
274,1074
275,1077
276,1079
277,1081
278,1082
279,1083
280,1085
281,1086
282,1087
283,1088
284,1089
285,1090
286,1091
287,1092
288,1093
289,1094
290,1095
291,1096
292,1097
293,1098
294,1099
295,1100
296,1101
297,1102
298,1103
299,1104
300,1105
301,1106
302,1107
303,1108
304,1109
305,1110
306,1111
307,1112
308,1113
309,1114
310,1115
311,1116
312,1117
313,1118
314,1120
315,1121
316,1122
317,1123
318,1124
319,1125
320,1126
321,1127
322,1128
323,1129
324,1130
325,1131
326,1132
327,1133
328,1134
329,1135
330,1136
331,1137
332,1138
333,1139
334,1140
335,1141
336,1142
337,1143
338,1144
339,1145
340,1146
341,1147
