,0
0,46
1,72
2,112
3,128
4,141
5,161
6,198
7,206
8,222
9,242
10,261
11,266
12,275
13,299
14,320
15,330
16,331
17,344
18,363
19,387
20,391
21,394
22,420
23,425
24,431
25,435
26,437
27,438
28,453
29,455
30,457
31,491
32,496
33,499
34,500
35,510
36,516
37,519
38,529
39,536
40,540
41,541
42,546
43,547
44,560
45,571
46,576
47,577
48,587
49,601
50,604
51,605
52,615
53,624
54,630
55,632
56,634
57,641
58,644
59,650
60,675
61,687
62,688
63,692
64,695
65,697
66,699
67,704
68,710
69,711
70,714
71,716
72,719
73,720
74,725
75,731
76,732
77,737
78,741
79,742
80,745
81,746
82,748
83,749
84,755
85,760
86,761
87,764
88,772
89,779
90,787
91,788
92,789
93,790
94,796
95,797
96,800
97,801
98,806
99,809
100,810
101,812
102,814
103,817
104,829
105,831
106,832
107,833
108,834
109,835
110,840
111,848
112,851
113,853
114,854
115,859
116,862
117,869
118,872
119,874
120,876
121,878
122,879
123,881
124,882
125,883
126,891
127,892
128,897
129,901
130,905
131,907
132,911
133,914
134,918
135,919
136,921
137,925
138,929
139,931
140,942
141,943
142,945
143,946
144,955
145,958
146,961
147,964
148,966
149,969
150,970
151,974
152,979
153,980
154,981
155,982
156,985
157,987
158,988
159,990
160,991
161,992
162,993
163,996
164,997
165,998
166,999
167,1002
168,1004
169,1008
170,1010
171,1012
172,1014
173,1016
174,1019
175,1020
176,1021
177,1024
178,1029
179,1030
180,1031
181,1032
182,1033
183,1034
184,1036
185,1037
186,1039
187,1040
188,1041
189,1044
190,1045
191,1046
192,1048
193,1052
194,1053
195,1057
196,1058
197,1063
198,1065
199,1068
200,1069
201,1071
202,1072
203,1073
204,1075
205,1076
206,1077
207,1078
208,1079
209,1082
210,1083
211,1087
212,1088
213,1089
214,1090
215,1094
216,1095
217,1096
218,1097
219,1098
220,1099
221,1101
222,1102
223,1104
224,1105
225,1107
226,1112
227,1113
228,1114
229,1115
230,1121
231,1122
232,1123
233,1124
234,1125
235,1127
236,1128
237,1129
238,1130
239,1132
240,1133
241,1135
242,1136
243,1137
244,1139
245,1141
246,1142
247,1143
248,1144
249,1145
250,1146
251,1147
252,1148
253,1149
254,1150
255,1151
256,1152
257,1153
258,1155
259,1157
260,1161
261,1162
262,1163
263,1164
264,1165
265,1168
266,1169
267,1170
268,1171
269,1173
270,1174
271,1175
272,1176
273,1178
274,1179
275,1180
276,1182
277,1184
278,1185
279,1186
280,1187
281,1188
282,1189
283,1190
284,1191
285,1192
286,1193
287,1195
288,1196
289,1197
290,1199
291,1200
292,1201
293,1202
294,1203
295,1204
296,1205
297,1206
298,1207
299,1208
300,1209
301,1210
302,1211
303,1212
304,1213
305,1214
306,1215
307,1216
308,1217
309,1218
310,1219
311,1220
312,1221
313,1222
314,1223
315,1224
316,1225
317,1226
318,1227
319,1228
320,1229
321,1230
322,1231
323,1232
324,1233
325,1234
326,1235
327,1236
328,1237
329,1238
330,1239
331,1240
332,1241
333,1242
334,1243
335,1244
336,1245
337,1246
338,1247
339,1249
340,1250
341,1251
342,1252
343,1253
344,1255
345,1256
346,1257
347,1258
348,1259
349,1260
350,1261
351,1262
352,1263
353,1264
354,1265
355,1266
356,1267
357,1268
358,1269
359,1270
360,1271
361,1272
362,1273
363,1274
364,1275
365,1276
366,1277
367,1278
368,1279
