,0
0,2
1,59
2,166
3,170
4,193
5,211
6,217
7,265
8,281
9,293
10,295
11,310
12,319
13,320
14,335
15,338
16,339
17,370
18,376
19,378
20,384
21,400
22,408
23,414
24,435
25,463
26,469
27,490
28,496
29,497
30,506
31,507
32,512
33,513
34,533
35,534
36,566
37,571
38,581
39,582
40,585
41,590
42,591
43,600
44,603
45,607
46,614
47,617
48,618
49,624
50,626
51,632
52,633
53,636
54,638
55,653
56,656
57,657
58,660
59,665
60,672
61,676
62,677
63,679
64,680
65,687
66,688
67,690
68,691
69,692
70,693
71,707
72,710
73,713
74,716
75,717
76,729
77,732
78,736
79,737
80,739
81,744
82,745
83,747
84,749
85,750
86,751
87,753
88,766
89,768
90,774
91,775
92,777
93,779
94,782
95,784
96,787
97,789
98,792
99,793
100,795
101,798
102,802
103,803
104,805
105,806
106,811
107,816
108,818
109,820
110,821
111,823
112,827
113,831
114,835
115,843
116,848
117,849
118,859
119,864
120,867
121,868
122,870
123,871
124,873
125,877
126,879
127,880
128,882
129,883
130,884
131,889
132,890
133,892
134,893
135,895
136,897
137,899
138,901
139,906
140,908
141,910
142,911
143,912
144,913
145,915
146,919
147,920
148,931
149,934
150,935
151,937
152,938
153,939
154,944
155,947
156,952
157,954
158,958
159,961
160,962
161,964
162,965
163,967
164,968
165,969
166,970
167,971
168,972
169,973
170,974
171,978
172,980
173,983
174,984
175,986
176,987
177,989
178,992
179,993
180,994
181,996
182,997
183,1000
184,1001
185,1002
186,1006
187,1007
188,1008
189,1011
190,1013
191,1015
192,1023
193,1024
194,1025
195,1026
196,1028
197,1029
198,1030
199,1032
200,1037
201,1040
202,1043
203,1044
204,1046
205,1049
206,1052
207,1055
208,1056
209,1058
210,1060
211,1061
212,1062
213,1063
214,1064
215,1065
216,1066
217,1067
218,1069
219,1070
220,1071
221,1077
222,1078
223,1080
224,1081
225,1082
226,1083
227,1084
228,1088
229,1089
230,1090
231,1092
232,1095
233,1097
234,1098
235,1100
236,1101
237,1102
238,1103
239,1107
240,1108
241,1110
242,1111
243,1112
244,1114
245,1116
246,1117
247,1118
248,1119
249,1122
250,1123
251,1126
252,1127
253,1128
254,1130
255,1135
256,1136
257,1139
258,1140
259,1147
260,1148
261,1149
262,1151
263,1152
264,1153
265,1154
266,1155
267,1156
268,1157
269,1158
270,1159
271,1160
272,1161
273,1163
274,1164
275,1165
276,1166
277,1167
278,1168
279,1170
280,1171
281,1174
282,1175
283,1176
284,1177
285,1178
286,1179
287,1182
288,1183
289,1184
290,1185
291,1186
292,1187
293,1188
294,1190
295,1191
296,1192
297,1193
298,1194
299,1195
300,1198
301,1199
302,1200
303,1202
304,1203
305,1204
306,1205
307,1206
308,1211
309,1212
310,1213
311,1215
312,1216
313,1217
314,1218
315,1219
316,1220
317,1223
318,1224
319,1225
320,1226
321,1228
322,1229
323,1230
324,1231
325,1232
326,1233
327,1234
328,1235
329,1236
330,1238
331,1239
332,1240
333,1241
334,1242
335,1244
336,1245
337,1246
338,1247
339,1248
340,1250
341,1251
342,1252
343,1253
344,1254
345,1255
346,1256
347,1257
348,1258
349,1259
350,1260
351,1261
352,1262
353,1263
354,1264
355,1265
356,1266
357,1267
358,1268
359,1269
360,1270
361,1271
362,1272
363,1273
364,1274
365,1275
366,1276
367,1277
368,1278
369,1279
370,1280
371,1281
372,1282
373,1283
374,1284
375,1285
376,1286
377,1287
378,1288
379,1289
380,1290
381,1291
382,1292
383,1293
384,1294
385,1295
