,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.161097, -8.206401)]","[(-9.002809, -7.120117)]","[(-9.386634, -6.4676642)]","[(-9.267698, -5.536353)]","[(-9.03476, -4.3926044)]","[(-9.018897, -3.3361688)]","[(-9.001946, -2.0729673)]","[(-9.90797, -1.286404)]","[(-9.3167515, -0.71890855)]","[(-9.1286745, 0.0024779316)]","[(-9.053133, 1.7833201)]","[(-9.053409, 2.4369311)]","[(-9.198052, 3.8780866)]","[(-9.311005, 4.403398)]","[(-9.252062, 5.056042)]","[(-9.2884445, 6.8631935)]","[(-9.361729, 7.2826076)]",[],[]
1,[],[],"[(-8.28155, -7.464461)]","[(-8.396174, -6.488631)]","[(-8.098904, -5.3853426)]","[(-8.346832, -4.873671)]","[(-8.872479, -3.8888183)]","[(-8.242058, -2.3101802)]","[(-8.475559, -1.713389)]","[(-8.497058, -0.06464265)]","[(-8.224638, 0.2059692)]","[(-8.903928, 1.6060619)]","[(-8.487666, 2.4958615)]","[(-8.220356, 3.2902124)]","[(-8.636444, 4.243467)]","[(-8.807708, 5.7652683)]","[(-8.113103, 6.076354)]","[(-8.347741, 7.5814886)]","[(-8.997304, 8.943359)]",[]
2,[],"[(-7.3647923, -8.344749)]","[(-7.063325, -7.816544)]","[(-7.405634, -6.4142165)]","[(-7.7959294, -5.072545)]","[(-7.5448446, -4.031551)]","[(-7.5155654, -3.094932)]","[(-7.1173162, -2.9454741)]","[(-7.634905, -1.8199406)]","[(-7.0774646, -0.5427929)]","[(-7.11808, 0.21857601)]","[(-7.7260118, 1.1636876)]","[(-7.5502715, 2.388817)]","[(-7.240252, 3.791854)]","[(-7.384814, 4.510197)]","[(-7.670806, 5.6845775)]","[(-7.932065, 6.499977)]","[(-7.7780814, 7.8894477)]","[(-7.891621, 8.001311)]","[(-7.901454, 9.147393)]"
3,"[(-6.233795, -9.571741)]","[(-6.1493506, -8.528021)]","[(-6.4504123, -7.0539117)]","[(-6.544101, -6.5840473)]","[(-6.3840475, -5.7088275)]","[(-6.311398, -4.014408)]","[(-6.8019495, -3.9780703)]","[(-6.997377, -2.1149182)]","[(-6.7252455, -1.1037344)]","[(-6.355729, -0.6969704)]","[(-6.706202, 0.3114965)]","[(-6.0702653, 1.5750828)]","[(-6.659955, 2.454638)]","[(-6.9829645, 3.3658326)]","[(-6.957233, 4.7607794)]","[(-6.8921337, 5.5613046)]","[(-6.1541963, 6.1277795)]","[(-6.802104, 7.39168)]","[(-6.076414, 8.853483)]","[(-6.296272, 9.392727)]"
4,"[(-5.1098175, -9.223578)]","[(-5.504896, -8.372084)]","[(-5.1977863, -7.1032667)]","[(-5.1201982, -6.270893)]","[(-5.254403, -5.8804836)]","[(-5.8463783, -4.6013656)]","[(-5.022594, -3.8713825)]","[(-5.768839, -2.680656)]","[(-5.313719, -1.3097259)]","[(-5.547459, -0.13456023)]","[(-5.624009, 0.68699306)]","[(-5.5660233, 1.7515079)]","[(-5.5663447, 2.4912405)]","[(-5.6436577, 3.4593527)]","[(-5.641436, 4.2315884)]","[(-5.7609425, 5.64912)]","[(-5.571393, 6.385111)]","[(-5.902732, 7.449589)]","[(-5.4043107, 8.358902)]","[(-5.1126, 9.192094)]"
5,"[(-4.578773, -9.6259365)]","[(-4.8146887, -8.419375)]","[(-4.850541, -7.813308)]","[(-4.324503, -6.7610183)]","[(-4.58024, -5.4406824)]","[(-4.9751215, -4.0804305)]","[(-4.663163, -3.862339)]","[(-4.364171, -2.100964)]","[(-4.414246, -1.0817351)]","[(-4.2581925, -0.09628149)]","[(-4.110289, 0.36586264)]","[(-4.80382, 1.6562058)]","[(-4.3282995, 2.5143223)]","[(-4.7026443, 3.7409015)]","[(-4.358145, 4.3693533)]","[(-4.4354224, 5.3590198)]","[(-4.4203286, 6.7027617)]","[(-4.367222, 7.9621053)]","[(-4.363257, 8.664125)]","[(-4.9278073, 9.224201)]"
6,"[(-3.9748454, -9.187403)]","[(-3.5993962, -8.116208)]","[(-3.4765875, -7.3061132)]","[(-3.4303505, -6.1957197)]","[(-3.5655339, -5.843581)]","[(-3.6844997, -4.5687428)]","[(-3.0490613, -3.7431474)]","[(-3.767445, -2.7144563)]","[(-3.208606, -1.1685135)]","[(-3.042742, -0.64188826)]","[(-3.6893356, 0.7109722)]","[(-3.524054, 1.3107505)]","[(-3.018373, 2.9026418)]","[(-3.9873397, 3.5273032)]","[(-3.1996856, 4.1202784)]","[(-3.6412256, 5.375487)]","[(-3.0787723, 6.298741)]","[(-3.812132, 7.606192)]","[(-3.916233, 8.235416)]","[(-3.8469384, 9.475324)]"
7,"[(-2.1899633, -9.392988)]","[(-2.5530577, -8.709462)]","[(-2.623668, -7.1952944)]","[(-2.8623621, -6.7425714)]","[(-2.3494866, -5.448297)]","[(-2.457715, -4.4602304)]","[(-2.2233336, -3.1790261)]","[(-2.1586761, -2.0178115)]","[(-2.982417, -1.2638121)]","[(-2.1754487, -0.039308928)]","[(-2.6665437, 0.0009883195)]","[(-2.9287026, 1.8535118)]","[(-2.939875, 2.176438)]","[(-2.3925502, 3.050504)]","[(-2.3662608, 4.236767)]","[(-2.689499, 5.1223626)]","[(-2.239931, 6.278881)]","[(-2.4170907, 7.64118)]","[(-2.1167138, 8.968122)]","[(-2.1439424, 9.137543)]"
8,"[(-1.0292777, -9.327518)]","[(-1.7266048, -8.20293)]","[(-1.3811299, -7.580927)]","[(-1.7622437, -6.2554083)]","[(-1.8881885, -5.6373835)]","[(-1.013771, -4.045949)]","[(-1.22325, -3.3021126)]","[(-1.3453622, -2.580792)]","[(-1.2738266, -1.3161373)]","[(-1.696603, -0.7749734)]","[(-1.2281855, 0.545426)]","[(-1.5843277, 1.7608637)]","[(-1.8223269, 2.5566394)]","[(-1.2787025, 3.812371)]","[(-1.5229955, 4.588891)]","[(-1.3816166, 5.412838)]","[(-1.3905914, 6.5861278)]","[(-1.947783, 7.7791843)]","[(-1.6516, 8.436906)]","[(-1.5897093, 9.6560955)]"
9,"[(-0.072268665, -9.127674)]","[(-0.42044297, -8.740257)]","[(-0.9533827, -7.129082)]","[(-0.7555413, -6.941378)]","[(-0.3160815, -5.0785937)]","[(-0.058265105, -4.127304)]","[(-0.5952531, -3.5065038)]","[(-0.9321075, -2.2408104)]","[(-0.5095455, -1.6855851)]","[(-0.1764405, -0.1846307)]","[(-0.1578939, 0.057755265)]","[(-0.92618674, 1.9309525)]","[(-0.33863467, 2.8579137)]","[(-0.5241669, 3.3252826)]","[(-0.83725554, 4.043099)]","[(-0.7603367, 5.834406)]","[(-0.19633335, 6.7648406)]","[(-0.43511382, 7.4921308)]","[(-0.6369397, 8.087032)]","[(-0.99808025, 9.478985)]"
