,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,63,[0.7749],[0.2214],[0.0802],[0.9913],"[-5.6598,-4.7272]","[3.1633,3.5198]",30.99,1005.10
1,algoQD,1,52/400,100,35,[0.8216],[0.2077],[0.0229],[0.9993],"[-5.6598,-4.8593]","[3.4648,3.5198]",42.72,500.91
2,algoQD,2,61/400,100,26,[0.8445],[0.1733],[0.0229],[0.9993],"[-5.6598,-4.8593]","[3.8151,5.2129]",51.52,500.78
3,algoQD,3,68/400,100,19,[0.841],[0.1901],[0.0229],[0.9993],"[-5.6598,-4.8593]","[4.9135,5.2129]",57.19,497.85
4,algoQD,4,72/400,100,21,[0.8725],[0.1595],[0.2805],[0.9993],"[-5.6598,-4.7272]","[4.9135,5.2129]",62.82,506.88
5,algoQD,5,79/400,100,20,[0.8665],[0.1573],[0.2805],[0.9999],"[-6.7263,-4.7272]","[5.0656,5.2129]",68.46,505.66
6,algoQD,6,85/400,100,14,[0.8791],[0.1521],[0.2805],[0.9999],"[-6.7263,-5.3713]","[5.0656,5.2129]",74.72,498.00
7,algoQD,7,90/400,100,17,[0.8841],[0.149],[0.2805],[0.9999],"[-7.2323,-5.3713]","[5.0656,5.7959]",79.57,497.09
8,algoQD,8,95/400,100,13,[0.8853],[0.1575],[0.2236],[0.9999],"[-7.2323,-5.3713]","[5.8423,5.7959]",84.11,507.19
9,algoQD,9,97/400,100,17,[0.9011],[0.1292],[0.2236],[0.9999],"[-7.2323,-5.3713]","[5.8423,5.7959]",87.40,507.68
10,algoQD,10,102/400,100,17,[0.9013],[0.1259],[0.2236],[0.9999],"[-7.2323,-6.6637]","[5.8423,5.7959]",91.93,509.02
11,algoQD,11,109/400,100,18,[0.9007],[0.1256],[0.2236],[1.],"[-8.9875,-6.6637]","[5.8423,5.2393]",98.17,513.24
12,algoQD,12,112/400,100,13,[0.9042],[0.1203],[0.2236],[1.],"[-8.9875,-6.6637]","[5.8423,5.2393]",101.26,513.64
13,algoQD,13,114/400,100,8,[0.8986],[0.1299],[0.2236],[1.],"[-8.9875,-6.6637]","[5.8423,5.2393]",102.44,505.34
14,algoQD,14,118/400,100,10,[0.9001],[0.1272],[0.2236],[1.],"[-8.9875,-6.6637]","[5.8423,6.0818]",106.21,521.48
15,algoQD,15,122/400,100,11,[0.8955],[0.1389],[0.2236],[1.],"[-8.9875,-6.6637]","[5.8423,6.0818]",109.25,512.83
16,algoQD,16,125/400,100,12,[0.8985],[0.141],[0.2236],[1.],"[-8.9875,-7.8647]","[5.8423,6.0818]",112.31,513.11
17,algoQD,17,128/400,100,9,[0.9001],[0.138],[0.2236],[1.],"[-8.9875,-7.8647]","[5.8423,6.0818]",115.21,526.38
18,algoQD,18,129/400,100,10,[0.9064],[0.1339],[0.2236],[1.],"[-8.9875,-7.8647]","[5.8423,6.0818]",116.93,510.79
19,algoQD,19,132/400,100,12,[0.9027],[0.1516],[0.0724],[1.],"[-8.9875,-7.8647]","[5.8423,6.8542]",119.15,522.89
20,algoQD,20,141/400,100,16,[0.9025],[0.1516],[0.0724],[1.],"[-8.9875,-7.8647]","[7.5574,6.8542]",127.25,521.50
21,algoQD,21,144/400,100,8,[0.905],[0.1384],[0.2236],[1.],"[-8.9875,-7.8647]","[7.5574,7.2308]",130.32,506.20
22,algoQD,22,146/400,100,7,[0.9029],[0.1486],[0.2045],[1.],"[-8.9875,-7.8647]","[7.5574,7.2308]",131.83,517.73
23,algoQD,23,149/400,100,9,[0.9012],[0.1459],[0.2045],[1.],"[-8.9875,-7.8647]","[7.5574,7.2308]",134.27,517.47
24,algoQD,24,152/400,100,12,[0.8991],[0.1524],[0.2045],[1.],"[-8.9875,-7.8647]","[7.5574,7.2308]",136.66,514.08
25,algoQD,25,153/400,100,9,[0.9005],[0.1518],[0.2045],[1.],"[-8.9875,-7.8647]","[7.5574,7.2308]",137.78,513.59
26,algoQD,26,157/400,100,16,[0.9028],[0.1494],[0.2045],[1.],"[-8.9875,-7.8647]","[7.5574,7.8619]",141.75,518.71
27,algoQD,27,161/400,100,7,[0.8982],[0.1621],[0.0726],[1.],"[-8.9875,-7.8647]","[7.5574,7.8619]",144.61,512.96
28,algoQD,28,164/400,100,9,[0.8973],[0.1588],[0.0726],[1.],"[-8.9875,-7.8647]","[7.5574,7.8619]",147.16,523.40
29,algoQD,29,166/400,100,7,[0.8938],[0.1686],[0.0726],[1.],"[-8.9875,-7.8647]","[7.5574,7.8619]",148.37,515.15
30,algoQD,30,169/400,100,11,[0.8933],[0.1685],[0.0726],[1.],"[-8.9875,-7.8647]","[7.5574,7.8619]",150.97,522.26
31,algoQD,31,170/400,100,5,[0.8917],[0.1699],[0.0726],[1.],"[-8.9875,-7.8647]","[7.5574,7.8619]",151.60,516.61
32,algoQD,32,172/400,100,7,[0.8907],[0.1699],[0.0726],[1.],"[-8.9875,-8.2512]","[7.5574,7.8619]",153.20,519.23
33,algoQD,33,174/400,100,6,[0.8906],[0.1686],[0.0726],[1.],"[-8.9875,-8.2512]","[7.5574,7.8619]",154.97,517.97
34,algoQD,34,175/400,100,9,[0.8948],[0.1653],[0.0726],[1.],"[-8.9875,-8.2512]","[7.5574,7.8619]",156.60,536.27
35,algoQD,35,182/400,100,11,[0.89],[0.1678],[0.0726],[1.],"[-8.9875,-8.2512]","[7.9445,7.8619]",161.99,530.01
36,algoQD,36,185/400,100,9,[0.8878],[0.1703],[0.0726],[1.],"[-8.9875,-8.2512]","[7.9445,7.8921]",164.24,524.99
37,algoQD,37,185/400,100,7,[0.8904],[0.1703],[0.0726],[1.],"[-8.9875,-8.2512]","[7.9445,7.8921]",164.72,520.19
38,algoQD,38,187/400,100,5,[0.8897],[0.1699],[0.0726],[1.],"[-8.9875,-8.2512]","[7.9445,7.8921]",166.37,517.57
39,algoQD,39,190/400,100,6,[0.8916],[0.1681],[0.0726],[1.],"[-8.9875,-8.2512]","[7.9534,8.3894]",169.41,522.08
40,algoQD,40,191/400,100,3,[0.8924],[0.1678],[0.0726],[1.],"[-8.9875,-8.2512]","[7.9534,8.3894]",170.44,518.89
41,algoQD,41,191/400,100,7,[0.8939],[0.167],[0.0726],[1.],"[-8.9875,-8.2512]","[7.9534,8.3894]",170.74,517.91
42,algoQD,42,193/400,100,4,[0.8932],[0.1666],[0.0726],[1.],"[-8.9875,-8.2512]","[8.2282,8.3894]",172.39,515.24
43,algoQD,43,195/400,100,9,[0.8913],[0.1702],[0.0726],[1.],"[-8.9875,-8.2512]","[8.2282,8.3894]",173.80,516.66
44,algoQD,44,195/400,100,6,[0.8925],[0.1704],[0.0726],[1.],"[-8.9875,-8.2512]","[8.2282,8.3894]",174.03,509.96
45,algoQD,45,197/400,100,7,[0.8949],[0.1639],[0.0726],[1.],"[-8.9875,-8.2512]","[8.2282,8.3894]",176.30,513.64
46,algoQD,46,197/400,100,7,[0.898],[0.1595],[0.0726],[1.],"[-8.9875,-8.2512]","[8.2282,8.3894]",176.92,517.38
47,algoQD,47,201/400,100,11,[0.9012],[0.1513],[0.1589],[1.],"[-8.9875,-8.3318]","[8.2282,8.3894]",181.13,523.24
48,algoQD,48,204/400,100,9,[0.9021],[0.1501],[0.1589],[1.],"[-8.9875,-8.3318]","[9.6444,8.3894]",184.03,516.56
49,algoQD,49,206/400,100,7,[0.903],[0.1467],[0.1589],[1.],"[-8.9875,-8.3318]","[9.6444,8.3894]",186.02,524.74
50,algoQD,50,207/400,100,5,[0.9036],[0.1457],[0.1589],[1.],"[-8.9875,-8.3318]","[9.6444,8.3894]",187.05,526.38
51,algoQD,51,207/400,100,5,[0.9063],[0.1446],[0.1589],[1.],"[-8.9875,-8.3318]","[9.6444,8.3894]",187.60,515.65
52,algoQD,52,211/400,100,5,[0.8991],[0.1575],[0.0667],[1.],"[-8.9875,-8.3318]","[9.6444,8.3894]",189.72,514.58
53,algoQD,53,212/400,100,11,[0.9002],[0.157],[0.0667],[1.],"[-8.9875,-8.3318]","[9.6444,8.3894]",190.84,521.93
54,algoQD,54,214/400,100,8,[0.9016],[0.1565],[0.0667],[1.],"[-8.9875,-8.3318]","[9.6444,8.3894]",192.94,515.28
55,algoQD,55,214/400,100,4,[0.9026],[0.1568],[0.0667],[1.],"[-8.9875,-8.3318]","[9.6444,8.3894]",193.17,515.12
56,algoQD,56,215/400,100,4,[0.9028],[0.1564],[0.0667],[1.],"[-8.9875,-8.3318]","[9.6444,8.3894]",194.11,513.51
57,algoQD,57,215/400,100,7,[0.9039],[0.1565],[0.0667],[1.],"[-8.9875,-8.3318]","[9.6444,8.3894]",194.33,519.00
58,algoQD,58,220/400,100,12,[0.9016],[0.1582],[0.0667],[1.],"[-9.6650,-8.3318]","[9.6444,8.3894]",198.35,520.71
59,algoQD,59,220/400,100,5,[0.9037],[0.1574],[0.0667],[1.],"[-9.6650,-8.3318]","[9.6444,8.3894]",198.81,523.89
60,algoQD,60,224/400,100,7,[0.9016],[0.157],[0.0667],[1.],"[-9.6650,-9.7402]","[9.6444,8.3894]",201.95,518.01
61,algoQD,61,226/400,100,5,[0.8996],[0.1607],[0.0667],[1.],"[-9.6650,-9.7402]","[9.6444,8.3894]",203.30,514.82
62,algoQD,62,227/400,100,4,[0.8989],[0.1614],[0.0667],[1.],"[-9.6650,-9.7402]","[9.6444,8.3894]",204.06,517.20
63,algoQD,63,231/400,100,6,[0.8977],[0.1606],[0.0667],[1.],"[-9.6650,-9.7402]","[9.6444,8.3894]",207.38,517.08
64,algoQD,64,233/400,100,5,[0.8966],[0.1624],[0.0667],[1.],"[-9.6650,-9.7402]","[9.6444,8.3894]",208.92,520.18
65,algoQD,65,234/400,100,10,[0.9018],[0.1512],[0.1589],[1.],"[-9.6650,-9.7402]","[9.8289,8.3894]",211.02,518.27
66,algoQD,66,236/400,100,8,[0.9032],[0.149],[0.1589],[1.],"[-9.6650,-9.7402]","[9.8289,8.3894]",213.17,519.99
67,algoQD,67,238/400,100,3,[0.9024],[0.1495],[0.1589],[1.],"[-9.6650,-9.7402]","[9.8289,8.3894]",214.78,519.96
68,algoQD,68,241/400,100,6,[0.9018],[0.1507],[0.1589],[1.],"[-9.6650,-9.7402]","[9.8289,8.3894]",217.32,511.64
69,algoQD,69,244/400,100,6,[0.9031],[0.1498],[0.1589],[1.],"[-9.6650,-9.7402]","[9.8289,9.5338]",220.35,521.90
70,algoQD,70,245/400,100,5,[0.9017],[0.1532],[0.1589],[1.],"[-9.6650,-9.7402]","[9.8289,9.5338]",220.92,521.39
71,algoQD,71,246/400,100,3,[0.9024],[0.1512],[0.1589],[1.],"[-9.6650,-9.7402]","[9.8289,9.5338]",222.00,517.14
72,algoQD,72,248/400,100,6,[0.9022],[0.1519],[0.1589],[1.],"[-9.6650,-9.7402]","[9.8289,9.5338]",223.75,525.67
73,algoQD,73,249/400,100,6,[0.9027],[0.1518],[0.1589],[1.],"[-9.0202,-9.7402]","[9.8289,9.5338]",224.77,523.58
74,algoQD,74,250/400,100,6,[0.9027],[0.1515],[0.1589],[1.],"[-9.0202,-9.7402]","[9.8289,9.5338]",225.68,510.22
75,algoQD,75,251/400,100,2,[0.9027],[0.1516],[0.1589],[1.],"[-9.0202,-9.7402]","[9.8289,9.8971]",226.58,503.22
76,algoQD,76,254/400,100,10,[0.9041],[0.1463],[0.1589],[1.],"[-9.0202,-9.7402]","[9.8289,9.8971]",229.65,498.57
77,algoQD,77,256/400,100,6,[0.9071],[0.1395],[0.1589],[1.],"[-9.0202,-9.7402]","[9.8289,9.8971]",232.22,499.19
