,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.191521, -8.040999)]","[(-9.049107, -7.516483)]","[(-9.481166, -6.671465)]","[(-9.237866, -5.5074663)]","[(-9.269057, -4.177095)]","[(-9.063821, -3.7502146)]","[(-9.704345, -2.634483)]","[(-9.512311, -1.1484238)]","[(-9.871408, -0.6771958)]","[(-9.609845, 0.56584835)]","[(-9.254168, 1.027838)]","[(-9.444633, 2.0956185)]","[(-9.464812, 3.436403)]","[(-9.272805, 4.372951)]","[(-9.590276, 5.8538265)]",[],[],[],[]
1,"[(-8.849662, -9.74144)]",[],[],[],"[(-8.947032, -5.5110373)]","[(-8.810558, -4.618877)]","[(-8.541102, -3.1258717)]","[(-8.181647, -2.6552427)]","[(-8.166127, -1.8367819)]","[(-8.961702, -0.2717098)]","[(-8.923624, 0.27257973)]","[(-8.040294, 1.334)]","[(-8.501819, 2.2263684)]","[(-8.616858, 3.4647589)]","[(-8.374619, 4.6591797)]","[(-8.315358, 5.110482)]",[],"[(-8.648129, 7.2921276)]",[],"[(-8.57724, 9.952322)]"
2,[],"[(-7.7793674, -8.65017)]","[(-7.274992, -7.6589403)]","[(-7.4745426, -6.827421)]","[(-7.7776427, -5.6852903)]","[(-7.072816, -4.973665)]","[(-7.2621417, -3.3268216)]","[(-7.3310847, -2.0200305)]","[(-7.3642645, -1.1667849)]","[(-7.8004246, -0.22939423)]","[(-7.441637, 0.83114594)]","[(-7.6152806, 1.9088526)]","[(-7.417143, 2.8617218)]","[(-7.5537615, 3.5397108)]","[(-7.9456763, 4.845871)]","[(-7.033894, 5.51187)]","[(-7.650622, 6.2529707)]","[(-7.988036, 7.757106)]",[],[]
3,[],"[(-6.305157, -8.147133)]","[(-6.770151, -7.8637266)]","[(-6.947555, -6.266265)]","[(-6.331255, -5.1693115)]","[(-6.395999, -4.8306413)]","[(-6.3909554, -3.15866)]","[(-6.259452, -2.8276155)]","[(-6.249428, -1.3460393)]","[(-6.4165764, -0.4472792)]","[(-6.0565643, 0.53947955)]","[(-6.458308, 1.3295449)]","[(-6.7734265, 2.2166507)]","[(-6.9953566, 3.4647734)]","[(-6.3740005, 4.9273443)]","[(-6.0297055, 5.747159)]","[(-6.107036, 6.048107)]","[(-6.2603126, 7.128455)]","[(-6.8262277, 8.64863)]",[]
4,[],"[(-5.590811, -8.572992)]","[(-5.707998, -7.2666087)]","[(-5.498885, -6.0461087)]","[(-5.3084707, -5.8766193)]","[(-5.6868215, -4.494816)]","[(-5.692468, -3.3398492)]","[(-5.7380905, -2.0007162)]","[(-5.7871504, -1.3917757)]","[(-5.1529427, -0.99869466)]","[(-5.1240587, 0.37767458)]","[(-5.368303, 1.5028458)]","[(-5.0332074, 2.5020394)]","[(-5.457602, 3.3171737)]","[(-5.369691, 4.3619676)]","[(-5.363853, 5.6954613)]","[(-5.30033, 6.2420926)]",[],"[(-5.098671, 8.487072)]","[(-5.291393, 9.085216)]"
5,[],"[(-4.0450525, -8.609776)]","[(-4.3938894, -7.3535595)]","[(-4.241712, -6.0536265)]","[(-4.0773115, -5.92282)]","[(-4.142538, -4.545574)]","[(-4.700644, -3.6850634)]","[(-4.8250675, -2.6023755)]","[(-4.1183243, -1.9645833)]","[(-4.499647, -0.50925785)]","[(-4.1950417, 0.16166589)]","[(-4.9431953, 1.4572157)]","[(-4.496267, 2.7552755)]","[(-4.6358013, 3.4764078)]","[(-4.4197707, 4.538486)]","[(-4.4115963, 5.2905316)]","[(-4.8654127, 6.8118773)]","[(-4.8385844, 7.510474)]","[(-4.74887, 8.03466)]","[(-4.5449934, 9.093863)]"
6,"[(-3.7554755, -9.265635)]","[(-3.6978922, -8.156438)]","[(-3.175766, -7.0050807)]","[(-3.026192, -6.7382336)]","[(-3.8442597, -5.2280765)]","[(-3.5110903, -4.150387)]","[(-3.6316829, -3.7218387)]","[(-3.3685052, -2.5248394)]","[(-3.5484273, -1.7881516)]","[(-3.973338, -0.41970122)]","[(-3.8803017, 0.0070975013)]","[(-3.8346016, 1.3147067)]","[(-3.5461977, 2.79863)]","[(-3.1060264, 3.1496818)]","[(-3.6987576, 4.8862147)]","[(-3.5812829, 5.6546016)]","[(-3.5400586, 6.378892)]","[(-3.5388021, 7.3158865)]","[(-3.2972538, 8.463817)]","[(-3.8654613, 9.739552)]"
7,"[(-2.2482877, -9.545271)]","[(-2.375279, -8.188349)]","[(-2.8559277, -7.4556465)]","[(-2.5175533, -6.1230845)]","[(-2.7102187, -5.152494)]","[(-2.38175, -4.5410447)]","[(-2.2677135, -3.9052794)]","[(-2.3547707, -2.5284266)]","[(-2.0709977, -1.9510837)]","[(-2.4865196, -0.053007074)]","[(-2.9550273, 0.3061079)]","[(-2.0100617, 1.3756521)]","[(-2.2917845, 2.178765)]","[(-2.0473387, 3.359819)]","[(-2.5316038, 4.7302766)]","[(-2.9642146, 5.5036197)]","[(-2.0006244, 6.917241)]","[(-2.084168, 7.3552623)]","[(-2.9964821, 8.236547)]","[(-2.3049772, 9.434614)]"
8,"[(-1.7307786, -9.623938)]","[(-1.502238, -8.042443)]","[(-1.5703641, -7.0088654)]","[(-1.8495249, -6.5427403)]","[(-1.321514, -5.493566)]","[(-1.2813843, -4.5299573)]","[(-1.2953699, -3.5994053)]","[(-1.2638694, -2.9844096)]","[(-1.7837021, -1.9024035)]","[(-1.1686394, -0.67173254)]","[(-1.6288122, 0.2218993)]","[(-1.5173248, 1.8043993)]","[(-1.7742884, 2.025006)]","[(-1.9493551, 3.1204395)]","[(-1.5083889, 4.2963815)]","[(-1.6018716, 5.813835)]","[(-1.8823761, 6.0508676)]","[(-1.7196709, 7.0323887)]","[(-1.0318568, 8.825161)]","[(-1.62275, 9.053724)]"
9,"[(-0.49324194, -9.077348)]","[(-0.3277637, -8.639621)]","[(-0.57163155, -7.1217885)]","[(-0.84426624, -6.4194293)]","[(-0.30945033, -5.9484363)]","[(-0.8367742, -4.690643)]","[(-0.4436412, -3.8134618)]","[(-0.21962963, -2.6219249)]","[(-0.5075153, -1.0326985)]","[(-0.15625997, -0.29390264)]","[(-0.73447996, 0.15403783)]","[(-0.39542565, 1.0197692)]","[(-0.8117937, 2.9004567)]","[(-0.5015279, 3.2945895)]","[(-0.8851815, 4.0776725)]","[(-0.901642, 5.129504)]","[(-0.9098182, 6.460438)]","[(-0.5543728, 7.233299)]","[(-0.10299453, 8.419264)]","[(-0.8369304, 9.605902)]"
