,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,1,1,3,1,1,3,1,2,4,2,2,3,2,2,1,0,0,0,0
1,1,0,0,0,2,2,2,3,2,2,2,2,3,2,1,2,0,1,0,1
2,0,2,1,1,3,1,4,2,2,4,3,5,3,4,1,1,1,2,0,0
3,0,1,2,1,3,3,2,3,4,3,5,1,1,4,3,3,6,3,2,0
4,0,3,1,3,3,4,4,5,5,2,3,3,5,1,4,5,3,0,3,1
5,0,2,2,2,4,5,7,4,2,7,4,4,5,2,2,3,5,4,2,2
6,2,2,3,1,6,4,3,2,3,3,4,4,8,3,3,2,3,5,2,3
7,2,3,3,2,3,3,2,2,3,4,7,5,6,6,4,2,4,6,5,3
8,5,6,1,7,3,3,3,6,5,5,7,10,5,3,4,5,2,4,3,3
9,4,1,8,6,7,5,8,4,6,5,7,6,6,5,2,3,5,4,4,2
10,2,1,3,3,3,7,4,3,9,6,6,8,4,4,4,3,4,5,5,4
11,2,5,4,6,3,7,9,7,4,8,4,10,9,4,2,6,4,1,4,4
12,4,3,3,4,3,5,4,3,5,2,4,6,2,3,3,3,6,4,2,2
13,2,6,3,5,5,3,1,4,4,3,9,5,2,3,4,3,4,5,3,3
14,2,2,3,3,5,5,4,6,7,5,3,7,2,4,4,3,4,1,3,2
15,0,1,2,2,3,3,4,3,2,6,2,2,2,6,2,5,1,4,2,2
16,0,2,3,4,6,4,3,3,6,1,4,5,5,3,4,3,1,4,1,0
17,0,1,0,1,4,5,5,2,2,3,6,4,7,5,3,4,2,2,2,1
18,0,0,1,2,3,3,2,3,2,4,1,5,3,3,3,2,1,2,1,0
19,0,0,0,0,1,1,5,5,2,2,2,2,5,2,4,2,0,1,0,0
