,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.2325325, -5.7032213)]",[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],"[(-8.740662, -7.041781)]",[],"[(-8.048523, -5.988923)]",[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],"[(-7.3174562, -8.152071)]",[],"[(-7.2855506, -6.0867543)]","[(-7.5747995, -5.235638)]","[(-7.822169, -4.3418956)]","[(-7.261279, -3.2990942)]","[(-7.051646, -2.3349504)]","[(-7.8761606, -1.4556781)]","[(-7.9437103, -0.029102545)]","[(-7.580706, 0.7645924)]","[(-7.4538608, 1.2589529)]","[(-7.377718, 2.303054)]",[],[],[],[],[],[],[]
3,[],[],"[(-6.272455, -7.470312)]","[(-6.124313, -6.7602477)]","[(-6.3947206, -5.1696916)]","[(-6.331825, -4.7013173)]","[(-6.696498, -3.2870095)]",[],"[(-6.185993, -1.401249)]","[(-6.346118, -0.3066585)]","[(-6.009286, 0.38502353)]","[(-6.040452, 1.2456576)]","[(-6.2088675, 2.0935237)]",[],[],[],[],[],[],[]
4,"[(-5.264768, -9.391382)]",[],"[(-5.142684, -7.6121674)]","[(-5.0454097, -6.9357367)]","[(-5.551729, -5.8646193)]","[(-5.0858874, -4.9961257)]","[(-5.4189987, -3.9031384)]","[(-5.352837, -2.6897142)]","[(-5.8318834, -1.8608774)]","[(-5.882455, -0.5496963)]","[(-5.644502, 0.657507)]","[(-5.7102275, 1.3532364)]","[(-5.153009, 2.1375847)]","[(-5.1532545, 3.3249512)]","[(-5.5394974, 4.5558553)]",[],[],[],[],[]
5,"[(-4.7424293, -9.5542)]","[(-4.1326947, -8.046694)]","[(-4.9511623, -7.784624)]","[(-4.9391174, -6.8141656)]","[(-4.27239, -5.5070887)]","[(-4.1507835, -4.502618)]","[(-4.0215306, -3.4240324)]","[(-4.9741783, -2.1561084)]","[(-4.2223196, -1.04164)]","[(-4.6946945, -0.61774397)]","[(-4.119295, 0.7549741)]","[(-4.4879866, 1.4613131)]","[(-4.3763766, 2.6160588)]","[(-4.9963636, 3.2571208)]","[(-4.5182896, 4.257908)]","[(-4.00864, 5.140492)]",[],[],[],[]
6,"[(-3.4922013, -9.122542)]","[(-3.5107698, -8.624901)]","[(-3.5771742, -7.5325165)]","[(-3.544182, -6.3147388)]","[(-3.5574467, -5.18996)]","[(-3.6593788, -4.559588)]","[(-3.6991267, -3.8376122)]","[(-3.668118, -2.7808816)]","[(-3.0704155, -1.5152895)]","[(-3.3631513, -0.29740164)]","[(-3.9114587, 0.21058269)]","[(-3.693864, 1.5349765)]","[(-3.4373922, 2.0851583)]","[(-3.1440878, 3.3435178)]","[(-3.9135973, 4.920834)]","[(-3.012631, 5.2731943)]","[(-3.5521262, 6.306744)]",[],[],[]
7,"[(-2.3763661, -9.958666)]","[(-2.6368747, -8.606085)]","[(-2.9693434, -7.0755963)]","[(-2.1832662, -6.0523195)]","[(-2.6066904, -5.1293926)]","[(-2.7766783, -4.5170307)]","[(-2.203475, -3.1973097)]","[(-2.6762137, -2.1222713)]","[(-2.0722823, -1.3254417)]","[(-2.5586333, -0.9654793)]","[(-2.0701182, 0.40643597)]","[(-2.1694841, 1.0609779)]","[(-2.5701132, 2.8260193)]","[(-2.5638275, 3.0074503)]","[(-2.7431874, 4.177325)]","[(-2.0126884, 5.225773)]","[(-2.2025325, 6.9077144)]",[],[],[]
8,"[(-1.5335051, -9.517029)]","[(-1.4918131, -8.041654)]","[(-1.5261186, -7.164419)]","[(-1.7293793, -6.164256)]","[(-1.6093416, -5.530831)]","[(-1.3029016, -4.7065496)]","[(-1.7037129, -3.9036572)]","[(-1.4892453, -2.543453)]","[(-1.5867441, -1.8736341)]","[(-1.3651909, -0.54308844)]","[(-1.3871424, 0.45168057)]","[(-1.9159164, 1.0228751)]","[(-1.3638619, 2.365797)]","[(-1.1792746, 3.540079)]","[(-1.3460187, 4.15902)]","[(-1.1117296, 5.4924874)]","[(-1.1151459, 6.391611)]","[(-1.3849708, 7.1362796)]",[],[]
9,"[(-0.51492536, -9.982731)]","[(-0.1452719, -8.261945)]","[(-0.8415936, -7.3300753)]","[(-0.717142, -6.7499504)]","[(-0.23598894, -5.3420277)]","[(-0.62995243, -4.728264)]","[(-0.05786067, -3.4691546)]","[(-0.8821185, -2.7371867)]","[(-0.72981125, -1.2883744)]","[(-0.21168138, -0.006801635)]","[(-0.057317585, 0.13017707)]","[(-0.45553386, 1.0125186)]","[(-0.8160989, 2.609994)]","[(-0.074581936, 3.6252265)]","[(-0.22626272, 4.4242764)]","[(-0.52714443, 5.3320923)]","[(-0.09687914, 6.9222174)]","[(-0.42251587, 7.3558464)]",[],[]
