Format Version,1.23,Take Name,X-retning_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-15 11.28.45.806 A.M.,Capture Start Frame,12585282,Total Frames in Take,1820,Total Exported Frames,1820,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
171,1.710000,-1.914671,3.733982,0.729779,-15.597733,12.656656,16.550594
172,1.720000,-1.939074,3.732896,0.753326,-15.600021,12.659528,16.547602
173,1.730000,-1.836199,3.713159,0.889475,-15.599701,12.645062,16.542772
174,1.740000,-1.879323,3.768921,0.991017,-15.620619,12.635079,16.535269
175,1.750000,-1.871074,3.729172,0.660634,-15.601442,12.654490,16.557119
176,1.760000,-2.028892,3.609147,0.769344,-15.580318,12.651855,16.547962
177,1.770000,-1.979897,3.741894,0.693885,-15.602928,12.647973,16.552444
178,1.780000,-1.976401,3.861550,0.763694,-15.612454,12.652863,16.546404
179,1.790000,-1.777835,3.635915,0.919535,-15.610412,12.634762,16.541784
180,1.800000,-1.711970,3.667476,1.128602,-15.605500,12.630528,16.537142
181,1.810000,-2.063556,3.676301,0.761489,-15.588081,12.650893,16.558289
182,1.820000,-2.125992,3.607107,0.736001,-15.589051,12.639724,16.549860
183,1.830000,-2.044952,3.623173,0.703443,-15.589972,12.645743,16.557690
184,1.840000,-1.632019,3.636864,0.650135,-15.627360,12.619044,16.536726
185,1.850000,-1.745477,3.669099,0.815751,-15.596892,12.644190,16.545862
186,1.860000,-1.921982,3.708976,0.660310,-15.601089,12.651031,16.549046
187,1.870000,-1.921353,3.596256,0.712208,-15.590702,12.655573,16.555933
188,1.880000,-2.044831,3.657404,0.759222,-15.584477,12.651643,16.552963
189,1.890000,-1.849503,3.851619,0.540474,-15.624164,12.646389,16.540071
190,1.900000,-2.006845,3.754328,0.743085,-15.600352,12.651799,16.549707
191,1.910000,-1.867350,3.724785,0.716502,-15.595829,12.661327,16.545292
192,1.920000,-1.986729,3.754708,0.684986,-15.604838,12.648256,16.556009
193,1.930000,-1.780401,3.731134,0.419524,-15.616351,12.637000,16.543772
194,1.940000,-1.959592,3.676429,0.464427,-15.611565,12.627533,16.551195
195,1.950000,-1.610650,3.645518,0.632170,-15.627764,12.621424,16.532581
196,1.960000,-1.824695,3.743178,0.987313,-15.619685,12.637014,16.533693
197,1.970000,-1.952797,3.718135,0.669040,-15.602398,12.649122,16.549250
198,1.980000,-1.956923,3.807997,0.745585,-15.610288,12.653504,16.540154
199,1.990000,-2.182838,3.642574,0.794102,-15.586072,12.644217,16.552660
200,2.000000,-1.870822,3.749628,0.438251,-15.620775,12.630655,16.543970
201,2.010000,-1.922867,3.672695,0.455826,-15.609540,12.629749,16.551043
202,2.020000,-1.818187,3.688798,1.020283,-15.606710,12.636159,16.542152
203,2.030000,-1.886980,3.703662,0.706644,-15.592137,12.660679,16.544449
204,2.040000,-2.007443,3.770366,0.758576,-15.599368,12.652424,16.550837
205,2.050000,-1.710450,3.605408,0.882669,-15.606040,12.639803,16.539318
206,2.060000,-1.935150,3.726450,0.691275,-15.602368,12.649430,16.552528
207,2.070000,-1.977309,3.742090,0.736734,-15.599348,12.653324,16.547714
208,2.080000,-1.743430,3.544386,0.870318,-15.593839,12.640516,16.548460
209,2.090000,-1.890550,3.696422,0.656074,-15.599787,12.652951,16.548977
210,2.100000,-1.677873,3.643052,0.666785,-15.628727,12.617257,16.532734
211,2.110000,-1.992807,3.766582,0.765305,-15.600422,12.652662,16.552584
212,2.120000,-1.727947,3.657146,0.934897,-15.602277,12.646583,16.538246
213,2.130000,-1.748903,3.665167,0.983146,-15.601698,12.641571,16.538918
214,2.140000,-1.814726,3.672928,0.974397,-15.606558,12.639984,16.540709
215,2.150000,-1.889964,3.743711,0.710282,-15.595052,12.660459,16.551109
216,2.160000,-1.861238,3.691249,0.974118,-15.607259,12.638989,16.540543
217,2.170000,-0.778043,3.860784,0.749691,-15.620189,12.703172,16.548145
218,2.180000,-1.101133,3.778722,0.338841,-15.608157,12.688318,16.538052
219,2.190000,-2.033185,3.777000,0.565591,-15.599754,12.662522,16.529938
220,2.200000,-2.042024,3.661931,0.707178,-15.593265,12.646331,16.563602
221,2.210000,-1.892022,3.583658,0.447569,-15.601855,12.632482,16.541967
222,2.220000,-1.870822,3.749628,0.438251,-15.620775,12.630655,16.543970
223,2.230000,-1.914667,3.728624,0.722132,-15.595510,12.658188,16.549942
224,2.240000,-1.971013,3.742137,0.741921,-15.598454,12.654406,16.548746
225,2.250000,-1.847169,3.671710,0.624067,-15.595944,12.659073,16.546696
226,2.260000,-2.107220,3.669456,0.780717,-15.588784,12.648599,16.556423
227,2.270000,-1.916851,3.739000,0.678839,-15.602443,12.650860,16.554304
228,2.280000,-1.916054,3.707032,0.700570,-15.594347,12.660545,16.546171
229,2.290000,-2.096854,3.673926,0.776779,-15.588035,12.648094,16.559166
230,2.300000,-1.908621,3.728211,0.742188,-15.595366,12.661597,16.544823
231,2.310000,-1.985370,3.770078,0.775685,-15.600125,12.651533,16.553257
232,2.320000,-1.712173,3.655532,0.665480,-15.629597,12.614684,16.534025
233,2.330000,-1.827187,3.775299,1.012331,-15.625526,12.636084,16.535917
234,2.340000,-1.814726,3.672928,0.974397,-15.606558,12.639984,16.540709
235,2.350000,-1.830440,3.686778,0.656523,-15.596798,12.655805,16.549074
236,2.360000,-1.840180,3.685011,0.984322,-15.607450,12.637067,16.542131
237,2.370000,-1.902271,3.730736,0.718749,-15.595282,12.659756,16.548120
238,2.380000,-1.744280,3.651226,0.930131,-15.600718,12.646543,16.539053
239,2.390000,-1.997465,3.753663,0.752873,-15.600106,12.653513,16.550943
240,2.400000,-1.924259,3.770525,0.542844,-15.607140,12.639925,16.550360
241,2.410000,-1.998076,3.760872,0.758098,-15.600647,12.652111,16.551941
242,2.420000,-2.044248,3.655507,0.698751,-15.592134,12.647078,16.562374
243,2.430000,-1.959082,3.752007,0.758524,-15.597926,12.653887,16.550131
244,2.440000,-1.916284,3.730397,0.739202,-15.597328,12.657508,16.550325
245,2.450000,-2.104527,3.663520,0.779930,-15.587767,12.648837,16.555309
246,2.460000,-1.756873,3.663683,0.936988,-15.601462,12.645517,16.541561
247,2.470000,-1.671331,3.905655,-0.071658,-15.603551,12.595508,16.543467
248,2.480000,-2.000802,3.754525,0.748689,-15.599500,12.652855,16.550730
249,2.490000,-1.741864,3.647135,0.944133,-15.602042,12.644670,16.539867
250,2.500000,-1.985312,3.645000,0.753911,-15.582873,12.654634,16.557985
251,2.510000,-2.077297,3.652941,0.768232,-15.586798,12.650226,16.555279
252,2.520000,-2.024351,3.641698,0.724281,-15.584334,12.655812,16.549438
253,2.530000,-1.738258,3.724783,0.399616,-15.615991,12.639473,16.545954
254,2.540000,-1.786433,3.540874,0.678901,-15.568817,12.670093,16.552090
255,2.550000,-1.784745,3.638330,0.910013,-15.610476,12.635319,16.542246
256,2.560000,-1.835183,3.680619,0.966361,-15.606010,12.640539,16.539803
257,2.570000,-1.971704,3.612482,0.696140,-15.589334,12.653619,16.553181
258,2.580000,-1.764275,3.662989,0.928444,-15.602080,12.644503,16.540455
259,2.590000,-2.088655,3.651347,0.747285,-15.586008,12.650500,16.554543
260,2.600000,-1.872562,3.737471,0.552248,-15.608311,12.640144,16.548470
261,2.610000,-1.990237,3.706543,0.529870,-15.587451,12.663376,16.540100
262,2.620000,-1.900977,3.563364,0.929583,-15.599275,12.629560,16.553408
263,2.630000,-2.150194,3.639518,0.791912,-15.585587,12.645519,16.557003
264,2.640000,-1.977830,3.757918,0.751532,-15.598284,12.653990,16.548820
265,2.650000,-1.604624,3.616543,0.638450,-15.624559,12.622634,16.531618
266,2.660000,-1.963503,3.664902,0.473766,-15.608708,12.627366,16.551666
267,2.670000,-2.033556,3.671974,0.722166,-15.592593,12.645478,16.564375
268,2.680000,-2.171512,3.639397,0.800449,-15.587148,12.644197,16.553936
269,2.690000,-2.094656,3.665917,0.771243,-15.587185,12.649088,16.558514
270,2.700000,-1.900319,3.731657,0.754538,-15.595818,12.663090,16.546661
271,2.710000,-2.027014,3.684129,0.546021,-15.586281,12.660858,16.537724
272,2.720000,-1.747368,3.730943,0.916178,-15.623985,12.636622,16.538677
273,2.730000,-2.170628,3.652011,0.816477,-15.588066,12.648630,16.554436
274,2.740000,-1.883567,3.733468,0.704148,-15.595715,12.659833,16.550938
275,2.750000,-1.873309,3.766569,0.987639,-15.621035,12.635046,16.535906
276,2.760000,-1.985449,3.754325,0.749062,-15.599425,12.654440,16.549324
277,2.770000,-1.957648,3.681754,0.573066,-15.579587,12.671119,16.534914
278,2.780000,-1.741211,3.676813,0.938548,-15.603529,12.645329,16.543507
279,2.790000,-1.931514,3.786073,0.680297,-15.612308,12.649976,16.542177
280,2.800000,-2.041606,3.660306,0.702770,-15.591565,12.645684,16.562670
281,2.810000,-1.982855,3.703648,0.605158,-15.582506,12.672184,16.536392
282,2.820000,-1.890293,3.732851,0.705288,-15.597227,12.659489,16.546089
283,2.830000,-2.092563,3.685407,0.764766,-15.590262,12.648538,16.557934
284,2.840000,-2.069545,3.659028,0.776329,-15.587349,12.649390,16.557316
285,2.850000,-1.901891,3.718886,0.723591,-15.594890,12.659536,16.550299
286,2.860000,-2.046413,3.637097,0.716261,-15.590713,12.645042,16.558405
287,2.870000,-1.989896,3.718415,0.685872,-15.601640,12.647684,16.552187
288,2.880000,-1.882669,3.724095,0.731689,-15.594273,12.658897,16.550402
289,2.890000,-1.961090,3.745306,0.755379,-15.598787,12.653992,16.549728
290,2.900000,-1.987569,3.833034,0.765515,-15.610147,12.651752,16.542418
291,2.910000,-1.942711,3.716913,0.678701,-15.602164,12.650815,16.550526
292,2.920000,-1.972179,3.727265,0.656852,-15.601595,12.650198,16.548462
293,2.930000,-1.750847,3.641570,0.944543,-15.601749,12.644836,16.536259
294,2.940000,-2.236617,3.610224,0.667295,-15.572731,12.654439,16.541599
295,2.950000,-1.857051,3.722947,0.739169,-15.592253,12.658885,16.548988
296,2.960000,-1.832052,3.682482,0.917399,-15.613482,12.633218,16.547646
297,2.970000,-2.092179,3.692508,0.776654,-15.591924,12.648204,16.558718
298,2.980000,-1.762542,3.777437,0.796043,-15.629456,12.620446,16.531771
299,2.990000,-1.979325,3.815546,0.724232,-15.606530,12.655880,16.538717
300,3.000000,-1.867053,3.686114,0.653361,-15.597752,12.655516,16.549515
301,3.010000,-2.014903,3.749012,0.728951,-15.596418,12.653091,16.546600
302,3.020000,-1.947111,3.733569,0.735006,-15.597327,12.655826,16.548153
303,3.030000,-1.894577,3.726811,0.726109,-15.595595,12.658520,16.550564
304,3.040000,-1.708335,3.612325,0.882814,-15.606120,12.640306,16.541920
305,3.050000,-2.016378,3.563842,1.021601,-15.594183,12.628752,16.542337
306,3.060000,-2.136281,3.663470,0.737631,-15.586866,12.649362,16.553692
307,3.070000,-1.295041,3.866403,0.586861,-15.611151,12.690811,16.530062
308,3.080000,-1.807347,3.691400,0.957504,-15.605963,12.641992,16.541267
309,3.090000,-1.835785,3.686407,1.010325,-15.606950,12.636539,16.539768
310,3.100000,-2.092411,3.673080,0.779769,-15.588194,12.648370,16.559711
311,3.110000,-1.943833,3.629172,0.981143,-15.595624,12.634900,16.550320
312,3.120000,-1.800323,3.543351,0.950722,-15.588948,12.642967,16.541723
313,3.130000,-1.955014,3.726562,0.667606,-15.601563,12.651493,16.552547
314,3.140000,-1.950756,3.749668,0.736130,-15.597667,12.656281,16.550180
315,3.150000,-1.865262,3.692002,0.971183,-15.607092,12.638725,16.540030
316,3.160000,-1.906765,3.698807,0.660184,-15.600780,12.652273,16.547131
317,3.170000,-1.866146,3.758055,0.443009,-15.619848,12.630942,16.544926
318,3.180000,-1.739658,3.671074,0.917080,-15.602912,12.646482,16.539392
319,3.190000,-1.739108,3.646207,0.946336,-15.602523,12.645308,16.540052
320,3.200000,-2.024178,3.837900,0.756114,-15.612134,12.649612,16.545135
321,3.210000,-1.862601,3.717794,0.708555,-15.593374,12.661679,16.551441
322,3.220000,-2.048976,3.666451,0.714533,-15.591958,12.645205,16.561403
323,3.230000,-1.966043,3.798211,0.690602,-15.613604,12.647510,16.543091
324,3.240000,-1.195420,3.384622,0.128148,-15.612229,12.667020,16.593199
325,3.250000,-1.964326,3.708748,0.678787,-15.600462,12.649194,16.551504
326,3.260000,-1.883342,3.713569,0.668894,-15.599290,12.652975,16.553158
327,3.270000,-1.959572,3.623962,0.973037,-15.596422,12.634180,16.546852
328,3.280000,-1.790138,3.637891,0.899483,-15.610792,12.634526,16.541292
329,3.290000,-1.769960,3.659690,0.939303,-15.604025,12.643101,16.540056
330,3.300000,-1.883393,3.699566,0.667416,-15.600099,12.652872,16.550714
331,3.310000,-1.856340,3.643578,0.982499,-15.602866,12.637825,16.541601
332,3.320000,-1.843275,3.685955,0.985994,-15.607572,12.638039,16.541573
333,3.330000,-1.882971,3.713473,0.715437,-15.594262,12.659809,16.547506
334,3.340000,-1.841378,3.725742,0.720222,-15.594307,12.661958,16.550257
335,3.350000,-1.866903,3.749075,0.441146,-15.620929,12.630941,16.544510
336,3.360000,-1.942011,3.805114,0.709610,-15.615092,12.646100,16.547329
337,3.370000,-1.772747,3.652566,0.885918,-15.610721,12.636037,16.543125
338,3.380000,-1.949406,3.799287,0.690981,-15.613794,12.646990,16.544489
339,3.390000,-2.001220,3.647600,0.746485,-15.584723,12.654559,16.552670
340,3.400000,-1.815238,3.652297,0.916952,-15.611546,12.633731,16.544279
341,3.410000,-1.795406,3.723181,0.380817,-15.612941,12.637997,16.540089
342,3.420000,-1.705518,3.604704,0.870771,-15.603068,12.641289,16.544588
343,3.430000,-1.901806,3.611792,0.455851,-15.603527,12.629902,16.544577
344,3.440000,-1.414195,3.774324,0.147869,-15.606236,12.580978,16.531805
345,3.450000,-1.148678,3.761403,0.479402,-15.602316,12.697141,16.543072
346,3.460000,-1.997174,3.702348,0.600727,-15.580304,12.666247,16.536278
347,3.470000,-2.104288,3.699615,0.767584,-15.589394,12.649070,16.562162
348,3.480000,-1.955850,3.808173,0.751277,-15.609603,12.654202,16.540550
349,3.490000,-1.875879,3.761158,0.432964,-15.618860,12.630161,16.542494
350,3.500000,-1.964262,3.853517,0.777482,-15.614671,12.651909,16.542820
351,3.510000,-1.819204,3.675181,1.018921,-15.608165,12.636111,16.540728
352,3.520000,-1.984173,3.656015,0.559128,-15.599465,12.638615,16.553356
353,3.530000,-1.890356,3.829668,0.577980,-15.619637,12.637861,16.541924
354,3.540000,-1.676274,3.323908,0.545947,-15.627839,12.614004,16.579382
355,3.550000,-1.711801,3.664431,0.945294,-15.602586,12.646111,16.542973
356,3.560000,-2.143020,3.632508,0.801600,-15.586662,12.644246,16.552986
