Format Version,1.23,Take Name,X-retning_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-15 11.27.19.120 A.M.,Capture Start Frame,12576617,Total Frames in Take,1824,Total Exported Frames,1824,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
151,1.510000,-1.862573,-1.746294,-0.269134,-15.275852,12.696182,16.480286
152,1.520000,-1.979751,-1.922877,-0.313433,-15.269081,12.713863,16.480474
153,1.530000,-1.873351,-1.844568,-0.125307,-15.278764,12.700239,16.487350
154,1.540000,-2.188228,-1.721615,0.077924,-15.269296,12.748861,16.445305
155,1.550000,-2.097257,-1.692304,0.131210,-15.262541,12.746720,16.443993
156,1.560000,-2.003674,-1.654114,0.325736,-15.265769,12.732360,16.456537
157,1.570000,-2.020629,-1.657746,0.328203,-15.270633,12.733059,16.458023
158,1.580000,-1.730496,-1.795344,0.687213,-15.280579,12.707037,16.452091
159,1.590000,-2.070915,-1.700898,0.159816,-15.259960,12.750968,16.443031
160,1.600000,-1.998011,-1.639933,0.320104,-15.272629,12.733926,16.455730
161,1.610000,-1.724789,-1.772433,0.709089,-15.279282,12.709820,16.453270
162,1.620000,-2.148540,-1.738381,0.077429,-15.267530,12.751302,16.444668
163,1.630000,-2.084121,-1.679162,0.125744,-15.263700,12.747486,16.444036
164,1.640000,-2.124175,-1.715939,0.170027,-15.262146,12.749405,16.446436
165,1.650000,-2.083330,-1.697252,0.098628,-15.256257,12.752848,16.445339
166,1.660000,-2.116576,-1.698999,0.085418,-15.267918,12.752144,16.443720
167,1.670000,-1.977758,-1.625306,0.313224,-15.273836,12.735174,16.455990
168,1.680000,-2.007589,-1.647718,0.310523,-15.270755,12.735300,16.457485
169,1.690000,-1.985851,-1.653457,0.322323,-15.271376,12.734623,16.455048
170,1.700000,-2.087832,-1.688133,0.095624,-15.262248,12.754278,16.446867
171,1.710000,-1.817555,-1.872662,-0.174796,-15.274551,12.699133,16.487988
172,1.720000,-2.139133,-1.716767,0.071229,-15.264299,12.750173,16.443903
173,1.730000,-2.106545,-1.703417,0.135585,-15.261248,12.746493,16.445482
174,1.740000,-2.137044,-1.713205,0.069840,-15.264761,12.750162,16.443251
175,1.750000,-1.886246,-1.931321,-0.093583,-15.280865,12.695458,16.503517
176,1.760000,-2.151164,-1.743574,0.062057,-15.268573,12.752576,16.446093
177,1.770000,-1.974063,-1.622376,0.333743,-15.267834,12.732132,16.455933
178,1.780000,-2.020528,-1.662881,0.286453,-15.273267,12.736291,16.457478
179,1.790000,-2.140902,-1.690426,0.064009,-15.266932,12.749836,16.443430
180,1.800000,-1.979816,-1.648580,0.320127,-15.271682,12.735097,16.455648
181,1.810000,-1.950246,-1.761044,-0.341916,-15.263382,12.716046,16.463324
182,1.820000,-2.053868,-1.971650,-0.385243,-15.272381,12.715250,16.482832
183,1.830000,-2.114779,-1.723896,0.141429,-15.264639,12.747620,16.445908
184,1.840000,-2.054975,-1.663136,0.305740,-15.270802,12.734291,16.462799
185,1.850000,-2.136706,-1.726175,0.072410,-15.268618,12.751983,16.444664
186,1.860000,-1.974735,-1.625543,0.329041,-15.266969,12.732712,16.454834
187,1.870000,-1.789236,-1.687724,-0.235701,-15.275944,12.696751,16.479662
188,1.880000,-2.163887,-1.699679,0.069571,-15.266315,12.748344,16.442915
189,1.890000,-2.111259,-1.719319,0.139667,-15.265173,12.747698,16.445307
190,1.900000,-1.951431,-1.586799,0.319428,-15.268917,12.735130,16.463240
191,1.910000,-1.895725,-1.734585,-0.344380,-15.263298,12.707679,16.465921
192,1.920000,-1.984872,-1.863855,-0.365016,-15.273890,12.719804,16.474461
193,1.930000,-1.889026,-1.887145,-0.175895,-15.281132,12.702963,16.491329
194,1.940000,-1.977848,-1.584738,0.382588,-15.276226,12.732419,16.461460
195,1.950000,-2.087247,-1.732427,0.094800,-15.257084,12.753695,16.445848
196,1.960000,-1.546037,-1.926816,0.153649,-15.280236,12.665250,16.489073
197,1.970000,-2.098140,-1.706186,0.134260,-15.266332,12.748458,16.445354
198,1.980000,-2.141841,-1.686473,0.080267,-15.266993,12.751919,16.444818
199,1.990000,-2.136928,-1.700247,0.138718,-15.261584,12.744765,16.446419
200,2.000000,-2.103471,-1.657204,0.151731,-15.264002,12.749105,16.445000
201,2.010000,-2.162076,-1.726413,0.075828,-15.268451,12.750730,16.446318
202,2.020000,-2.096889,-1.718144,0.138488,-15.260225,12.746699,16.443140
203,2.030000,-2.059803,-1.690757,0.124761,-15.267851,12.750467,16.443756
204,2.040000,-2.195592,-1.722247,0.110329,-15.260530,12.749521,16.446180
205,2.050000,-2.101187,-1.701514,0.101172,-15.261066,12.753500,16.446833
206,2.060000,-2.008841,-1.569426,0.372180,-15.273725,12.726235,16.467785
207,2.070000,-2.127694,-1.684174,0.060380,-15.267083,12.751015,16.445278
208,2.080000,-2.092875,-1.760121,0.076343,-15.265301,12.754623,16.443346
209,2.090000,-1.976427,-1.634235,0.367810,-15.275270,12.730396,16.463730
210,2.100000,-2.672808,-1.521536,-1.050237,-15.258153,12.586324,16.445116
211,2.110000,,,,,,
212,2.120000,,,,,,
213,2.130000,,,,,,
214,2.140000,,,,,,
215,2.150000,,,,,,
216,2.160000,,,,,,
217,2.170000,,,,,,
218,2.180000,,,,,,
219,2.190000,,,,,,
220,2.200000,,,,,,
221,2.210000,,,,,,
222,2.220000,,,,,,
223,2.230000,-1.940498,-1.799534,-0.429143,-15.265909,12.709967,16.469139
224,2.240000,-2.097347,-1.683837,0.077443,-15.259594,12.753187,16.445349
225,2.250000,-1.952006,-1.568588,0.346578,-15.276382,12.729779,16.461927
226,2.260000,-2.138435,-1.667398,0.057064,-15.269059,12.749961,16.443804
227,2.270000,-2.152713,-1.742234,0.079072,-15.267324,12.750920,16.443983
228,2.280000,-1.669468,-1.688110,0.735838,-15.276238,12.706658,16.454624
229,2.290000,-2.165395,-1.697260,0.170160,-15.263855,12.747121,16.448368
230,2.300000,-1.826422,-1.843194,-0.118694,-15.273399,12.701072,16.489029
231,2.310000,-1.666569,-1.674851,0.751545,-15.270194,12.703997,16.454393
232,2.320000,-2.124918,-1.704726,0.138390,-15.261788,12.744797,16.442753
233,2.330000,-2.151925,-1.742899,0.079155,-15.267004,12.751234,16.445267
234,2.340000,-2.086432,-1.697493,0.103758,-15.257096,12.751876,16.445114
235,2.350000,-1.815766,-1.734475,-0.226863,-15.271118,12.693922,16.481226
236,2.360000,-1.740222,-1.725150,-0.163371,-15.262458,12.693686,16.494226
237,2.370000,-1.728390,-1.749665,0.703066,-15.281460,12.709507,16.453472
238,2.380000,-2.129919,-1.704978,0.066565,-15.265611,12.750454,16.442692
239,2.390000,-1.900033,-1.732245,-0.331554,-15.264320,12.708914,16.465782
240,2.400000,-2.121478,-1.730204,0.039458,-15.262405,12.758197,16.446060
241,2.410000,-1.640494,-1.677503,0.700204,-15.277905,12.707324,16.450970
242,2.420000,-2.151340,-1.725606,0.034703,-15.261918,12.758054,16.442451
243,2.430000,-2.148540,-1.738381,0.077429,-15.267530,12.751302,16.444668
244,2.440000,-2.136926,-1.700246,0.138712,-15.261584,12.744765,16.446419
245,2.450000,-2.097257,-1.692304,0.131210,-15.262541,12.746720,16.443993
246,2.460000,-1.992477,-1.627746,0.367319,-15.261553,12.742286,16.464706
247,2.470000,-2.034256,-1.663761,0.256288,-15.267094,12.741147,16.461245
248,2.480000,-2.058636,-1.703315,0.129214,-15.261683,12.748710,16.441582
249,2.490000,-2.107746,-1.688269,0.072880,-15.253383,12.754027,16.445246
250,2.500000,-2.119276,-1.729527,0.143671,-15.263950,12.747552,16.446848
251,2.510000,-2.063176,-1.682086,0.127773,-15.263353,12.750806,16.439407
252,2.520000,-2.108722,-1.704121,0.031474,-15.259706,12.757140,16.444693
253,2.530000,-2.172083,-1.664589,0.060727,-15.269381,12.748032,16.444754
254,2.540000,-1.583959,-1.604639,-1.075711,-15.261185,12.671050,16.442888
255,2.550000,-2.099473,-1.726830,0.108104,-15.258779,12.753576,16.446045
256,2.560000,-2.134810,-1.686943,0.044495,-15.269218,12.751267,16.443081
257,2.570000,-2.130507,-1.739991,0.075503,-15.267129,12.752563,16.445276
258,2.580000,-2.148054,-1.725650,0.146369,-15.264006,12.746270,16.449514
259,2.590000,-2.130374,-1.707185,0.050077,-15.267105,12.751663,16.443192
260,2.600000,-2.140284,-1.703145,0.066463,-15.270814,12.751670,16.444830
261,2.610000,-2.127263,-1.732981,0.074146,-15.262506,12.751171,16.444723
262,2.620000,-2.109193,-1.737001,0.144461,-15.263470,12.747902,16.445272
263,2.630000,-2.135782,-1.686941,0.062346,-15.266928,12.750453,16.444973
264,2.640000,-2.093225,-1.732783,0.068638,-15.268003,12.754388,16.442957
265,2.650000,-2.147252,-1.726942,0.075183,-15.263081,12.750024,16.445429
266,2.660000,-1.994648,-1.592045,0.256618,-15.275887,12.735995,16.454815
267,2.670000,-2.075092,-1.662055,0.087589,-15.259546,12.753220,16.445501
268,2.680000,-2.092274,-1.746182,0.112627,-15.256781,12.754217,16.446503
269,2.690000,-2.124962,-1.715273,0.169941,-15.262468,12.749092,16.445152
270,2.700000,-1.997654,-1.621547,0.331795,-15.267181,12.733912,16.451817
271,2.710000,-1.750652,-1.692048,0.660926,-15.285224,12.703827,16.452438
272,2.720000,-2.087761,-1.685591,0.250252,-15.269260,12.734728,16.455702
273,2.730000,-2.144669,-1.736475,0.076482,-15.267380,12.751837,16.446196
274,2.740000,-1.979413,-1.675798,0.327821,-15.268991,12.735340,16.456026
275,2.750000,-2.148575,-1.713067,0.070266,-15.269632,12.751513,16.446339
276,2.760000,-2.093167,-1.728305,0.139875,-15.264204,12.748848,16.445198
277,2.770000,-2.143113,-1.733270,0.058076,-15.269806,12.752719,16.444557
278,2.780000,-2.140338,-1.703177,0.066374,-15.270819,12.751675,16.444830
279,2.790000,-2.190287,-1.704049,0.145825,-15.267232,12.742630,16.445164
280,2.800000,-2.092274,-1.746182,0.112627,-15.256781,12.754217,16.446503
281,2.810000,-1.919660,-1.801235,-0.349512,-15.263282,12.708542,16.466866
282,2.820000,-2.140513,-1.717746,0.071690,-15.264225,12.750080,16.443853
283,2.830000,-2.035859,-1.651879,0.232792,-15.277548,12.739219,16.455503
284,2.840000,-2.116444,-1.666800,0.156654,-15.261929,12.747776,16.443962
285,2.850000,-1.972938,-1.921432,-0.314709,-15.261374,12.722614,16.478407
286,2.860000,-2.025275,-1.625748,0.300339,-15.269782,12.736520,16.454241
287,2.870000,-2.029508,-1.662364,0.235819,-15.270990,12.738349,16.456123
288,2.880000,-1.996771,-1.964158,-0.434606,-15.274504,12.714500,16.476614
289,2.890000,-2.128499,-1.645425,0.122068,-15.266570,12.745240,16.447508
290,2.900000,-2.110036,-1.734532,0.066174,-15.256092,12.754820,16.444445
291,2.910000,-1.900576,-1.688855,-0.296865,-15.263100,12.710757,16.461586
292,2.920000,-1.822276,-1.712513,-0.290764,-15.310452,12.697051,16.452412
293,2.930000,-1.908900,-1.868421,-0.321300,-15.263414,12.724388,16.474598
294,2.940000,-1.981491,-1.610384,0.281673,-15.271369,12.735745,16.455637
295,2.950000,-1.913912,-1.743694,-0.352527,-15.263802,12.706675,16.469891
296,2.960000,-2.113612,-1.658331,0.085187,-15.268021,12.748901,16.445612
297,2.970000,-2.135753,-1.712257,0.069504,-15.264826,12.750241,16.443304
298,2.980000,-1.735986,-1.709275,0.630755,-15.282833,12.711808,16.455179
299,2.990000,-1.923047,-1.880228,-0.438749,-15.275891,12.718433,16.473400
300,3.000000,-2.101792,-1.683173,0.128165,-15.268530,12.748154,16.445520
301,3.010000,-2.148113,-1.731383,0.043307,-15.262167,12.756857,16.447664
302,3.020000,-1.878635,-1.664615,-0.313149,-15.263473,12.710582,16.460518
303,3.030000,-2.171896,-1.743295,0.083072,-15.261663,12.748584,16.445545
304,3.040000,-2.140510,-1.717751,0.071686,-15.264225,12.750080,16.443853
305,3.050000,-2.003299,-1.637221,0.368346,-15.262444,12.729642,16.459801
306,3.060000,-1.414199,-1.562057,-0.929226,-15.228555,12.647064,16.473524
307,3.070000,-1.044083,-1.535644,-0.890738,-15.200525,12.646599,16.489939
308,3.080000,-0.909102,-1.409375,-1.282134,-15.168277,12.664321,16.555058
309,3.090000,-0.517522,-1.045040,-0.862787,-15.146619,12.677895,16.571957
310,3.100000,-0.552450,-0.957553,-1.203125,-15.160547,12.674425,16.616972
311,3.110000,-0.693449,-0.776110,-1.169795,-15.158184,12.686732,16.636860
312,3.120000,-0.485074,-0.723600,-1.208012,-15.162984,12.676130,16.622503
313,3.130000,-0.348500,-0.686116,-1.179697,-15.188768,12.699980,16.620687
314,3.140000,-1.855651,-0.565204,-1.246167,-15.193665,12.611371,16.630747
315,3.150000,-0.661777,-0.526702,-1.324974,-15.191624,12.697755,16.595755
316,3.160000,-1.087242,-0.260067,-0.398538,-15.188411,12.756285,16.566166
317,3.170000,-1.092051,-0.318237,-0.359298,-15.194194,12.760297,16.563534
318,3.180000,-0.925893,-0.550648,-0.177351,-15.196660,12.738752,16.558664
319,3.190000,-1.028402,-0.600682,-0.202562,-15.187364,12.740965,16.547445
320,3.200000,-0.731525,-0.463001,-0.869186,-15.182755,12.695546,16.505388
321,3.210000,-1.138307,-0.614745,-0.312406,-15.196940,12.733768,16.514292
322,3.220000,-1.128009,-0.533423,-0.746318,-15.185389,12.698458,16.476273
323,3.230000,-0.992161,-0.408523,-0.809169,-15.199990,12.724483,16.466028
324,3.240000,-2.356478,-1.361443,0.203425,-15.162722,12.713154,16.479309
325,3.250000,-2.578932,-0.234155,-0.616094,-15.233791,12.617161,16.464207
326,3.260000,-1.225161,-0.580611,-0.567079,-15.195934,12.719378,16.437063
327,3.270000,-1.388745,-0.534071,-0.443376,-15.188150,12.743038,16.435749
328,3.280000,-2.486146,-0.467080,-0.527777,-15.223126,12.633840,16.438168
329,3.290000,-2.434130,-0.454266,-0.513799,-15.219018,12.628460,16.438400
330,3.300000,-2.472608,-0.469966,-0.527763,-15.221821,12.634984,16.440136
331,3.310000,-1.225091,-0.574814,-0.624909,-15.196982,12.715878,16.439796
332,3.320000,-2.479854,-0.422911,-0.560835,-15.220827,12.631297,16.442022
333,3.330000,-2.597307,-0.287829,-0.531098,-15.241049,12.624279,16.459909
334,3.340000,-1.329523,-0.552173,-0.366028,-15.195923,12.734480,16.436066
335,3.350000,-1.263357,-0.597996,-0.573012,-15.200265,12.724331,16.438278
336,3.360000,-1.296904,-0.590738,-0.613391,-15.202644,12.728251,16.434496
337,3.370000,-2.655595,-0.494341,-0.317255,-15.237429,12.611732,16.429178
338,3.380000,-2.660627,-0.878346,0.575494,-15.340119,12.645695,16.454311
