,0
0,50
1,78
2,83
3,129
4,160
5,168
6,175
7,198
8,211
9,220
10,226
11,231
12,243
13,257
14,269
15,281
16,283
17,287
18,306
19,317
20,331
21,353
22,361
23,379
24,381
25,382
26,384
27,390
28,395
29,409
30,412
31,414
32,417
33,428
34,443
35,446
36,449
37,458
38,466
39,467
40,476
41,484
42,486
43,492
44,495
45,496
46,497
47,512
48,513
49,517
50,527
51,533
52,539
53,540
54,541
55,544
56,545
57,554
58,557
59,558
60,561
61,562
62,563
63,569
64,572
65,578
66,579
67,583
68,594
69,596
70,598
71,599
72,605
73,606
74,608
75,622
76,623
77,632
78,633
79,636
80,649
81,653
82,654
83,656
84,662
85,663
86,664
87,665
88,666
89,667
90,668
91,669
92,674
93,675
94,676
95,677
96,681
97,687
98,690
99,698
100,700
101,703
102,706
103,710
104,713
105,714
106,723
107,724
108,727
109,735
110,740
111,743
112,744
113,750
114,751
115,754
116,758
117,759
118,763
119,764
120,772
121,774
122,777
123,779
124,780
125,782
126,783
127,784
128,787
129,789
130,796
131,800
132,802
133,805
134,807
135,808
136,812
137,816
138,817
139,821
140,822
141,823
142,827
143,829
144,833
145,834
146,835
147,843
148,844
149,846
150,851
151,854
152,861
153,863
154,864
155,869
156,871
157,872
158,874
159,876
160,877
161,879
162,881
163,883
164,887
165,888
166,892
167,893
168,895
169,896
170,899
171,900
172,903
173,904
174,908
175,910
176,914
177,918
178,922
179,925
180,927
181,928
182,929
183,930
184,932
185,933
186,935
187,936
188,937
189,939
190,941
191,947
192,948
193,949
194,950
195,953
196,954
197,959
198,961
199,963
200,964
201,967
202,969
203,971
204,972
205,973
206,975
207,980
208,981
209,982
210,983
211,986
212,987
213,988
214,989
215,990
216,991
217,992
218,993
219,994
220,996
221,999
222,1001
223,1002
224,1004
225,1005
226,1006
227,1009
228,1010
229,1011
230,1013
231,1014
232,1015
233,1018
234,1019
235,1020
236,1022
237,1024
238,1025
239,1026
240,1027
241,1028
242,1029
243,1030
244,1032
245,1034
246,1035
247,1037
248,1038
249,1039
250,1040
251,1043
252,1044
253,1045
254,1048
255,1049
256,1052
257,1053
258,1055
259,1056
260,1057
261,1058
262,1059
263,1062
264,1064
265,1065
266,1066
267,1067
268,1068
269,1070
270,1071
271,1072
272,1074
273,1075
274,1078
275,1079
276,1080
277,1081
278,1083
279,1085
280,1087
281,1088
282,1089
283,1092
284,1093
285,1095
286,1096
287,1097
288,1099
289,1100
290,1101
291,1102
292,1103
293,1104
294,1105
295,1106
296,1108
297,1109
298,1111
299,1112
300,1113
301,1114
302,1115
303,1116
304,1117
305,1118
306,1119
307,1120
308,1122
309,1123
310,1124
311,1125
312,1126
313,1127
314,1129
315,1130
316,1131
317,1132
318,1133
319,1134
320,1135
321,1136
322,1138
323,1139
324,1140
325,1141
326,1142
327,1144
328,1145
329,1147
330,1148
331,1149
332,1151
333,1152
334,1153
335,1154
336,1155
337,1156
338,1157
339,1158
340,1159
341,1161
342,1162
343,1163
344,1164
345,1165
346,1166
347,1167
348,1168
349,1169
350,1170
351,1171
352,1172
353,1173
354,1174
355,1175
356,1176
357,1178
358,1179
359,1180
360,1181
361,1182
362,1183
363,1184
364,1185
365,1186
366,1187
367,1188
368,1189
369,1190
370,1191
