,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1,0,3,2,2,4,3,2,3,1,1,2,1,2,1,2,0,1,0,0
1,0,2,1,3,3,1,3,4,1,4,3,3,2,3,3,2,2,0,0,0
2,1,3,1,4,4,3,3,5,5,3,5,2,5,3,3,4,1,2,0,1
3,3,2,3,3,2,1,3,2,2,5,5,4,4,3,3,2,1,2,2,2
4,1,4,3,5,4,4,3,8,5,6,3,3,2,2,3,2,1,1,3,0
5,2,3,5,3,4,4,3,3,3,3,2,4,4,2,5,1,2,3,3,2
6,3,3,3,5,3,2,3,4,5,6,3,2,3,3,9,4,3,4,3,2
7,2,3,5,2,3,2,4,7,7,4,8,5,5,4,5,5,4,2,3,2
8,2,3,4,3,2,9,7,5,5,3,8,5,6,4,5,5,4,3,3,3
9,3,2,5,6,5,4,4,5,3,11,5,3,4,4,5,5,3,3,2,3
10,4,4,2,3,5,4,4,7,7,2,14,2,5,8,3,3,4,4,2,2
11,1,5,5,4,3,5,3,5,5,8,4,3,5,4,5,2,1,2,3,6
12,1,1,4,5,4,4,3,5,3,2,7,5,6,4,5,4,3,6,4,3
13,1,2,3,8,3,3,6,4,7,8,6,6,3,6,6,6,7,4,2,3
14,1,5,3,4,3,4,3,6,5,4,4,5,6,4,4,4,4,4,1,3
15,2,3,4,4,5,3,4,5,4,4,5,4,5,7,2,3,3,5,2,1
16,1,1,1,3,4,2,4,4,3,5,2,3,3,3,3,2,3,1,3,2
17,0,2,2,3,3,2,2,3,4,4,5,4,5,2,3,3,2,2,1,1
18,1,1,2,1,1,3,2,1,2,1,1,5,3,5,4,2,3,2,1,0
19,1,1,1,3,2,4,2,2,4,2,3,3,3,3,2,2,1,1,0,0
